"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK201506200",68,"replay,8,lawrb002,OAK,joycj901,OAK01,,Y,M,ANA,C $when Brett Lawrie was called safe at 1B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",25
"OAK201506210",15,"replay,2,davii001,OAK,joycj901,OAK01,,N,M,OAK,A $when Brett Lawrie was called out at 3B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay; Lawrie was safe but slid off the bag","2015OAK.EVA.regular.comment.csv",26
"OAK201506280",61,"Royals designated hitter Eric Hosmer left the game due to an injured hand","2015OAK.EVA.regular.comment.csv",27
"OAK201506280",66,"Royals shortstop Alcides Escobar left the game due to an injured hand","2015OAK.EVA.regular.comment.csv",28
"OAK201506280",70,"replay,8,davii001,OAK,culbf901,OAK01,,N,M,OAK,D $when Alex Gordon was ruled to have caught the ball, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",29
"OAK201507040",10,"replay,1,reddj001,OAK,wintm901,OAK01,,Y,M,OAK,C $when Josh Reddick was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",30
"OAK201507050",34,"replay,5,canhm001,OAK,wintm901,OAK01,,Y,M,OAK,C $when Mark Canha was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",31
"OAK201507210",21,"$Billy Burns called for interference for running into his own bunt","2015OAK.EVA.regular.comment.csv",32
"OAK201507220",42,"ej,melvb001,M,wendh902,Balls and strikes Athletics Manager Bob Melvin ejected by HP umpire Hunter Wendelstedt","2015OAK.EVA.regular.comment.csv",33
"OAK201507220",91,"replay,10,davii001,OAK,wendh902,OAK01,,N,M,TOR,C $when Ike Davis was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay, thus ending the game","2015OAK.EVA.regular.comment.csv",34
"OAK201507230",17,"replay,2,lawrb002,OAK,wendh902,OAK01,,Y,M,TOR,C $when Brett Lawrie was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",35
"OAK201507310",24,"replay,4,branm003,CLE,davig901,OAK01,,Y,M,OAK,A $when Francisco Lindor was called safe at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",36
"OAK201508010",59,"replay,8,vogts001,OAK,davig901,OAK01,,N,M,CLE,A $when Sam Fuld was called safe at 2B, Indians manager Terry Francona challanged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",37
"OAK201508020",41,"Athletics right fielder Josh Reddick left the game due to an injured back","2015OAK.EVA.regular.comment.csv",38
"OAK201508040",52,"replay,6,crisc001,OAK,marqa901,OAK01,,Y,M,BAL,A $when Billy Burns was called safe at 2B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",39
"OAK201508050",25,"replay,3,lawrb002,OAK,marqa901,OAK01,,N,M,BAL,A $when Billy Burns was called safe at 2B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",40
"OAK201508060",75,"replay,9,burnb002,OAK,nelsj901,OAK01,,N,M,HOU,C $when Billy Burns was called safe at 1B, Astros manager A.J. Hinch challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",41
"OAK201508080",20,"Athletics left fielder Coco Crisp left the game due to nausea","2015OAK.EVA.regular.comment.csv",42
"OAK201508090",23,"replay,3,crisc001,OAK,nelsj901,OAK01,,Y,M,HOU,A $when Billy Burns was called safe at 1B, Astros manager A.J. Hinch challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",43
"OAK201508090",31,"replay,4,lawrb002,OAK,nelsj901,OAK01,,N,M,OAK,A $when Stephen Vogt was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",44
"OAK201508180",63,"Dodgers right fielder Yasiel Puig left the game due to an injured leg","2015OAK.EVA.regular.comment.csv",45
"OAK201508190",6,"replay,1,valed001,OAK,welkt901,OAK01,,Y,M,OAK,C $when Danny Valencia was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",46
"OAK201508210",33,"replay,5,kierk001,TBA,demud901,OAK01,,N,M,OAK,C $when Kevin Kiermaier was called safe at 1B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",47
"OAK201508220",43,"ej,lonej001,P,nauep901,Called third strike (Threw bat and helmet) Rays first baseman James Loney ejected by HP umpire Paul Nauert","2015OAK.EVA.regular.comment.csv",48
"OAK201509010",14,"replay,2,smolj002,OAK,joycj901,OAK01,F,N,U,,H $Jake Smolinski fly to LF was ruled foul but crew chief Jim Joyce requested a review; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",49
"OAK201509040",18,"Mariners left fielder Franklin Gutierrez left the game due to an injured groin","2015OAK.EVA.regular.comment.csv",50
"OAK201509040",42,"$Tony Zych replaced Dutch Zwililng as the last name alphabetically in the all-time major league list","2015OAK.EVA.regular.comment.csv",51
"OAK201509040",45,"replay,6,canhm001,OAK,carlm901,OAK01,,Y,M,SEA,A $when Billy Burns was called safe at 2B, Mariners manager Lloyd McClendon challenged the ruling; the call was oveturned by replay","2015OAK.EVA.regular.comment.csv",52
"OAK201509050",14,"replay,2,seagk001,SEA,carlm901,OAK01,,N,M,SEA,A $when Shawn O'Malley was called out at 3B, Mariners manager Lloyd McClendon challenged the ruling; the call was upheld by replay","2015OAK.EVA.regular.comment.csv",53
"OAK201509060",56,"$Vogt injured by foul ball, replaced by Blair","2015OAK.EVA.regular.comment.csv",54
"OAK201509260",45,"replay,4,lawrb002,OAK,millb901,OAK01,,Y,M,SFN,C $when Brett Lawrie was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2015OAK.EVA.regular.comment.csv",55
