"PIT201004050",0,"Debut for umpire Alan Porter","FILENAME_TX","LINE_NUMBER_CT"
"PIT201008030",17,"$Pirates center fielder Andrew McCutchen was stuck on the back of the neck","2010PIT.EVN.regular.comment.csv",27
"PIT201008060",74,"replay,9,fowld001,COL,reilm901,PIT08,O,Y,I,,H $Dexter Fowler's fly hit between the padding and the wall in center field, briefly disappearing and then caroming back onto the field; 2B umpire Eric Cooper ruled a home run but Pirates manager John Russell asked about the call; crew chief Mike Reilly watched the replay and overturned the call to a ball in play; he awarded Fowler third base for a triple","2010PIT.EVN.regular.comment.csv",28
"PIT201008070",91,"replay,10,mccua001,PIT,reilm901,PIT08,I,Y,I,,H $Andrew McCutchen's fly was touched by a fan in RCF over the wall; the ball grazed his glove and hit the top of the padding then caromed back to the field; it was ruled a home run by 2B umpire and crew chief Mike Reilly but the Rockies asked about the call, so Reilly looked at the replay and overturned the call to fan interference and a double for McCutchen","2010PIT.EVN.regular.comment.csv",29
"PIT201008210",50,"Game called for rain","2010PIT.EVN.regular.comment.csv",30
"PIT201008230",2,"Pirates pitcher Ross Ohlendorf left the game due to an injured right shoulder; he had trouble getting loose before the game and it did not get better","2010PIT.EVN.regular.comment.csv",31
"PIT201009080",66,"Debut game for Alex Presley","2010PIT.EVN.regular.comment.csv",32
"PIT201009080",82,"Debut game for Pedro Ciriaco","2010PIT.EVN.regular.comment.csv",33
"PIT201009240",29,"Pirates left fielder Jose Tabata left the game due to an injured knee","2010PIT.EVN.regular.comment.csv",34
"PIT201009240",49,"fan interference","2010PIT.EVN.regular.comment.csv",35
"PIT201009250",41,"Pirates left fielder John Bowker left the game due to an injured knee","2010PIT.EVN.regular.comment.csv",36
