GAME_ID,EVENT_ID,COMMENT_TX
"BOS201308160",65,"ej,carpm001,P,welkb901,Called third strike Mike Carp ejected by HP umpire Bill Welke"
"BOS201308180",12,"$the first pitch to Alex Rodriguez was behind his legs; the next two were inside"
"BOS201308180",13,"ej,giraj001,M,onorb901,Warnings to both teams $HP umpire Brian O'Nora emphatically warned both teams; Yankees Manager Joe Girardi ran onto the field yelling at O'Nora; he was angry that Ryan Dempster was warned and not ejected for hitting Alex Rodriguez; both benches cleared; Girardi ejected by O'Nora"
"BOS201308180",56,"Yankees shortstop Eduardo Nunez left the game due to an injured ankle"
"BOS201308180",72,"$HP umpire Brian O'Nora struck on the throat protector by the fourth pitch to Johnny Gomes; the protector struck his throat"
"BOS201309010",45,"ej,ventr001,M,demud901,Catch/no catch call $Conor Gillaspie caught the low line drive as he fell to the ground; while trying to get up to tag Jacoby Ellsbury at 3B, Gillaspie dropped the ball and then threw wildly to 1B; the play was ruled no catch by 3B umpire Paul Nauert; White Sox Manager Robin Ventura argued the call with Nauert and then with crew chief Dana DeMuth, who eventually ejected Ventura"
"BOS201309010",62,"Red Sox right fielder Shane Victorino left the game due to an injured hip"
"BOS201309020",25,"$Victor Martinez called out for interference when he was struck by John Lackey's throw while running in fair territory"
"BOS201309020",61,"$Shane Victorino fouled the third pitch and it struck HP umpire Eric Cooper on the left collarbone"
"BOS201309040",66,"replay,7,lavar001,BOS,kellj901,BOS07,O,Y,I,,H $Ryan Lavarnway's line drive struck the facing of the first row of Monster Seats and was ruled in play; Lavarnway reached 2B; the umpires huddled; crew chief Jeff Kellogg watched the replay and overturned the call to a home run"
"BOS201309130",3,"$Robinson Cano hit a hard bunt down the 3B Line to beat the shift"
"BOS201309150",42,"Yankees designated hitter Alex Rodriguez left the game due to an injured leg"
"BOS201309150",61,"ej, napom001,P,kulpr901,Called third strike (Threw helmet) Red Sox first baseman Mike Napoli ejected by HP umpire Ron Kulpa; Napoli threw his helmet to the ground after being called out and Was given an equipment violation by Kupla; Napoli stopped part way down the 1B line while removing his gloves and said something to Kupla and was ejected"
"BOS201309200",3,"$Blue Jays center fielder Colby Rasmus was struck by a throw while running onto the field between innings; the ball hit his left eye"
"BOS201309210",61,"ej,kawam001,P,coope901,Call at 1B (Threw helmet) Blue Jays designated hitter Munenori Kawasaki ejected by 1B umpire Eric Cooper for throwing his helmet after the call at 1B"
