"BSN192505160",80,"Very close play at 3B on Welsh's fine throw"1925BSN.EVN.regular.comment.csv",156

"BSN192505160",81,"It looked as if Barnhart missed the plate; O'Neil and Bancroft protested violently."1925BSN.EVN.regular.comment.csv",157

"BSN192505160",86,"Fine bare-handed stop; brilliant attempt at force, but threw wide past Moore."1925BSN.EVN.regular.comment.csv",158

"BSN192505180",3,"Hit on the hand"1925BSN.EVN.regular.comment.csv",159

"BSN192505180",6,"Over SS"1925BSN.EVN.regular.comment.csv",160

"BSN192505180",11,"Great running catch"1925BSN.EVN.regular.comment.csv",161

"BSN192505180",19,"Welsh tried for a 1-handed scooping catch but it got by him"1925BSN.EVN.regular.comment.csv",162

"BSN192505180",22,"Off Caveney's glove"1925BSN.EVN.regular.comment.csv",163

"BSN192505180",30,"Great play"1925BSN.EVN.regular.comment.csv",164

"BSN192505180",39,"Bad throw to Benton"1925BSN.EVN.regular.comment.csv",165

"BSN192505180",45,"Fine stop but poor throw to Donohue at 1B caused a collision with Welsh, allowing Harris to score."1925BSN.EVN.regular.comment.csv",166

"BSN192505180",49,"Gibson reached out on the intentional ball and poked it to LF"1925BSN.EVN.regular.comment.csv",167

"BSN192505180",52,"Jumping catch"1925BSN.EVN.regular.comment.csv",168

"BSN192505180",61,"Shot through Bancroft before he could get his hands down"1925BSN.EVN.regular.comment.csv",169

"BSN192505180",64,"Hit on the neck"1925BSN.EVN.regular.comment.csv",170

"BSN192505180",71,"Benton replaced with 2-0 count; charge this BB to him"1925BSN.EVN.regular.comment.csv",171

"BSN192505190",3,"Marriott knocked it down"1925BSN.EVN.regular.comment.csv",172

"BSN192505190",11,"Caveney pulled a leg ligament getting away from the plate"1925BSN.EVN.regular.comment.csv",173

"BSN192505190",19,"Diving catch, took a triple away"1925BSN.EVN.regular.comment.csv",174

"BSN192505190",23,"Through Bohne"1925BSN.EVN.regular.comment.csv",175

"BSN192505190",25,"Late throw to 2B"1925BSN.EVN.regular.comment.csv",176

"BSN192505190",29,"Fine stop but wild throw"1925BSN.EVN.regular.comment.csv",177

"BSN192505190",38,"Infield hit"1925BSN.EVN.regular.comment.csv",178

"BSN192505190",50,"Past Critz"1925BSN.EVN.regular.comment.csv",179

"BSN192505190",55,"Barnes knocked it down"1925BSN.EVN.regular.comment.csv",180

"BSN192505190",57,"Past Bancroft"1925BSN.EVN.regular.comment.csv",181

"BSN192505190",67,"Past Barnes"1925BSN.EVN.regular.comment.csv",182

"BSN192505190",73,"Late throw to 3B"1925BSN.EVN.regular.comment.csv",183

"BSN192505190",74,"Off Barnes' glove"1925BSN.EVN.regular.comment.csv",184

"BSN192505200",3,"Bancroft threw the relay to the stands"1925BSN.EVN.regular.comment.csv",185

"BSN192505200",19,"Late throw home"1925BSN.EVN.regular.comment.csv",186

"BSN192505200",30,"Nobody covered 1B"1925BSN.EVN.regular.comment.csv",187

"BSN192505200",31,"Through RCF"1925BSN.EVN.regular.comment.csv",188

"BSN192505200",36,"Over SS"1925BSN.EVN.regular.comment.csv",189

"BSN192505200",56,"To the scoreboard"1925BSN.EVN.regular.comment.csv",190

"BSN192505200",56,"BG: 'Marquard kicked like a steer at being taken out'"1925BSN.EVN.regular.comment.csv",191

"BSN192505200",59,"Ryan chucked it into RF foul territory"1925BSN.EVN.regular.comment.csv",192

"BSN192505200",72,"Marriott missed the tag on Critz"1925BSN.EVN.regular.comment.csv",193

"BSN192505200",78,"Siemer's ML debut"1925BSN.EVN.regular.comment.csv",194

"BSN192505210",1,"Neis let it go through him (Neis was playing the sun field field today because of Welsh's injured ankle)."1925BSN.EVN.regular.comment.csv",195

"BSN192505210",4,"Bare-handed stop over 2B; robbed of hit"1925BSN.EVN.regular.comment.csv",196

"BSN192505210",18,"Running catch near LF fence"1925BSN.EVN.regular.comment.csv",197

"BSN192505210",19,"Freigau fumbled the throw-in"1925BSN.EVN.regular.comment.csv",198

"BSN192505210",38,"Phenomenal 1-handed jumping catch.  Mueller crashed into the wall and fell like a log but hung on.  He was down until a few teammates ran out and picked him up; he was able to walk to the bench and continue in the game."1925BSN.EVN.regular.comment.csv",199

"BSN192505210",48,"To the scoreboard"1925BSN.EVN.regular.comment.csv",200

"BSN192505210",63,"SLS reported O'Neil with this groundout to end the inning, but then they skipped over Cooney's 7th inning AB as if BSN batted out of turn."1925BSN.EVN.regular.comment.csv",201

"BSN192505210",69,"To deep CF"1925BSN.EVN.regular.comment.csv",202

"BSN192505210",72,"To deep RCF; mighty wallop carried on the fly into the RCF corner, away beyond the bleachers. One of the longest drives ever seen here."1925BSN.EVN.regular.comment.csv",203

"BSN192505220",35,"High against the LCF scoreboard, on the batting order side. A slightly higher elevation would have cleared it, a feat never yet performed at Braves Field."1925BSN.EVN.regular.comment.csv",204

"BSN192505220",38,"Dropped it after a hard run; got both hands on it but should have caught it against his chest."1925BSN.EVN.regular.comment.csv",205

"BSN192505220",46,"Siemer's 1st ML AB"1925BSN.EVN.regular.comment.csv",206

"BSN192505220",66,"Great 1-handed catch"1925BSN.EVN.regular.comment.csv",207

"BSN192505220",75,"Ordinary single took a crazy hop, hurdled Mueller, and rolled nearly to the CF fence. Siemer's 1st ML hit and only career HR."1925BSN.EVN.regular.comment.csv",208

"BSN192505230",46,"To deep CF"1925BSN.EVN.regular.comment.csv",209

"BSN192505230",67,"Bounced off Haines' glove"1925BSN.EVN.regular.comment.csv",210

"BSN192505230",71,"Past Marriott"1925BSN.EVN.regular.comment.csv",211

"BSN192505261",13,"Over Southworth to the scoreboard"1925BSN.EVN.regular.comment.csv",212

"BSN192505261",15,"Southworth fumbled"1925BSN.EVN.regular.comment.csv",213

"BSN192505261",29,"Past Youngs"1925BSN.EVN.regular.comment.csv",214

"BSN192505261",37,"Hit & run"1925BSN.EVN.regular.comment.csv",215

"BSN192505261",38,"BG play-by-play ended here"1925BSN.EVN.regular.comment.csv",216

"BSN192505261",44,"Late throw to Jackson at 2B"1925BSN.EVN.regular.comment.csv",217

"BSN192505261",66,"NYEW coverage ended here."1925BSN.EVN.regular.comment.csv",218

"BSN192505262",4,"Over Felix to deep CF fence"1925BSN.EVN.regular.comment.csv",219

"BSN192505262",54,"Low throw past Terry"1925BSN.EVN.regular.comment.csv",220

"BSN192505262",66,"Knocked down the smash"1925BSN.EVN.regular.comment.csv",221

"BSN192505262",71,"To RCF flagpole"1925BSN.EVN.regular.comment.csv",222

"BSN192505270",4,"Hartley pulled up at 3B before deciding to race home"1925BSN.EVN.regular.comment.csv",223

"BSN192505270",14,"Jackson had rounded 1B but was doubled while going back"1925BSN.EVN.regular.comment.csv",224

"BSN192505270",28,"Kamp ran over to 1B for the out"1925BSN.EVN.regular.comment.csv",225

"BSN192505270",55,"Off Scott's glove"1925BSN.EVN.regular.comment.csv",226

"BSN192505270",56,"Great play; nearly knocked Jackson off his pins"1925BSN.EVN.regular.comment.csv",227

"BSN192505270",58,"Diving stop"1925BSN.EVN.regular.comment.csv",228

"BSN192505270",59,"Late throw home"1925BSN.EVN.regular.comment.csv",229

"BSN192505270",60,"Wilson juggled it"1925BSN.EVN.regular.comment.csv",230

"BSN192505280",4,"Batted ball struck Ump Klem"1925BSN.EVN.regular.comment.csv",231

"BSN192505280",5,"Felix lost it in the sun"1925BSN.EVN.regular.comment.csv",232

"BSN192505280",6,"Meusel took 3B and Lindstom 2B when Neis fumbled"1925BSN.EVN.regular.comment.csv",233

"BSN192505280",11,"Past Kelly"1925BSN.EVN.regular.comment.csv",234

"BSN192505280",13,"The sun bothered Youngs"1925BSN.EVN.regular.comment.csv",235

"BSN192505280",20,"Tried to steal while Nehf held the ball"1925BSN.EVN.regular.comment.csv",236

"BSN192505280",32,"The wind carried it over Harris"1925BSN.EVN.regular.comment.csv",237

"BSN192505280",45,"Marvelous running 1-handed jumping catch"1925BSN.EVN.regular.comment.csv",238

"BSN192505280",63,"Bounced over Nehf"1925BSN.EVN.regular.comment.csv",239

"BSN192505280",65,"Bounced off Nehf's glove"1925BSN.EVN.regular.comment.csv",240

"BSN192505280",66,"Lindstrom was spiked on the left forearm as he tagged Neis, dropping the ball; time was taken while the arm was dressed."1925BSN.EVN.regular.comment.csv",241

"BSN192505280",70,"First player ever to clear LF fence on the fly here. It cleared the fence by 20 ft and was about 15 ft inside the foul line.  The wind favored it."1925BSN.EVN.regular.comment.csv",242

"BSN192505280",76,"O'Neil was hit on the foot; guessing PO"1925BSN.EVN.regular.comment.csv",243

"BSN192505280",81,"To LCF fence"1925BSN.EVN.regular.comment.csv",244

"BSN192505280",85,"Low throw"1925BSN.EVN.regular.comment.csv",245

"BSN192505290",6,"Fournier was out between 2B & 3B; NYTEM/352 had 1X3(756) but"1925BSN.EVN.regular.comment.csv",246

"BSN192505290",36,"Past Padgett"1925BSN.EVN.regular.comment.csv",247

"BSN192505290",37,"Over Neis to the flagpole"1925BSN.EVN.regular.comment.csv",248

"BSN192505290",38,"Over Padgett"1925BSN.EVN.regular.comment.csv",249

"BSN192505290",43,"To the scoreboard"1925BSN.EVN.regular.comment.csv",250

"BSN192505290",45,"To the flagpole; Ryan's only ML HR and final career RBI"1925BSN.EVN.regular.comment.csv",251

"BSN192505290",47,"When it began to rain during Taylor's AB, the Robins started to hurry the game along.  The last 5 innings were played in a steady drizzle."1925BSN.EVN.regular.comment.csv",252

"BSN192505301",53,"Overthrew Fournier"1925BSN.EVN.regular.comment.csv",253

"BSN192507071",25,"High leaping catch"1925BSN.EVN.regular.comment.csv",254

"BSN192507071",26,"Barnes deflected it"1925BSN.EVN.regular.comment.csv",255

"BSN192507071",30,"The first homer by a Braves player over LF fence in the history of the park, and only the second player ever (Frank Snyder did it earlier this year).  The wind was blowing strongly out, but it was a terrific drive. The ball cleared the top of the fence by 50 feet midway between the scoreboard and foul line.  Snyder's hit was 50 feet closer to LCF but cleared the fence by 10-12 feet. Wind conditions for both HRs were similar."1925BSN.EVN.regular.comment.csv",256

"BSN192507071",41,"Running catch"1925BSN.EVN.regular.comment.csv",257

"BSN192507071",47,"To the scoreboard"1925BSN.EVN.regular.comment.csv",258

"BSN192507071",54,"Padgett's throw hit Smith on the shoulder; caromed into RF"1925BSN.EVN.regular.comment.csv",259

"BSN192507071",68,"Flack tried for a shoestring catch"1925BSN.EVN.regular.comment.csv",260

"BSN192507071",70,"Ordinary single skidded past Shinners and rolled to the scoreboard. Barnes' first/only ML HR."1925BSN.EVN.regular.comment.csv",261

"BSN192507072",2,"Fine play"1925BSN.EVN.regular.comment.csv",262

"BSN192507072",3,"Fine play"1925BSN.EVN.regular.comment.csv",263

"BSN192507072",8,"Cooney batted it down as it streaked to RF"1925BSN.EVN.regular.comment.csv",264

"BSN192507072",20,"High throw but error charged to Padgett"1925BSN.EVN.regular.comment.csv",265

"BSN192507072",47,"Caromed off Sothoron's leg and rebounded towards the plate; he limped after it, and his throw home was late."1925BSN.EVN.regular.comment.csv",266

"BSN192507072",54,"Off Bottomley's glove"1925BSN.EVN.regular.comment.csv",267

