"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI201206040",49,"ej,hillt801,C,reybd901,Balls and strikes ej,mattd001,M,reybd901,Balls and strikes Dodgers Bench Coach Trey Hillman and manager Don Mattingly ejected by HP umpire D. J. Reyburn; after Hillman's ejection, Mattingly asked Reyburn to come over to the dugout to talk; Reyburn told Mattingly to come onto the field; when Mattingly arrived at HP, he was ejected","2012PHI.EVN.regular.comment.csv",21
"PHI201206060",39,"$Freddy Galvis hurt his back on a swing but stayed in game; he left after fouling off 8th pitch and was placed on DL","2012PHI.EVN.regular.comment.csv",22
"PHI201206070",23,"$Originally scored as E5 on advance from 2nd to 3rd; now all runs in inning are unearned","2012PHI.EVN.regular.comment.csv",23
"PHI201206230",83,"$Jim Thome's 13th game-ending home run, giving him the all-time lead in this category","2012PHI.EVN.regular.comment.csv",24
"PHI201206241",0,"Debut for umpire Toby Basner","2012PHI.EVN.regular.comment.csv",25
"PHI201206242",48,"Phillies catcher Brian Schneider left the game due to an injured ankle","2012PHI.EVN.regular.comment.csv",26
"PHI201206250",14,"Pirates catcher Rod Barajas left the game due to an injured knee","2012PHI.EVN.regular.comment.csv",27
"PHI201206280",62,"replay,8,joneg002,PIT,mcclt901,PHI13,O,N,I,,H $Garrett Jones' fly hit the top of the metal fence above the out of town scoreboard and caromed back onto the field; the ball was ruled in play; Pirates manager Clint Hurdle asked about the call so the umpire huddled and then crew chief Tim McClelland watched the replay and upheld the call","2012PHI.EVN.regular.comment.csv",28
"PHI201207080",42,"Braves shortstop Andrelton Simmons left the game due to an injured hand; later diagnosed as broken finger as he slid into second on double in 4th","2012PHI.EVN.regular.comment.csv",29
"PHI201207210",23,"$Matt Cain and Cole Hamels homer off each other in the same inning","2012PHI.EVN.regular.comment.csv",30
"PHI201207210",36,"$Fantastic play by Utley as he dove to cathc the ball, then continued in a crawl to tag the base with his glove just before the runner could return","2012PHI.EVN.regular.comment.csv",31
"PHI201207210",43,"ej,pagaa001,P,everm901,Called third strike Angel Pagan ejected by HP umpire Mike Everitt","2012PHI.EVN.regular.comment.csv",32
"PHI201207230",9,"$strike 3 was a half swing that hit Shane Victorino on the elbow; it was ruled a swing and therefore a strike; he lost feeling in the hand and left the game","2012PHI.EVN.regular.comment.csv",33
"PHI201207230",11,"replay,1,howar001,PHI,hallt901,PHI13,O,Y,I,,H $Ryan Howard's fly ball landed in the flower bed in LF and caromed back onto the field; the ball was ruled in play but Phillies manager Charlie Manuel asked about the call; crew chief Tom Hallion watched the replay and over turned the call to a home run","2012PHI.EVN.regular.comment.csv",34
"PHI201208030",8,"$Justin Upton's 100th home run; his brother B.J. hit his 100th the same night","2012PHI.EVN.regular.comment.csv",35
"PHI201208240",4,"$Michael Morse hit on hand, badly bruised, no broken bones","2012PHI.EVN.regular.comment.csv",36
"PHI201208260",52,"replay,7,laroa001,WAS,davig901,PHI13,O,N,I,,H $Adam LaRoche's fly hit the top of the metal railing above the scoreboard in RF and caromed back onto the field; LaRoche assumed it was a homer even though it was ruled in play by the umpires; Jayson Werth stopped at 3B but LaRoche continued his home run trot past 2B; he finally stopped half way to 3B and was caught in a rundown; the Nationals asked about the ruling so crew chief Gerry Davis watched the replay and upheld the call of ball in play","2012PHI.EVN.regular.comment.csv",37
"PHI201208280",41,"fan interference","2012PHI.EVN.regular.comment.csv",38
"PHI201208300",75,"Justin Turner hit on helmet","2012PHI.EVN.regular.comment.csv",39
"PHI201209120",10,"ej,ruggj001,P,fagac901,Called third strike Marlins left fielder Justin Ruggiano ejected by HP umpire Clint Fagan","2012PHI.EVN.regular.comment.csv",40
"PHI201209220",36,"$Career homer 300 for Howard in his 1093rd game, second only to Ralph Kiner who did it in 1087 games","2012PHI.EVN.regular.comment.csv",41
"PHI201209230",23,"$Kevin Frandsen called for interference for running into his own bunt","2012PHI.EVN.regular.comment.csv",42
