"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI201604170",68,"replay,9,herro001,PHI,westj901,PHI13,,N,M,PHI,C $when Odubel Herrera was called out at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",12
"PHI201604200",10,"replay,2,cabra002,NYN,demud901,PHI13,I,Y,U,,H $Asdrubal Cabrera's fly to RF was touched by a fan at the top of the wall and was ruled a home run; crew chief Dana DeMuth requested a review, which overturned the call to fan interference","2016PHI.EVN.regular.comment.csv",13
"PHI201604300",45,"replay,5,howar001,PHI,vanol901,PHI13,,N,M,PHI,A $when Odubel Herrera was called out at HP, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",14
"PHI201605010",48,"replay,7,chisl001,CLE,vanol901,PHI13,,Y,M,PHI,A $when Rajai Davis was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",15
"PHI201605140",29,"replay,4,franm004,PHI,hirsj901,PHI13,,Y,M,CIN,A $when Cesar Hernandez was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",16
"PHI201605140",58,"replay,7,herro001,PHI,hirsj901,PHI13,I,N,U,,H $Odubel Herrera's fly to RF was touched by a fan at the top of the railing and caromed back onto the field; the ball was ruled a home run; crew chief John Hirschbeck requested a review, which upheld the call","2016PHI.EVN.regular.comment.csv",17
"PHI201605140",66,"$Freddy Galvis called for interference for running into his own bunt","2016PHI.EVN.regular.comment.csv",18
"PHI201605140",73,"replay,9,pachj001,CIN,hirsj901,PHI13,,N,M,CIN,P $when Eugenio Suarez was called out at HP, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",19
"PHI201605150",46,"$originally a dropped catch error on first baseman, changed to throwing error on 05-23-2016","2016PHI.EVN.regular.comment.csv",20
"PHI201605170",47,"replay,6,ruizc001,PHI,westj901,PHI13,,N,M,MIA,A $when Tommy Joseph was called safe at 3B on a pickoff attempt, Marlins manager Don Mattingly challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",21
"PHI201605180",15,"replay,2,franm004,PHI,westj901,PHI13,,Y,M,PHI,C $when Maikel Franco was called out at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",22
"PHI201605200",17,"replay,3,smitm007,ATL,davig901,PHI13,,Y,M,ATL,C $when Mallex Smith was called out at 1B, Braves interim manager Brian Snitker challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",23
"PHI201605200",62,"replay,8,aybae001,ATL,davig901,PHI13,,Y,M,PHI,C $when Erick Aybar was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",24
"PHI201605210",53,"replay,7,franj004,PHI,davig901,PHI13,,Y,M,ATL,I $when Maikel Franco was ruled to have been hit by pitch, Braves interim manager Brian Snitker challenged the ruling; the call was overturned by replay to a foul ball","2016PHI.EVN.regular.comment.csv",25
"PHI201605300",48,"replay,7,murpd006,WAS,demud901,PHI13,,N,M,WAS,C $when Bryce Harper was called out at 1B, Nationals manager Dusty Baker challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",26
"PHI201605300",49,"replay,7,zimmr001,WAS,demud901,PHI13,O,N,U,,H $Ryan Zimmerman's fly to left-center struck the top of the wall and caromed back onto the field; the ball was called in play but crew chief Dana DeMuth requested a review; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",27
"PHI201605300",50,"$Bryce Harper left with a right knee contusion","2016PHI.EVN.regular.comment.csv",28
"PHI201606010",19,"replay,3,murpd006,WAS,demud901,PHI13,,N,M,PHI,U $when Chris Heisey was called safe at 1B on a tagup after the catch, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",29
"PHI201606030",32,"replay,4,ruppc001,PHI,culbf901,PHI13,,Y,M,PHI,A $when Cameron Rupp was called out at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",30
"PHI201606050",50,"replay,5,joset001,PHI,culbf901,PHI13,I,Y,U,,H $Tommy Joseph's fly to RF was caught by a fan who reached over the railing; the ball was ruled a home run but crew chief Fieldin Culbreth requested a review; the call was overturned by replay to fan interference and a double","2016PHI.EVN.regular.comment.csv",31
"PHI201606050",72,"$originally scored as wild pitch, changed to passed ball on 06-06-2016, making run unearned","2016PHI.EVN.regular.comment.csv",32
"PHI201606060",3,"replay,1,bryak001,CHN,wintm901,PHI13,I,Y,U,,H $Kris Bryant's fly to RF was touched by a fan over the rail; the ball caromed back onto the field and was ruled in play; crew chief Mike Winters requested a review, which overturned the call to fan interference and a double; Bryant had reached 3B on the play","2016PHI.EVN.regular.comment.csv",33
"PHI201606060",61,"replay,8,fowld001,CHN,wintm901,PHI13,,N,M,PHI,I $when Dexter Fowler was ruled to have been hit by a pitch, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",34
"PHI201606070",55,"replay,7,hernc005,PHI,wintm901,PHI13,,N,M,CHN,A $when Odubel Herrera was called safe at 2B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",35
"PHI201606080",1,"Phillies pitcher Vince Velazquez left with a strained right biceps; he threw two pitches","2016PHI.EVN.regular.comment.csv",36
"PHI201606160",23,"replay,3,barnd001,TOR,millb901,PHI13,,Y,M,PHI,E $when Darwin Barney was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling at 2B that the slide was legal; the call was overturned by replay saying the slide was not legal; this took a run off the board","2016PHI.EVN.regular.comment.csv",37
"PHI201606160",60,"$Blue Jays right fielder Jose Bautista ran into wall chasing Rupp's double, injuring his left big toe; he left the game and was placed on DL two days later","2016PHI.EVN.regular.comment.csv",38
"PHI201606160",67,"$Herrera thought there were three outs and tossed ball into the stands","2016PHI.EVN.regular.comment.csv",39
"PHI201606190",61,"$Chris Herrmann's grounder down the RF line was grabbed by a fan for interference","2016PHI.EVN.regular.comment.csv",40
"PHI201607010",26,"replay,3,franm004,PHI,hallt901,PHI13,,Y,M,PHI,A $when Cody Asche was called out at 1B on a pickoff attempt, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",41
"PHI201607020",42,"replay,5,bourp001,PHI,hallt901,PHI13,,Y,M,KCA,C $when Peter Bourjos was called safe at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",42
"PHI201607030",23,"Royals pitcher Yordano Ventura left the game due to an injured ankle","2016PHI.EVN.regular.comment.csv",43
"PHI201607030",32,"replay,4,hernc005,PHI,hallt901,PHI13,,Y,M,KCA,A $when Ryan Howard was called safe at 3B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",44
"PHI201607050",38,"replay,5,bourp001,PHI,joycj901,PHI13,,Y,M,ATL,A $when Odubel Herrera was called safe at 1B, Braves interim manager Brian Snitker challenge the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",45
"PHI201607160",53,"replay,7,nimmb001,NYN,everm901,PHI13,,Y,M,NYN,A $when Travis d'Arnaud was called out at 2B, Mets manager Terry Collins challenged the ruling; the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",46
"PHI201607190",3,"replay,1,yelic001,MIA,hallt901,PHI13,,N,M,MIA,C $when J.T. Realmuto was called out at 2B after Cesar Hernandez dropped the ball, Marlins manager Don Mattingly challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",47
"PHI201607200",5,"replay,1,goedt001,PHI,hallt901,PHI13,I,N,U,,H $Tyler Goeddel's fly to RF was caught by a fan in the front row; crew chief Tom Hallion requested a review, which upheld the call of home run by replay","2016PHI.EVN.regular.comment.csv",48
"PHI201608020",54,"ej,Unknown fan,N,davib902,Fan using obnoxious language $HP Umpire Bob Davidson had a fan behind the Giants dugout removed from the ballpark during Denard Span's at bat","2016PHI.EVN.regular.comment.csv",49
"PHI201608030",31,"replay,4,pagaa001,SFN,scotd901,PHI13,,N,M,SFN,C $when Angel Pagan was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",50
"PHI201608030",62,"replay,8,altha001,PHI,scotd901,PHI13,,Y,U,,C $when Aaron Alther was called safe at 1B, crew chief Dale Scott requested a review; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",51
"PHI201608030",81,"replay,11,poseb001,SFN,scotd901,PHI13,,N,M,PHI,E $when Hunter Pence was called out at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay as a legal slide at 2B","2016PHI.EVN.regular.comment.csv",52
"PHI201608030",89,"replay,11,galvf001,PHI,scotd901,PHI13,,Y,M,SFN,C $when Freddy Galvis was called safe at 1B, crew chief Dale Scott requested a review; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",53
"PHI201608030",98,"$Aaron Altherr failed to run to 2B on the apparent single for Maikel Franco; instead Altherr chased after Franco in the outfield","2016PHI.EVN.regular.comment.csv",54
"PHI201608040",22,"replay,3,pench001,SFN,scotd901,PHI13,,Y,M,PHI,A $when Angel Pagan was called safe at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",55
"PHI201608040",58,"replay,7,franm004,PHI,scotd901,PHI13,,N,M,SFN,A $when Aaron Altherr was called safe at 1B on a pickoff attempt, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",56
"PHI201608120",47,"replay,5,franm004,PHI,cedeg901,PHI13,,N,M,COL,C $when Aaron Altherr was called safe at 2B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",57
"PHI201608130",29,"ej,andet002,P,coope901,Intentional HBP ej,weisw001,M,coope901,Ejection of player (HBP) $Maikel Franco glared at Tyler Anderson, who yelled at Franco; Anderson ejected by HP umpire Eric Cooper; both benches cleared; Rockies Manager Walt Weiss ejected by Cooper arguing Anderson's ejection","2016PHI.EVN.regular.comment.csv",58
"PHI201608140",2,"replay,1,lemad001,COL,cedeg901,PHI13,,Y,M,PHI,A $when Charlie Blackmon was called safe at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",59
"PHI201608140",20,"replay,3,blacc001,COL,cedeg901,PHI13,,Y,M,COL,A $when Charlie Blackmon was called out at 2B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",60
"PHI201608140",33,"Phillies pitcher Adam Morgan left the game due to an injured arm","2016PHI.EVN.regular.comment.csv",61
"PHI201608160",52,"$originally scored as single, changed to error on 08-24-2016, making 4 runs charged to Araujo unearned and runs charged to Mariot team unearned","2016PHI.EVN.regular.comment.csv",62
"PHI201608170",82,"replay,9,herro001,PHI,mealj901,PHI13,,Y,M,PHI,C $when Odubel Herrera was called out at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",63
"PHI201608190",64,"replay,8,joset001,PHI,welkb901,PHI13,,Y,M,SLN,A $when Tommy Joseph was called safe at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",64
"PHI201608190",67,"replay,9,peraj001,SLN,welkb901,PHI13,,N,M,SLN,C $when Yadier Molina was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",65
"PHI201608190",78,"replay,10,piscs001,SLN,welkb901,PHI13,,N,M,PHI,I $when Stephen Piscotty was ruled to have been hit by a pitch, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",66
"PHI201608290",62,"replay,9,robic001,WAS,gormb901,PHI13,,Y,M,WAS,N $when the pickoff throw went to the stands and a fan touched the ball, the umpires placed Anthony Rendon at 2B; Nationals manager Dusty Baker challenged the ruling, which was overturned by replay; Rendon was placed at 3B","2016PHI.EVN.regular.comment.csv",67
"PHI201608290",65,"replay,9,heisc001,WAS,gormb901,PHI13,,N,M,PHI,E $when Chris Heisey was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling on the slide at 2B; the call was upheld as a legal slide by replay","2016PHI.EVN.regular.comment.csv",68
"PHI201608300",49,"replay,7,wertj001,WAS,gormb901,PHI13,,Y,M,WAS,A $when Trea Turner was called out at 2B, Nationals manager Dusty Baker challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",69
"PHI201609020",55,"replay,7,garca004,ATL,everm901,PHI13,,N,M,PHI,A $when Ender Inciarte was called safe at 1B on a pickoff attempt, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",70
"PHI201609020",72,"replay,8,galvf001,PHI,everm901,PHI13,,N,M,ATL,A $when Maikel Franco was called safe at 2B on a pickoff attempt, Braves manager Brian Snitker challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",71
"PHI201609030",17,"replay,3,incie001,ATL,everm901,PHI13,,Y,M,PHI,A $when Dansby Swanson was called safe at 3B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",72
"PHI201609030",30,"replay,4,markn001,ATL,everm901,PHI13,,N,M,PHI,A $when Matt kemp was called safe at 3B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",73
"PHI201609040",53,"replay,7,petej002,ATL,everm901,PHI13,,Y,M,ATL,D $when Aaron Altherr was ruled to have caught the ball, Braves interim manager Brian Snitker challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",74
"PHI201609040",55,"replay,7,piera001,ATL,everm901,PHI13,,N,M,PHI,A $when Jace Peterson was called safe at 3B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",75
"PHI201609130",44,"ej,hurdc001,M,porta901,Interference non-call $the Pirates claimed that 1B umpire Alan Porter interfered with Adam Frazier, who covered 1B on the play; Pirates Manager Clint Hurdle ejected by Porter","2016PHI.EVN.regular.comment.csv",76
"PHI201609140",53,"replay,6,freed001,PIT,kellj901,PHI13,,Y,M,PHI,C $when David Freese was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",77
"PHI201609140",78,"replay,9,joycm001,PIT,kellj901,PHI13,,N,M,PIT,A $when Sean Rodriguez was called out at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2016PHI.EVN.regular.comment.csv",78
"PHI201609180",26,"ej,pradm001,P,scotd901,Called third strike (Threw bat and helmet) Marlins third baseman Martin Prado ejected by HP umpire Dale Scott","2016PHI.EVN.regular.comment.csv",79
"PHI201609180",56,"replay,7,stanm004,MIA,scotd901,PHI13,,Y,M,MIA,A $when Adeiny Hechavarria was called out at 2B, Marlins manager Don Mattingly challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",80
"PHI201609200",46,"replay,5,joset001,CHA,nelsj901,PHI13,,N,M,CHA,A $when Odubel Herrera was called safe at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay; Tyler Saladino had pushed Herrera off the bag, which is not allowed","2016PHI.EVN.regular.comment.csv",81
"PHI201609210",26,"replay,3,joset001,PHI,nelsj901,PHI13,,Y,M,PHI,A $when Roman Quinn was called safe at 3B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016PHI.EVN.regular.comment.csv",82
"PHI201609300",54,"Phillies shortstop Freddy Galvis left the game due to an injured leg","2016PHI.EVN.regular.comment.csv",83
"PHI201609300",59,"ej,mackp101,M,littw901,Checked swing $a pitch to Yoenis Cespedes was inside; Cespedes started to swing but stopped and the bat flew out of his hands as the ballnearly struck his hands; the bat went through the strike zone and landed on the grass in front of HP; HP Umpire Ted Barrett requested a check on the swing; 1B Umpire Will Little ruled no swong; Phillies Manager Pete Mackanin ejected by Little","2016PHI.EVN.regular.comment.csv",84
"PHI201610010",71,"ej,cespy001,P,littw901,Called third strike Mets left fielder Yoenis Cespedes ejected by HP umpire Will Little","2016PHI.EVN.regular.comment.csv",85
