"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN196909020",64,"Debut game for Herman Hill","1969MIN.EVA.regular.comment.csv",96
"MIN196909030",44,"377 feet","1969MIN.EVA.regular.comment.csv",97
"MIN196909030",53,"380 feet","1969MIN.EVA.regular.comment.csv",98
"MIN196909120",6,"380 feet","1969MIN.EVA.regular.comment.csv",99
"MIN196909120",32,"404 feet","1969MIN.EVA.regular.comment.csv",100
"MIN196909130",10,"$Roger Nelson left with sore shoulder","1969MIN.EVA.regular.comment.csv",101
"MIN196909140",2,"379 feet","1969MIN.EVA.regular.comment.csv",102
"MIN196909140",32,"ej,gordj101,M,umonf901,Balls and strikes Royals Manager Joe Gordon ejected by HP umpire Frank Umont","1969MIN.EVA.regular.comment.csv",103
"MIN196909140",61,"355 feet","1969MIN.EVA.regular.comment.csv",104
"MIN196909150",12,"367 feet","1969MIN.EVA.regular.comment.csv",105
"MIN196909150",28,"402 feet","1969MIN.EVA.regular.comment.csv",106
"MIN196909160",9,"391 feet","1969MIN.EVA.regular.comment.csv",107
"MIN196909160",35,"424 feet","1969MIN.EVA.regular.comment.csv",108
"MIN196909160",36,"412 feet","1969MIN.EVA.regular.comment.csv",109
"MIN196909200",10,"383 feet","1969MIN.EVA.regular.comment.csv",110
"MIN196909200",65,"ej,schuj103,M,neudj901,Automatic ball called on pitcher $Pilots manager Schultz ejected by HP umpire Neudecker $when automatic ball 4 was called for pitcher taking too long to pitch","1969MIN.EVA.regular.comment.csv",111
"MIN196909210",9,"366 feet","1969MIN.EVA.regular.comment.csv",112
"MIN196909210",33,"389 feet","1969MIN.EVA.regular.comment.csv",113
"MIN196909210",45,"$Steve Hovley caught in rundown between 3B and HP; George Mitterwald ran Hovley back to 3B and tagged him then tagged Don Mincher who had just arrived","1969MIN.EVA.regular.comment.csv",114
"MIN196909210",72,"354 feet","1969MIN.EVA.regular.comment.csv",115
"MIN196909300",45,"367 feet","1969MIN.EVA.regular.comment.csv",116
"MIN196909300",65,"340 feet","1969MIN.EVA.regular.comment.csv",117
"MIN196910010",7,"369 feet","1969MIN.EVA.regular.comment.csv",118
"MIN196910010",27,"390 feet","1969MIN.EVA.regular.comment.csv",119
"MIN196910020",5,"403 feet","1969MIN.EVA.regular.comment.csv",120
"MIN196910020",31,"330 feet","1969MIN.EVA.regular.comment.csv",121
"MIN196910020",53,"361 feet","1969MIN.EVA.regular.comment.csv",122
