"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL198207110",30,"Braves source scores the play 5/FL","1982ATL.EVN.regular.comment.csv",65
"ATL198207110",58,"CS may have occurred with Chambliss or Washington at bat","1982ATL.EVN.regular.comment.csv",66
"ATL198207271",42,"check this play","1982ATL.EVN.regular.comment.csv",67
"ATL198207290",18,"CS may have occurred with Welsh or Richards at bat","1982ATL.EVN.regular.comment.csv",68
"ATL198207301",2,"PO may have occurred with Landreaux or Baker at bat","1982ATL.EVN.regular.comment.csv",69
"ATL198208010",32,"SB may have occurred with Horner or Chambliss at bat","1982ATL.EVN.regular.comment.csv",70
"ATL198208010",37,"ej,lasot101,M,wendh901,Interference call $Dodgers manager Lasorda ejected by 1B umpire Wendelstedt for arguing interference call against Orta","1982ATL.EVN.regular.comment.csv",71
"ATL198208010",45,"47 minute rain delay","1982ATL.EVN.regular.comment.csv",72
"ATL198208040",49,"CS may have occurred with Murphy or Horner at bat","1982ATL.EVN.regular.comment.csv",73
"ATL198208210",68,"SB may have occurred with Kingman or Foster at bat","1982ATL.EVN.regular.comment.csv",74
"ATL198208220",45,"SB may have occurred with Ramirez or Washington at bat","1982ATL.EVN.regular.comment.csv",75
"ATL198209060",32,"SB may have occurred with Leonard or May at bat","1982ATL.EVN.regular.comment.csv",76
"ATL198209070",3,"SB may have occurred with Clark or Smith at bat","1982ATL.EVN.regular.comment.csv",77
"ATL198209070",8,"BK may have occurred with any of the next three at bat","1982ATL.EVN.regular.comment.csv",78
"ATL198209080",4,"SB may have occurred with Guerrero or Garvey at bat","1982ATL.EVN.regular.comment.csv",79
"ATL198209090",41,"SB may have occurred with Baker or Guerrero at bat","1982ATL.EVN.regular.comment.csv",80
"ATL198209110",34,"PO may have occurred with Redus or Milner at bat","1982ATL.EVN.regular.comment.csv",81
"ATL198209110",62,"CS may have occurred with any of the next three at bat","1982ATL.EVN.regular.comment.csv",82
"ATL198209110",71,"SB may have occurred with Oester or Trevino at bat","1982ATL.EVN.regular.comment.csv",83
"ATL198209120",40,"PB may have occurred with Washington or Ramirez at bat","1982ATL.EVN.regular.comment.csv",84
"ATL198209120",63,"CS may have occurred with any of the next three at bat","1982ATL.EVN.regular.comment.csv",85
"ATL198209150",42,"SB may have occurred with Hubbard or Murphy at bat","1982ATL.EVN.regular.comment.csv",86
"ATL198209240",46,"SB may have occurred with Lefebvre or Gwynn at bat","1982ATL.EVN.regular.comment.csv",87
"ATL198209240",65,"missing play in ATL198209240; fielding credit invented","1982ATL.EVN.regular.comment.csv",88
"ATL198209250",14,"Debut game for Ron Tingley","1982ATL.EVN.regular.comment.csv",89
"ATL198209250",45,"ej,torrj101,M,grege901,Call at 1B $Braves manager Torre ejected by 1B umpire Gregg for arguing that Murphy was safe at 1st","1982ATL.EVN.regular.comment.csv",90
"ATL198209260",21,"$Terry Harper caught the ball near the LF line after a long run; he ran into foul territory and crashed into the railing; Harper grabbed the railing and dropped the ball before falling into the bullpen; the play was ruled no catch because he did not make a voluntary release of the ball, which is one requirement of a catch","1982ATL.EVN.regular.comment.csv",91
"ATL198209260",40,"CS may have occurred with Sinatro or Camp at bat","1982ATL.EVN.regular.comment.csv",92
"ATL198209260",69,"SB may have occurred with Hubbard or Owen at bat","1982ATL.EVN.regular.comment.csv",93
"ATL198209260",79,"SB may have occurred with Washington or Ramirez at bat","1982ATL.EVN.regular.comment.csv",94
