"ATL200704120",55,"the first lead of the season during a game for the Nationals"FILENAME_TX","LINE_NUMBER_CT"
"ATL200706230",73,"ej,mccab002,P,fairc901,Called third strike ej,cox-b103,M,fairc901,Arguing McCann's ejection Braves catcher Brian McCann & Mgr Bobby Cox ejected by HP umpire Chad Fairchild"2007ATL.EVN.regular.comment.csv",20

"ATL200706270",80,"$Robert Fick called for interference"2007ATL.EVN.regular.comment.csv",21

"ATL200707130",70,"Debut game for Jose Ascanio"2007ATL.EVN.regular.comment.csv",22

"ATL200707160",59,"ej,franj004,P,herna901,Balls and strikes Braves right fielder Jeff Francoeur ejected by HP umpire Angel Hernandez"2007ATL.EVN.regular.comment.csv",23

"ATL200708140",45,"ej,cox-b103,M,barrt901,Balls and strikes $Braves Manager Bobby Cox ejected by HP umpire Ted Barrett"2007ATL.EVN.regular.comment.csv",24

"ATL200708150",23,"ej,cox-b103,M,herna901,Balk call on Hudson Braves Manager Bobby Cox ejected by 1B umpire Angel Hernandez"2007ATL.EVN.regular.comment.csv",25

"ATL200708150",31,"ej,klesr001,P,carlm901,Balls and strikes Giants first baseman Ryan Klesko ejected by HP umpire Mark Carlson"2007ATL.EVN.regular.comment.csv",26

"ATL200708150",39,"ej,bochb002,M,carlm901,Balls and strikes Giants Manager Bruce Bochy ejected by HP umpire Mark Carlson"2007ATL.EVN.regular.comment.csv",27

"ATL200708150",48,"$home run #759"2007ATL.EVN.regular.comment.csv",28

"ATL200708160",52,"$Ball hit pitcher, but scorer decided it should not be an assist for him"2007ATL.EVN.regular.comment.csv",29

"ATL200709020",63,"ej,aloum001,P,fleta901,Checked swing for strike three Mets left fielder Moises Alou ejected by 1B umpire Andy Fletcher for arguing a check swing call"2007ATL.EVN.regular.comment.csv",30

"ATL200709040",79,"ej,penab002,P,marqa901,Checked swing strike call; not in game $Escobar complained to 1B umpire Alfonso Marquez about the check swing call; Atlanta manager Bobby Cox came out and talked briefly and then went back to the dugout; as he entered the bench area, backup catcher Brayan Pena was ejected by Marquez; Pena was not in the lineup"2007ATL.EVN.regular.comment.csv",31

"ATL200709050",18,"$Howard stopped at third, but Rowand went well past 2nd, thinking that Howard would score.  Rowand evaded rundown and got to 3rd, but Howard then took off for home and was tagged out at plate"2007ATL.EVN.regular.comment.csv",32

"ATL200709050",94,"$high chopper off plate"2007ATL.EVN.regular.comment.csv",33

"ATL200709050",96,"Off Roberson's glove"2007ATL.EVN.regular.comment.csv",34

"ATL200709070",64,"Debut game for Ross Detwiler"2007ATL.EVN.regular.comment.csv",35

"ATL200709080",39,"ej,corrp102,C,reynj901,Checked swing Nationals Bench Coach Pat Corrales ejected by 1B umpire Jim Reynolds for arguing a check swing call on Teixeira"2007ATL.EVN.regular.comment.csv",36

"ATL200709210",63,"ej,cox-b103,M,guccc901,Balls and strikes Braves Manager Bobby Cox ejected by HP umpire Chris Guccione"2007ATL.EVN.regular.comment.csv",37

"ATL200709230",21,"Brewers catcher Johnny Estrada left the game due to an injured knee"2007ATL.EVN.regular.comment.csv",38

"ATL200709230",62,"ej,yoste001,M,guccc901,Call at 2B $Francoeur rounded second base, made a headfirst dive back into the bag and was called safe; Brewers Manager Ned Yost ejected by 2B umpire Chris Guccione for arguing the call; Yost then gestured and appeared to vent anger at 1B umpire Jerry Layne, who made the call on Teixeira's infield hit; Yost focused his postgame comments on what he said was poor umpiring throughout the series"2007ATL.EVN.regular.comment.csv",39

