"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX201007070",72,"ej,actam801,M,timmt901,Checked swing $the third pitch to Jason Donald was a check swing; 1B umpire Tim Timmons called a swing and Indians manager Manny Acta, sitting in the dugout, took off his cap and swung his arm to indicate what he thought the hitter did; he was ejected by Timmons","2010TEX.EVA.regular.comment.csv",14
"TEX201007090",39,"Orioles catcher Matt Wieters left the game due to an injured leg","2010TEX.EVA.regular.comment.csv",15
"TEX201007090",49,"Orioles left fielder Felix Pie left the game due to an injured leg","2010TEX.EVA.regular.comment.csv",16
"TEX201007100",26,"$Chris Tillman picked off Elvis Andrus, who ran toward 2B after failing to get back to the 1B bag; 1B Jake Fox chased Andrus towards 2B and threw to 2B Julio Lugo; when Andrus turned back towards 1B, he ran into Fox; Fox was called for obstruction by 2B umpire Dale Scott","2010TEX.EVA.regular.comment.csv",17
"TEX201007270",50,"ej,custj001,P,danlk901,Called third strike Athletics designated hitter Jack Cust ejected by HP umpire Kerwin Danley","2010TEX.EVA.regular.comment.csv",18
"TEX201007290",19,"Debut game for Mitch Moreland","2010TEX.EVA.regular.comment.csv",19
"TEX201008140",57,"Rangers right fielder Nelson Cruz left the game due to an injured leg","2010TEX.EVA.regular.comment.csv",20
"TEX201008230",8,"replay,1,murpd005,TEX,cousd901,ARL02,O,N,I,,H $Twins center fielder Denard Span jumped for the ball but did not touch it; the ball hit the top of the padding and rebounded back onto the field; it was ruled in play; the umpires huddled and then crew chief Derryl Cousins watched the replay and upheld the call","2010TEX.EVA.regular.comment.csv",21
"TEX201008230",62,"$the first hit of the game by the Twins, with one out in the ninth","2010TEX.EVA.regular.comment.csv",22
"TEX201008270",26,"Athletics pitcher Brett Anderson left the game due to an injured knee","2010TEX.EVA.regular.comment.csv",23
"TEX201009100",93,"ej,kinsi001,P,scotd901,Called third strike Rangers second baseman Ian Kinsler ejected by HP umpire Dale Scott","2010TEX.EVA.regular.comment.csv",24
"TEX201009100",115,"$Ian Kinsler, who had been jected earlier, came onto the field with his teammates to welcome Nelson Cruz at HP; Kinsler was suspended one game since he was not allowed on the field during the game","2010TEX.EVA.regular.comment.csv",25
"TEX201009140",35,"replay,4,murpd005,TEX,laynj901,ARL02,F,N,I,,H $David Murphy's high fly down the RF line was ruled a fair ball by 1B umpire Jerry Layne; the Tigers complained about the call, so Layne, the crew chief, watched the replay and upheld the call","2010TEX.EVA.regular.comment.csv",26
"TEX201009150",6,"replay,1,rabur001,DET,laynj901,ARL02,O,N,I,,H $Ryan Raburn's fly hit the top of the wall and bounced back onto the field; the Tigers asked about the call so crew chief Jerry Layne watched the replay and upheld the call","2010TEX.EVA.regular.comment.csv",27
"TEX201009150",40,"ej,leylj801,M,laynj901,Balls and strikes $between innings, Tigers Manager Jim Leyland ejected by HP umpire Jerry Layne after Leyland yelled at Layne from the dugout; Leyland was still upset about a replay ruling from the previous day","2010TEX.EVA.regular.comment.csv",28
"TEX201009280",47,"Mariners third baseman Jose Lopez left the game due to an injured hand","2010TEX.EVA.regular.comment.csv",29
"TEX201009280",56,"Rangers second baseman Andres Blanco left the game due to an injured hand","2010TEX.EVA.regular.comment.csv",30
"TEX201009290",17,"Rangers right fielder David Murphy left the game due to an injured groin","2010TEX.EVA.regular.comment.csv",31
"TEX201009300",0,"Debut for umpire Mark Ripperger","2010TEX.EVA.regular.comment.csv",32
"TEX201010010",75,"$when Esteban German left 1B too early, Angels pitcher Fernando Rodney ran towards the baseline where German was standing; Rodney looked at 3B once but then forgot about Mitch Moreland, who scored ahead of a late throw home while German advanced to 2B","2010TEX.EVA.regular.comment.csv",33
