"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN197009071",8,"354 feet","1970MIN.EVA.regular.comment.csv",45
"MIN197009071",28,"392 feet","1970MIN.EVA.regular.comment.csv",46
"MIN197009071",47,"Debut game for Wayne Twitchell","1970MIN.EVA.regular.comment.csv",47
"MIN197009072",14,"Debut game for Hal Haydel","1970MIN.EVA.regular.comment.csv",48
"MIN197009072",23,"395 feet","1970MIN.EVA.regular.comment.csv",49
"MIN197009072",36,"363 feet","1970MIN.EVA.regular.comment.csv",50
"MIN197009072",73,"Debut game for Jim Nettles","1970MIN.EVA.regular.comment.csv",51
"MIN197009080",20,"ej,brisd801,M,umonf901,Obstruction non-call $Brewers manager Bristol ejected by 2B umpire Umont for arguing catcher interferred with runner during rundown","1970MIN.EVA.regular.comment.csv",52
"MIN197009080",63,"375 feet","1970MIN.EVA.regular.comment.csv",53
"MIN197009080",69,"393 feet","1970MIN.EVA.regular.comment.csv",54
"MIN197009090",24,"420 feet","1970MIN.EVA.regular.comment.csv",55
"MIN197009102",6,"420 feet","1970MIN.EVA.regular.comment.csv",56
"MIN197009110",6,"379 feet","1970MIN.EVA.regular.comment.csv",57
"MIN197009110",12,"Ken Berry left with pulled muscle in right leg","1970MIN.EVA.regular.comment.csv",58
"MIN197009110",30,"388 feet","1970MIN.EVA.regular.comment.csv",59
"MIN197009110",66,"392 feet","1970MIN.EVA.regular.comment.csv",60
"MIN197009120",11,"398 feet","1970MIN.EVA.regular.comment.csv",61
"MIN197009120",18,"354 feet","1970MIN.EVA.regular.comment.csv",62
"MIN197009120",33,"376 feet","1970MIN.EVA.regular.comment.csv",63
"MIN197009130",56,"376 feet","1970MIN.EVA.regular.comment.csv",64
"MIN197009151",21,"368 feet","1970MIN.EVA.regular.comment.csv",65
"MIN197009152",13,"365 feet","1970MIN.EVA.regular.comment.csv",66
"MIN197009290",4,"$Al Fitzmorris left with a sore shoulder while warming up","1970MIN.EVA.regular.comment.csv",67
"MIN197009290",23,"Amos Otis left with bruised rib cage sufferd in first at bat","1970MIN.EVA.regular.comment.csv",68
"MIN197009300",65,"ej,rignb101,M,dimul901,Fair/foul call (Kicked cap) ej,allib103,P,dimul901,Fair/foul call (from bench) $Leo Cardenas hit a fly ball down the LF line that the Twins thought hit the pole; 3B umpire Lou DiMuro ruled it a foul ball; Twins Manager Bill Rigney charged out to argue with HP umpire Larry Napp; when Napp did not change the call, Rigney ran to DiMuro and argued; Rigney was ejected by DiMuro; Rigney kicked his cap about 30 feet; Bob Allison ejected from the bench by DiMuro","1970MIN.EVA.regular.comment.csv",69
"MIN197009300",75,"381 feet","1970MIN.EVA.regular.comment.csv",70
"MIN197010010",15,"392 feet","1970MIN.EVA.regular.comment.csv",71
