"BAL197808130",0,"Protest=V"1978BAL.EVA.regular.comment.csv",32

"BAL197808130",47,"$Rain delay at 4:13; game called at 4:49; the Yankees protested no effort was made to make the field playable"1978BAL.EVA.regular.comment.csv",33

"BAL197808140",39,"ej,randw001,P,pales901,Checked swing ej,michg101,C,pales901,Checked swing $Yankees coach Michael and Randolph ejected by 1B umpire Palermo arguing a checked swing call during Randolph's at bat"1978BAL.EVA.regular.comment.csv",34

"BAL197808140",61,"$23 minute delay due to light failure at 10:39 with 3-2 count on Eddie Murray"1978BAL.EVA.regular.comment.csv",35

"BAL197808140",62,"$Eddie Murray called out on first pitch after 23 minute delay"1978BAL.EVA.regular.comment.csv",36

"BAL197808250",0,"$substitute umpires worked due to a one-day strike by the staff umpires; Debut for umpires Bob Roesner, Jerry Phipps, Jim O'Connor and Wayne Keister"1978BAL.EVA.regular.comment.csv",37

"BAL197808250",27,"$Ruppert Jones caught long fly over CF fence; Rich Dauer was past 2B"1978BAL.EVA.regular.comment.csv",38

"BAL197808250",70,"$Lee May in run down between 3rd and home, goes back to 3B but Andres Mora is tagged out coming into 3B"1978BAL.EVA.regular.comment.csv",39

"BAL197808270",45,"$Leroy Stanton called for interference"1978BAL.EVA.regular.comment.csv",40

"BAL197808270",58,"$throw went into the dugout"1978BAL.EVA.regular.comment.csv",41

"BAL197808290",23,"$Mike Norris injured rib and groin colliding with Rich Dauer, who is also injured but stayed in the game"1978BAL.EVA.regular.comment.csv",42

"BAL197809011",61,"$Jim Palmer left with stiff neck"1978BAL.EVA.regular.comment.csv",43

"BAL197809012",1,"Debut game for Sammy Stewart"1978BAL.EVA.regular.comment.csv",44

"BAL197809022",1,"Debut game for Dave Ford"1978BAL.EVA.regular.comment.csv",45

"BAL197809040",53,"$Dennis Eckersley grabbed Larry Harlow after the play at the plate and a brawl started"1978BAL.EVA.regular.comment.csv",46

"BAL197809050",1,"Debut game for Bobby Sprowl"1978BAL.EVA.regular.comment.csv",47

"BAL197809150",51,"$Luis Gomez called for interference"1978BAL.EVA.regular.comment.csv",48

