"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201706160",31,"replay,4,polag001,PIT,kellj901,PIT08,F,N,U,,H $Gregory Polanco's fly to RF was ruled a foul ball; crew chief Jeff Kellogg requested a review, which upheld the call by replay","2017PIT.EVN.regular.comment.csv",30
"PIT201706170",2,"replay,1,happi001,CHN,kellj901,PIT08,,Y,M,PIT,C $when Ian Happ was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2017PIT.EVN.regular.comment.csv",31
"PIT201706180",34,"Cubs right fielder Jason Heyward left the game due to an injured hand","2017PIT.EVN.regular.comment.csv",32
"PIT201706270",23,"$Rays challenged force out call at 2nd; call upheld - out","2017PIT.EVN.regular.comment.csv",33
"PIT201707010",47,"$There were two challenges: Pirates challenged call of out at first for double play; that call was overturned - forceout; Giants then challenged that Polanco had committed slide interference at 2nd; that call was upheld and inning continued","2017PIT.EVN.regular.comment.csv",34
"PIT201707010",52,"$Pirates challenged that Belt did not retouch second base on way back to first; heslid into base, got up on 3rd base side of base and did not touch 2nd on way back to first; call was overturned - double play","2017PIT.EVN.regular.comment.csv",35
"PIT201707010",76,"$Pirates challenged, claiming that ball did not hit batter; call was upheld - hit by pitch","2017PIT.EVN.regular.comment.csv",36
"PIT201707010",80,"$umpires reviewed play to be sure shortstop was on base when he received throw; call was upheld - double play","2017PIT.EVN.regular.comment.csv",37
"PIT201707020",38,"$Pirates challenged call that Samardzija was safe at first; call was overturned - out","2017PIT.EVN.regular.comment.csv",38
"PIT201707020",49,"$Giants challenged call that Hwang was out at 1st; call was overturned - safe for single","2017PIT.EVN.regular.comment.csv",39
"PIT201707140",32,"$Cardinals challenged call that Polanco was safe on pickoff attempt; call was overturned - out on pickoff","2017PIT.EVN.regular.comment.csv",40
"PIT201707140",50,"ej,hurdc001,M,laynj901,Arguing time out call $After grounding into DP, Frazier went to second, but umpire Guccione had called time so he was sent back to first; Hurdle argued withe crew chief Layne and was ejected","2017PIT.EVN.regular.comment.csv",41
"PIT201707140",58,"$Pirates challenged call that first pitch was foul in outfield, claiming it was fair; call was upheld - foul","2017PIT.EVN.regular.comment.csv",42
"PIT201707150",5,"$Cardinals challenged call that Frazier was safe at 1st; call was overturned - ground out","2017PIT.EVN.regular.comment.csv",43
"PIT201707160",32,"$umpires reviewed to see if foul on 6th pitch were home run; call was upheld - foul Pirates challenged call that Polanco was out at first; call was overturned - single","2017PIT.EVN.regular.comment.csv",44
"PIT201707160",48,"$originally scored as single, changed to E3 on 07-20-2017, making run scored by Wong now unearned","2017PIT.EVN.regular.comment.csv",45
"PIT201707160",73,"$Pirates challenged call that Fowler had returnd safely to 1st; call was overturned - double play","2017PIT.EVN.regular.comment.csv",46
"PIT201707170",33,"$Pirates challenged call that Cervelli was out at first; call was overturned - single","2017PIT.EVN.regular.comment.csv",47
"PIT201707170",45,"$Stephen Vogt left the game due to an injured knee","2017PIT.EVN.regular.comment.csv",48
"PIT201707170",55,"$Brewers challenged call that Polanco was safe at second; call was upheld - double","2017PIT.EVN.regular.comment.csv",49
"PIT201707180",59,"$Pirates challenged call that Cervelli was out at 2nd to complete double play; call was overturned - ground out and runner safe at 2nd","2017PIT.EVN.regular.comment.csv",50
"PIT201707180",62,"ej,shawt001,P,muchm901,Arguing Balls and Strikes ej,counc001,M,muchm901,Arguing Balls and Strikes $Shaw and Milwaukke manager Counsell ejected for arguing called third strike","2017PIT.EVN.regular.comment.csv",51
"PIT201707190",35,"$Pirates challenged call that Freese was caught stealing 3rd; call was upheld - caught stealing","2017PIT.EVN.regular.comment.csv",52
"PIT201707200",16,"$Pirates challenged call that Frazier was caught stealing; call was overturned - stolen base","2017PIT.EVN.regular.comment.csv",53
"PIT201707200",56,"$Brewers challenged call that Villar was caught stealing; call was upheld - caught stealing","2017PIT.EVN.regular.comment.csv",54
"PIT201708030",39,"ej,hamib001,P,ticht901,Arguing called third strike $Billy Hamilton ejected by plate umpire Tichenor for arguing called third strike","2017PIT.EVN.regular.comment.csv",55
"PIT201708040",37,"$umpires reviewed call that Asuaje had doubled; call was overturned - home run","2017PIT.EVN.regular.comment.csv",56
"PIT201708040",45,"$umpires reviewed call that Solarte hit home run; call was upheld - home run","2017PIT.EVN.regular.comment.csv",57
"PIT201708060",83,"ej,greea001,M,gibsh902,Arguing about pending replay $Padres manager Green ejected by HP umpire Gibson for having players leave field while it was decided whether or not to review double play; Green argued that it was either an inning-ending double play or a game-ending force, so the team did not need to stay on the field","2017PIT.EVN.regular.comment.csv",58
"PIT201708060",93,"Pirates challenged call that Asuaje was safe on force attempt; call was upheld - throwing error and safe at 2nd","2017PIT.EVN.regular.comment.csv",59
"PIT201708170",77,"$umpires reviewed to be sure that Pham's hit was home run; call was upheld - home run","2017PIT.EVN.regular.comment.csv",60
"PIT201708180",30,"$Pirates challenged call that Martinez was safe at 1st; call was upheld - out on sacrifice fielder's choice","2017PIT.EVN.regular.comment.csv",61
"PIT201708190",76,"$Pirates challenged call that Grichuk was safe at 1st on throwing error; call was overturned - ground out","2017PIT.EVN.regular.comment.csv",62
"PIT201708200",0,"$Game played at Bowman Field in Williamsport, PA in conjunction with the Little League World Series","2017PIT.EVN.regular.comment.csv",63
"PIT201708230",11,"$Dodgers challenged call that Bell was safe at first; call was overturned - ground out","2017PIT.EVN.regular.comment.csv",64
"PIT201708240",63,"ej,hurdc001,M,emmep901,Arguing ball four $Pirates manager Hurdle thought ball four to Taylor was a strike and complained loudly; plate umpire Emmel ejected him","2017PIT.EVN.regular.comment.csv",65
"PIT201708240",75,"$Pirates challenged call that Forsythe was safe at 2nd on dropped fly ball; call was overturned - fly out","2017PIT.EVN.regular.comment.csv",66
"PIT201709030",73,"$originally scored as error, changed to single on 09-06-2017, giving Cozart an RBI and making run earned","2017PIT.EVN.regular.comment.csv",67
"PIT201709060",8,"$umpires reviewed ball hit by Happ on 3rd pitch to see if hit foul pole; call was upheld - foul ball","2017PIT.EVN.regular.comment.csv",68
"PIT201709180",74,"$Pirates challenged call that Polanco was out at 2nd; call was upheld - single and out stretching","2017PIT.EVN.regular.comment.csv",69
"PIT201709190",34,"$Brewers challenged call that ball hit by Thames on the 5th pitch was foul; call was upheld - foul ball","2017PIT.EVN.regular.comment.csv",70
"PIT201709200",63,"$Berry out for interferring with catcher after his bunt","2017PIT.EVN.regular.comment.csv",71
"PIT201709220",56,"$Jose Martinez left with injured hand","2017PIT.EVN.regular.comment.csv",72
"PIT201709260",62,"$Pirates challenged call that Diaz was out at 1st; call was upheld - ground out","2017PIT.EVN.regular.comment.csv",73
