"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX198707090",24,"$wind-blown popup","1987TEX.EVA.regular.comment.csv",31
"TEX198707100",38,"$Jerry Browne left game due to stiffness in left leg","1987TEX.EVA.regular.comment.csv",32
"TEX198707110",12,"$catcher Chris Bando stepped on home after dropping 3rd strike","1987TEX.EVA.regular.comment.csv",33
"TEX198707170",51,"$Don Mattingly set new AL record with homers in 7 consecutive games","1987TEX.EVA.regular.comment.csv",34
"TEX198707180",21,"$Jerry Browne picked off after 2nd pitch but beat the throw to 2B","1987TEX.EVA.regular.comment.csv",35
"TEX198707180",28,"$Don Mattingly tied Dale Long's record of homers in 8 consecutive games","1987TEX.EVA.regular.comment.csv",36
"TEX198707190",9,"$fan interference","1987TEX.EVA.regular.comment.csv",37
"TEX198707190",14,"ej,obrip001,P,cousd901,Call at 1B ej,valeb102,M,cousd901,Call at 1B Pete O'Brien and Rangers manager Bobby Valentine ejected by 1B umpire Derryl Cousins","1987TEX.EVA.regular.comment.csv",38
"TEX198707200",64,"417 feet","1987TEX.EVA.regular.comment.csv",39
"TEX198707210",12,"$three outs on three pitches","1987TEX.EVA.regular.comment.csv",40
"TEX198707220",70,"$George Bell called for interference","1987TEX.EVA.regular.comment.csv",41
"TEX198707270",30,"$Bill Wegman slipped trying throw to 1B and did not throw the ball","1987TEX.EVA.regular.comment.csv",42
"TEX198708020",13,"$17th time in MLB history with 4 strikeouts in an inning","1987TEX.EVA.regular.comment.csv",43
"TEX198708170",65,"umpchange,7,umphome,evanj901 umpchange,7,ump3b,johnm901 umpchange,7,ump2b,(None) $HP umpire Derryl Cousins hit on left shoulder by Balboni's follow through and left game; 3B umpire Jim Evans moved to HP and 2B umpire Mark Johnson moved to 3B","1987TEX.EVA.regular.comment.csv",44
"TEX198708180",10,"$Pete O'Brien tried to scoop the throw; the ball bounced to pitcher Charlie Hough","1987TEX.EVA.regular.comment.csv",45
"TEX198708190",65,"Debut game for Gary Mielke","1987TEX.EVA.regular.comment.csv",46
"TEX198708190",77,"ej,tartd001,P,johnm901,Balls and strikes Danny Tartabull ejected by HP umpire Mark Johnson","1987TEX.EVA.regular.comment.csv",47
"TEX198708230",44,"$Paul Kilgus threw one pitch","1987TEX.EVA.regular.comment.csv",48
"TEX198709050",37,"$Fan interference","1987TEX.EVA.regular.comment.csv",49
"TEX198709160",24,"$Gene Petralli set single season MLB record with 34 passed balls","1987TEX.EVA.regular.comment.csv",50
"TEX198709160",58,"ej,watsb001,C,welkt901,Runner out of baseline Athletics coach Bob Watson ejected by HP umpire Tim Welke when Alfredo Griffin was called out for running out of the baseline to avoid a tag","1987TEX.EVA.regular.comment.csv",51
