"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI195408030",57,"to match daily/TSN, arbitrary 46 to 64","1954PHI.EVN.regular.comment.csv",52
"PHI195408060",14,"to match daily/TSN, arbitrary 63 to 53","1954PHI.EVN.regular.comment.csv",53
"PHI195408060",62,"to match daily/TSN, arbitrary 63 to 13","1954PHI.EVN.regular.comment.csv",54
"PHI195408060",70,"The next few Chicago batters may be wrong because it appears from the scoresheet that the scorer missed an out.","1954PHI.EVN.regular.comment.csv",55
"PHI195408060",79,"to match daily/TSN, arbitrary 9 to 7","1954PHI.EVN.regular.comment.csv",56
"PHI195408060",80,"to match daily/TSN, arbitrary 9 to 2","1954PHI.EVN.regular.comment.csv",57
"PHI195408081",1,"to match daily/TSN, arbitrary 63 to 4","1954PHI.EVN.regular.comment.csv",58
"PHI195408081",15,"to match daily/TSN, arbitrary 6 to 2","1954PHI.EVN.regular.comment.csv",59
"PHI195408081",53,"to match daily/TSN, arbitrary 5 to 4","1954PHI.EVN.regular.comment.csv",60
"PHI195408081",56,"to match daily/TSN, arbitrary 43 to 3","1954PHI.EVN.regular.comment.csv",61
"PHI195408132",20,"$Jerry Lynch dislocated his right forefinger colliding with Gair Allie","1954PHI.EVN.regular.comment.csv",62
"PHI195408132",31,"to match daily/TSN, arbitrary K to K23","1954PHI.EVN.regular.comment.csv",63
"PHI195408132",34,"to match daily/TSN, arbitrary 9 to 8","1954PHI.EVN.regular.comment.csv",64
"PHI195408151",1,"DWS: bogus FLE5, but Jones needs error this game","1954PHI.EVN.regular.comment.csv",65
"PHI195408152",0,"Suspend=19540923,,6,6,48","1954PHI.EVN.regular.comment.csv",66
"PHI195408152",78,"umpchange,9,umphp,stewb901 umpchange,9,ump1b,pineb101 umpchange,9,ump2b,engeb902 umpchange,9,ump3b,boggd901 suspended,19540923,PHI11,curfew $Game suspended for curfew and resumed on 9/23 with new umpires","1954PHI.EVN.regular.comment.csv",67
"PHI195409061",36,"ej,ennid101,P,gormt101,Call at 3B (Threw dirt) Del Ennis ruled out on a close play by 3B umpire Tom Gorman; Ennis ejected for throwing dirt at Gorman; fans threw trash onto the field in LF causing a 10 minute delay","1954PHI.EVN.regular.comment.csv",68
"PHI195409061",73,"scorers vary, this version closest to official","1954PHI.EVN.regular.comment.csv",69
"PHI195409062",91,"$Richie Ashburn never stopped running and Al Worthington dropped the ball","1954PHI.EVN.regular.comment.csv",70
"PHI195409070",49,"Unreadable; might be something else.","1954PHI.EVN.regular.comment.csv",71
"PHI195409111",23,"to match daily/TSN, arbitrary 43 to 63","1954PHI.EVN.regular.comment.csv",72
"PHI195409111",35,"This error may have been on someone else.","1954PHI.EVN.regular.comment.csv",73
"PHI195409221",78,"to match daily/TSN, arbitrary 9 to 3","1954PHI.EVN.regular.comment.csv",74
"PHI195409221",79,"to match daily/TSN, arbitrary 63 to 43","1954PHI.EVN.regular.comment.csv",75
"PHI195409222",44,"to match daily/TSN, arbitrary 7 to 4","1954PHI.EVN.regular.comment.csv",76
"PHI195409222",49,"to match daily/TSN, arbitrary 63 to 43","1954PHI.EVN.regular.comment.csv",77
"PHI195409222",53,"to match daily/TSN, arbitrary 7 to 4","1954PHI.EVN.regular.comment.csv",78
