"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS197806200",35,"ej,torrm001,P,hallb901,Call at 1B (after removal) Mike Torrez ejected by 1B umpire Bill Haller for arguing about the call at 1B on Reggie Jackson after Torrez had been removed from the game","1978BOS.EVA.regular.comment.csv",26
"BOS197807030",57,"Debut game for Bob Kammeyer","1978BOS.EVA.regular.comment.csv",27
"BOS197807162",16,"Debut game for Garry Hancock","1978BOS.EVA.regular.comment.csv",28
"BOS197807162",28,"ej,cubbm101,P,kunkb101,Call at 1B ej,maucg101,M,kunkb101,Call at 1B Mike Cubbage and Twins Manager Gene Mauch ejected by 1B umpire Bill Kunkel","1978BOS.EVA.regular.comment.csv",29
"BOS197807170",48,"$Carlton Fisk called for interference at 2B while trying to break up the double play","1978BOS.EVA.regular.comment.csv",30
"BOS197807300",38,"$Frank White left with strained right shoulder after collision with Dwight Evans at 2B","1978BOS.EVA.regular.comment.csv",31
"BOS197808090",58,"$Buth Hobson rounded 2B too far, tagged out before Gerry Hancock scored","1978BOS.EVA.regular.comment.csv",32
"BOS197808100",24,"ej,colar101,C,pales901,Balls and strikes Indians Coach Rocky Colavito ejected by 1B umpire Steve Palermo","1978BOS.EVA.regular.comment.csv",33
"BOS197808100",83,"ej,carbb101,P,mccol901,Balls and strikes Bernie Carbo ejected by HP umpire Larry McCoy","1978BOS.EVA.regular.comment.csv",34
"BOS197808121",25,"$way over screen","1978BOS.EVA.regular.comment.csv",35
"BOS197808122",43,"Debut game for Willie Mueller","1978BOS.EVA.regular.comment.csv",36
"BOS197808122",71,"$over RF bullpen","1978BOS.EVA.regular.comment.csv",37
"BOS197808122",74,"$the ball caromed off the stands down the LF line","1978BOS.EVA.regular.comment.csv",38
"BOS197808140",52,"$410' fly ball","1978BOS.EVA.regular.comment.csv",39
"BOS197808140",55,"ej,thomg001,P,clara901,Call at 2B Gorman Thomas ejected by 2B umpire Al Clark","1978BOS.EVA.regular.comment.csv",40
"BOS197808250",0,"$substitute umpires worked due to a one-day strike by the staff umpires; Debut for umpires Bill Robinson, Bob Giard, Joe Driscoll and Curly Clement","1978BOS.EVA.regular.comment.csv",41
"BOS197808260",41,"$Lyman Bostock robbed Yastrzemski of a home run","1978BOS.EVA.regular.comment.csv",42
"BOS197808270",105,"ej,fregj101,M,neudj901,Call at HP $Angels manager Fregosi ejected by HP umpire Neudecker for arguing Remy was out at home","1978BOS.EVA.regular.comment.csv",43
"BOS197809070",45,"$Jim Hunter strained his groin muscle","1978BOS.EVA.regular.comment.csv",44
"BOS197809080",28,"$Mickey Rivers slightly pulled his left hamstring","1978BOS.EVA.regular.comment.csv",45
"BOS197809080",79,"Debut game for Domingo Ramos","1978BOS.EVA.regular.comment.csv",46
"BOS197810010",64,"$ten minutes earlier, the Yankees fell to the Indians 9-2, so Boston and New York finish the season tied for first place; they played a one-game playoff the next afternoon at Fenway Park","1978BOS.EVA.regular.comment.csv",47
