"MIL201508160",6,"replay,1,braur002,MIL,culbf901,MIL06,,Y,M,PHI,C $when Ryan Braun was called safe at 1B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay"2015MIL.EVN.regular.comment.csv",50

"MIL201508170",79,"replay,9,lucrj001,MIL,millb901,MIL06,,N,M,MIL,C $when Jonathan Lucroy was called out at 1B, Brewers interim manager Craig Counsell challenged the ruling; the call was upheld by replay, ending the game"2015MIL.EVN.regular.comment.csv",51

"MIL201508190",48,"replay,5,realj001,MIA,millb901,MIL06,,Y,M,MIA,C $when J.T. Realmuto was called out at 1B, Marlins acting manager Dan Jennings challenged the ruling; the call was overturned by replay"2015MIL.EVN.regular.comment.csv",52

"MIL201508190",60,"replay,6,pradm001,MIA,millb901,MIL06,,Y,M,MIA,A $when Dee Gordon was called out at 2B, Marlins acting manager Dan Jennings challenged the ruling; the call was overturned by replay"2015MIL.EVN.regular.comment.csv",53

"MIL201509030",54,"replay,6,herre001,PIT,millb901,MIL06,O,Y,U,,H $Elian Herrera's fly to LF struck the top of the wall and caromed back onto the field; the ball was ruled a home run; crew chief Bill Miller requested a review, which overturned the call to a ball in play and a double"2015MIL.EVN.regular.comment.csv",54

"MIL201509170",17,"$Pham's hit was a line drive off the side of Nelson's head; the ball deflected into foul ground; Nelson left under own power after several minutes, admitted to hospital overnight for observation"2015MIL.EVN.regular.comment.csv",55

"MIL201509190",55,"replay,6,sardl001,MIL,westj901,MIL06,,Y,M,CIN,A $when Martin Maldonado was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"2015MIL.EVN.regular.comment.csv",56

"MIL201509190",72,"$Elian Herrera and Shane Peterson collided on the popup down the LF line; Herrera left with a deep bruise on his right thigh; Peterson left with a bruised right knee and lacerations on his right forearm from Hererra's cleats"2015MIL.EVN.regular.comment.csv",57

"MIL201509200",8,"replay,1,rogej002,MIL,westj901,MIL06,,Y,M,CIN,C $when Jason Rogers was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"2015MIL.EVN.regular.comment.csv",58

"MIL201509200",53,"Reds center fielder Ryan LaMarre left the game due to an injured leg"2015MIL.EVN.regular.comment.csv",59

"MIL201510030",11,"replay,2,rossd001,CHN,barrt901,MIL06,,N,M,MIL,A $when Addison Russell was called safe at 1B on a pickoff attempt, Brewers interim manager Craig Counsell challenged the ruling; the call was upheld by replay"2015MIL.EVN.regular.comment.csv",60

