"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA196206110",29,"ej,hitcb101,M,berrc103,Fighting ej,houkr101,M,berrc103,Fighting $Roger Maris started toward the mound after Robin Roberts threw at Maris' head; both benches cleared and the managers fought; Orioles Manager Billy Hitchcock and Yankees Manager Ralph Houk ejected by HP umpire Charlie Berry","1962NYA.EVA.regular.comment.csv",24
"NYA196206110",36,"ej,ermec101,C,berrc103,Interference call $Dick Williams called for interference for running into his own bunt; Orioles Coach Cal Ermer ejected by HP umpire Charlie Berry","1962NYA.EVA.regular.comment.csv",25
"NYA196206260",42,"$the throw hit 3B umpire Nestor Chylak","1962NYA.EVA.regular.comment.csv",26
"NYA196206270",53,"Bernie Allen hurt shoulder","1962NYA.EVA.regular.comment.csv",27
"NYA196206270",57,"$off RF pole","1962NYA.EVA.regular.comment.csv",28
"NYA196206290",54,"$Whitey Ford fell as he threw the ball to HP","1962NYA.EVA.regular.comment.csv",29
"NYA196207011",27,"$Leon Wagner hurt colliding with Billy Moran","1962NYA.EVA.regular.comment.csv",30
"NYA196207011",33,"$Joe Koppe carried off field on stretcher","1962NYA.EVA.regular.comment.csv",31
"NYA196207012",21,"$lights on at 5:50.","1962NYA.EVA.regular.comment.csv",32
"NYA196207221",13,"$lights on at 2:24","1962NYA.EVA.regular.comment.csv",33
"NYA196207221",21,"24 minute rain delay","1962NYA.EVA.regular.comment.csv",34
"NYA196207260",44,"$Dale Long rounded 2B too far","1962NYA.EVA.regular.comment.csv",35
"NYA196207292",67,"Mickey Mantle left with injured left knee","1962NYA.EVA.regular.comment.csv",36
"NYA196208070",0,"49 minute rain delay before start of game","1962NYA.EVA.regular.comment.csv",37
"NYA196208070",15,"Earl Battey hurt index finger on foul ball","1962NYA.EVA.regular.comment.csv",38
"NYA196208070",41,"15 minute rain delay","1962NYA.EVA.regular.comment.csv",39
"NYA196208070",43,"Rain started","1962NYA.EVA.regular.comment.csv",40
"NYA196208070",66,"Rain started","1962NYA.EVA.regular.comment.csv",41
"NYA196208082",40,"Tom Tresh strained right side","1962NYA.EVA.regular.comment.csv",42
"NYA196208100",31,"$Whitey Ford out on appeal for leaving too soon","1962NYA.EVA.regular.comment.csv",43
"NYA196208270",48,"$Phil Linz called for interference for running out of the baseline","1962NYA.EVA.regular.comment.csv",44
"NYA196208280",21,"Rain","1962NYA.EVA.regular.comment.csv",45
"NYA196208280",38,"game called after 1:20 rain delay; gane 2 cancelled","1962NYA.EVA.regular.comment.csv",46
"NYA196208291",42,"$lights on 3:15 (11 minute delay)","1962NYA.EVA.regular.comment.csv",47
"NYA196208291",46,"31 minute rain delay","1962NYA.EVA.regular.comment.csv",48
"NYA196209020",48,"ej,baueh101,M,hurle901,Balk call ej,whitj104,C,hurle901,Balk call Athletics Manager Hank Bauer and Coach Jo-Jo White ejected by 3B umpire Eddie Hurley","1962NYA.EVA.regular.comment.csv",49
"NYA196209032",39,"Debut game for Julio Navarro","1962NYA.EVA.regular.comment.csv",50
"NYA196209060",0,"$Makeup of September 5 rainout","1962NYA.EVA.regular.comment.csv",51
"NYA196209091",48,"Debut game for Jack Cullen","1962NYA.EVA.regular.comment.csv",52
"NYA196209290",63,"Cam Carreon left with unknown injury","1962NYA.EVA.regular.comment.csv",53
