"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS196509110",62,"As odd as it seems, it appears that Earl Battey did not advance from first on Jerry Kindall's 4-3 groundout.  He is clearly retired on a 6-4 force play hit into by the next batter, Camilo Pascual.","1965BOS.EVA.regular.comment.csv",76
"BOS196509120",56,"Exact timing of stolen base unclear","1965BOS.EVA.regular.comment.csv",77
"BOS196509140",46,"DWS: presumably a deflection","1965BOS.EVA.regular.comment.csv",78
"BOS196509150",13,"I think that's what the E6 on the sheet means","1965BOS.EVA.regular.comment.csv",79
"BOS196509150",64,"DWS: sure looks like '34'","1965BOS.EVA.regular.comment.csv",80
"BOS196509160",51,"Debut game for Bill Davis","1965BOS.EVA.regular.comment.csv",81
"BOS196509170",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",82
"BOS196509180",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",83
"BOS196509180",13,"E8 added without evidence... Landis missing an E this inning","1965BOS.EVA.regular.comment.csv",84
"BOS196509190",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",85
"BOS196509190",24,"IPHR - location a guess","1965BOS.EVA.regular.comment.csv",86
"BOS196509190",45,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",87
"BOS196509290",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",88
"BOS196510020",34,"Invented play","1965BOS.EVA.regular.comment.csv",89
"BOS196510020",76,"A guess... he appeared somewhere as a PR","1965BOS.EVA.regular.comment.csv",90
"BOS196510020",77,"Stottlemyre's 20th win.","1965BOS.EVA.regular.comment.csv",91
"BOS196510030",8,"Official scorer gives him an RBI here. He also counted it as an unearned run... weird","1965BOS.EVA.regular.comment.csv",92
"BOS196510030",55,"$Gosger hurt left elbow and left game.","1965BOS.EVA.regular.comment.csv",93
"BOS196510030",87,"$Record 232nd victory as a Yankee for Ford.","1965BOS.EVA.regular.comment.csv",94
