"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA192006072",31,"Dugan lost Bodie ball in sun","1920NYA.EVA.regular.comment.csv",47
"NYA192006072",83,"$A's argue Meusel drive foul","1920NYA.EVA.regular.comment.csv",48
"NYA192006250",4,"account missing first 5 batters of game","1920NYA.EVA.regular.comment.csv",49
"NYA192006250",33,"Coach Bush ejected by ump Chill","1920NYA.EVA.regular.comment.csv",50
"NYA192006260",10,"$Meusel hit on right arm; Ball that hit Meusel also dislocated Walters' finger but trainer and several other players pulled  the finger back","1920NYA.EVA.regular.comment.csv",51
"NYA192006260",41,"Ruth injured left hand on PKO try. Trainer bandaged","1920NYA.EVA.regular.comment.csv",52
"NYA192006270",58,"$Ward caught Menosky bunt, somersaulted, dropped ball. Chill first ruled out, then safe, then out. so DP. Hooper led rhu- barb","1920NYA.EVA.regular.comment.csv",53
"NYA192006290",23,"Off Thor's glove, Schang ball towards Pratt who collides wit h Menosky.  Huggins thought interference intentional","1920NYA.EVA.regular.comment.csv",54
"NYA192007080",47,"$Ruth daring dash for 3b reinjured left wrist. It was bound up","1920NYA.EVA.regular.comment.csv",55
"NYA192007090",24,"Tigers thought Bush tagged second ahead of Vick.Hildebrand ejected Young for kicking his glove around the outfield","1920NYA.EVA.regular.comment.csv",56
"NYA192007090",25,"Ooo dwentry took this. Heilmann dropped ball but saved E. 73 says Ruth crdited with SF","1920NYA.EVA.regular.comment.csv",57
"NYA192007100",14,"Fewster ill from heat Ward entered game despite still suffering from spike wound","1920NYA.EVA.regular.comment.csv",58
"NYA192007100",26,"Ruth dropped ball into crevice between stands and bleachers","1920NYA.EVA.regular.comment.csv",59
"NYA192007110",57,"pbp account ends here, rest deduced","1920NYA.EVA.regular.comment.csv",60
"NYA192007131",32,"$Shocker hit on left wrist","1920NYA.EVA.regular.comment.csv",61
"NYA192007131",75,"Shocker's 14 Ks set record","1920NYA.EVA.regular.comment.csv",62
"NYA192007132",5,"Vick's throw had Gedeon dead but Mogridge foolishly cut off","1920NYA.EVA.regular.comment.csv",63
"NYA192007132",56,"Ruth and Meusel H&R","1920NYA.EVA.regular.comment.csv",64
"NYA192007132",59,"Meusel held third but Tobin's throw ended up in dugout","1920NYA.EVA.regular.comment.csv",65
"NYA192007140",14,"$Meusel's continuing hand problems force him from game","1920NYA.EVA.regular.comment.csv",66
"NYA192007140",49,"Ruth lost Jacobson's ball in sun and was struck on knee","1920NYA.EVA.regular.comment.csv",67
"NYA192007140",51,"infield was in for Smith","1920NYA.EVA.regular.comment.csv",68
"NYA192007140",69,"Vick hit on head","1920NYA.EVA.regular.comment.csv",69
"NYA192007150",36,"rain starts","1920NYA.EVA.regular.comment.csv",70
"NYA192007150",37,"10-minute rain delay--field a quagmire","1920NYA.EVA.regular.comment.csv",71
"NYA192007150",66,"Bodie made catch then Ruth collided-spiking Bodie L foot bad ly and stunning both, but after several minutes both continu","1920NYA.EVA.regular.comment.csv",72
"NYA192007150",89,"Heavy shower","1920NYA.EVA.regular.comment.csv",73
"NYA192007170",53,"$Falk's ML debut","1920NYA.EVA.regular.comment.csv",74
"NYA192007180",8,"$25 min. rain delay","1920NYA.EVA.regular.comment.csv",75
"NYA192007180",30,"$Meusel's double hit 'roll of canvas behind 3B and one of  Henry Fabian's alert young men picked it up thinking it was foul then dropped it like hotcake and a play was made on  Ruth at plate. Kid Gleason protested and umps conferred and sent Ruth back to 3B","1920NYA.EVA.regular.comment.csv",76
"NYA192007191",44,"40 min rain delay; field is quagmire, there was talk of calling first game and immediately start second but Chill said play on","1920NYA.EVA.regular.comment.csv",77
"NYA192007201",77,"Ward fumbled ball but Chill ruled interference on Weaver","1920NYA.EVA.regular.comment.csv",78
"NYA192007202",5,"Pipp's HR hit frieze between upper and lower grandstand","1920NYA.EVA.regular.comment.csv",79
"NYA192007202",12,"Yanks kicked on safe call at first","1920NYA.EVA.regular.comment.csv",80
"NYA192007210",55,"Mays grabbed ball overhead and flipped to Ward","1920NYA.EVA.regular.comment.csv",81
"NYA192007210",70,"$Meusel caught Gardner's ball, it bounded out off wall,then Meusel 'squeezed it against wall'.Huggins and Peck kicked  furiously","1920NYA.EVA.regular.comment.csv",82
"NYA192007220",11,"Rain starts","1920NYA.EVA.regular.comment.csv",83
"NYA192007220",19,"Cleveland stalls","1920NYA.EVA.regular.comment.csv",84
"NYA192007220",20,"Rain delay till 4:35","1920NYA.EVA.regular.comment.csv",85
"NYA192007220",36,"$Collins hurt his left leg slipping in the mud","1920NYA.EVA.regular.comment.csv",86
"NYA192007220",53,"Ruel swung at 3 WPs","1920NYA.EVA.regular.comment.csv",87
"NYA192007220",57,"$bolts of lightning breaking all over park","1920NYA.EVA.regular.comment.csv",88
"NYA192007220",75,"$Moriarty called game for rain and darkness","1920NYA.EVA.regular.comment.csv",89
"NYA192007230",72,"73 reversed Yankees 9th and Giants 9th","1920NYA.EVA.regular.comment.csv",90
"NYA192007230",76,"Peckinpaugh just missed Bodie","1920NYA.EVA.regular.comment.csv",91
"NYA192007240",19,"Peck tried for DP at 1B. Jamieson spiked Pipp getting back","1920NYA.EVA.regular.comment.csv",92
"NYA192007240",28,"Ruth HR hit flagpole on top of RF grandstand","1920NYA.EVA.regular.comment.csv",93
"NYA192007240",38,"Speaker playing 78 for Peck, tore in 100 feet to get fly beyond second","1920NYA.EVA.regular.comment.csv",94
"NYA192007240",50,"73 had CSH 267 but think they meant Ruel not Ruth","1920NYA.EVA.regular.comment.csv",95
"NYA192007240",54,"Ruel hit in back","1920NYA.EVA.regular.comment.csv",96
"NYA192007240",62,"ej,pippw101,P,chilo901,Call at 1B Pipp howled when called out","1920NYA.EVA.regular.comment.csv",97
"NYA192007240",65,"Pipp got to his position only to have Chill tell him he was already ejected in previous inning","1920NYA.EVA.regular.comment.csv",98
"NYA192007260",27,"Scott's bunt was rolling foul but Thormahlen touched it","1920NYA.EVA.regular.comment.csv",99
"NYA192007260",53,"$Boston shifted for Ruth, first time SS to right of 2B 2B Vitt was at SS and 3B Foster in short RF,McInnis back on grass behind first","1920NYA.EVA.regular.comment.csv",100
"NYA192008160",29,"$Jamieson ducked Mays pitch which hit his bat and rolled to pitcher;last batter pitched to by Mays before tragedy","1920NYA.EVA.regular.comment.csv",101
"NYA192008160",33,"$Chapman tragedy","1920NYA.EVA.regular.comment.csv",102
"NYA192008180",9,"Ruth & Lewis H&R","1920NYA.EVA.regular.comment.csv",103
"NYA192008180",29,"Home ump called ball, Yanks appealed to Connolly who reversd","1920NYA.EVA.regular.comment.csv",104
"NYA192008180",55,"73 says Meusel leg still in bad shape and at start of game was in 'street clothes in the press stand'","1920NYA.EVA.regular.comment.csv",105
"NYA192008190",10,"O'Neill's bat flew toward Shawkey who argued interference. Connolly ejected Huggins for seconding Shawkey's argument","1920NYA.EVA.regular.comment.csv",106
"NYA192008190",32,"Fan had fatal heart attack in stand in fifth-blamed on Ruth HR","1920NYA.EVA.regular.comment.csv",107
"NYA192008190",49,"Pratt and Lewis H&R","1920NYA.EVA.regular.comment.csv",108
"NYA192008210",0,"Cobb booed from time came on field-for Tigers wanting Mays out of baseball","1920NYA.EVA.regular.comment.csv",109
"NYA192008210",40,"Veach stole while Collins had ball","1920NYA.EVA.regular.comment.csv",110
"NYA192008210",78,"Ruth homered but ump called it foul, fan rolled lemon to ump","1920NYA.EVA.regular.comment.csv",111
"NYA192008220",54,"Looked like Peckinpaugh had ball (where's Ward?) in time for out on Cobb but Nallin called safe.  Several bottles &lemons thrown. Police swoop in, at least 1 fan arrested","1920NYA.EVA.regular.comment.csv",112
"NYA192008220",74,"Pratt spiked on right wrist by Cobb on CS2","1920NYA.EVA.regular.comment.csv",113
"NYA192008230",0,"Crowd gave Mays a great cheer","1920NYA.EVA.regular.comment.csv",114
"NYA192008230",30,"Heilman had had 5 straight hits","1920NYA.EVA.regular.comment.csv",115
"NYA192008230",64,"Nallin ruled Cobb out at 2B before runner scored from 2B","1920NYA.EVA.regular.comment.csv",116
"NYA192008240",0,"attendees include several thousand sailors of Atlantic fleet and several hundred kids from Mount Reta orphanage--both brought their bands Light shower starts","1920NYA.EVA.regular.comment.csv",117
"NYA192008240",15,"would've been K TP!","1920NYA.EVA.regular.comment.csv",118
"NYA192008240",22,"$Pratt hit on knee by Shorten's ball, stays in limping","1920NYA.EVA.regular.comment.csv",119
"NYA192008240",45,"Pipp tried SBH on pickoff throw to first","1920NYA.EVA.regular.comment.csv",120
"NYA192008240",76,"Cobb ran way into LF to catch fly misjudged by Veach","1920NYA.EVA.regular.comment.csv",121
"NYA192008260",59,"Weaver argued Pipp was in foul ground, so just foul ball","1920NYA.EVA.regular.comment.csv",122
"NYA192008260",74,"triple steal","1920NYA.EVA.regular.comment.csv",123
"NYA192008270",0,"$Ruth missed game with infected insect bite on his right arm","1920NYA.EVA.regular.comment.csv",124
"NYA192008270",28,"$As Bodie left field argued with McMullin coaching first, Dineen stepped between to avoid fight","1920NYA.EVA.regular.comment.csv",125
"NYA192008270",64,"$Schalk down for 5 min. after taking foul tip on thigh ","1920NYA.EVA.regular.comment.csv",126
"NYA192008270",90,"pbp account ends here, rest deduced","1920NYA.EVA.regular.comment.csv",127
"NYA192008280",0,"record attendance--fans stood 10 deep in rear of grandstand","1920NYA.EVA.regular.comment.csv",128
"NYA192008280",40,"Pratt hit on right wrist but ump ruled ball also hit bat","1920NYA.EVA.regular.comment.csv",129
"NYA192008290",30,"shower starts","1920NYA.EVA.regular.comment.csv",130
"NYA192008290",35,"Shocker knocked over at plate--wrenched r. knee-limps","1920NYA.EVA.regular.comment.csv",131
"NYA192008290",48,"Shocker again hurt knee on play at plate","1920NYA.EVA.regular.comment.csv",132
"NYA192008290",57,"game delayed forrain 30 min.","1920NYA.EVA.regular.comment.csv",133
"NYA192008310",13,"Attempted Lewis and Bodie H&R","1920NYA.EVA.regular.comment.csv",134
"NYA192008310",30,"Another shower","1920NYA.EVA.regular.comment.csv",135
"NYA192008310",34,"Dineen's out call unpopular with fans; Pratt kicked awhile","1920NYA.EVA.regular.comment.csv",136
"NYA192008310",35,"Davis hit on back","1920NYA.EVA.regular.comment.csv",137
"NYA192008310",38,"Gedeon missed squeeze attempt","1920NYA.EVA.regular.comment.csv",138
"NYA192008310",39,"another heavy shower","1920NYA.EVA.regular.comment.csv",139
"NYA192009010",15,"Severeid error throwing ball back to P","1920NYA.EVA.regular.comment.csv",140
"NYA192009061",29,"Infield hit.","1920NYA.EVA.regular.comment.csv",141
"NYA192009061",38,"Pipp skipped in PBP.","1920NYA.EVA.regular.comment.csv",142
"NYA192009062",9,"Rain began falling.","1920NYA.EVA.regular.comment.csv",143
"NYA192009062",36,"Hit and run.","1920NYA.EVA.regular.comment.csv",144
"NYA192009070",12,"Ruel's finger split","1920NYA.EVA.regular.comment.csv",145
"NYA192009241",39,"Ruth from CF threw behind Harris who kept going to 2B for D","1920NYA.EVA.regular.comment.csv",146
"NYA192009242",25,"Collins had spiked himself in foot","1920NYA.EVA.regular.comment.csv",147
"NYA192009250",13,"O'Rourke presented by fans with purse w/ $200 in gold","1920NYA.EVA.regular.comment.csv",148
"NYA192009260",11,"Johnson ML debut","1920NYA.EVA.regular.comment.csv",149
