"BSN195104170",14,"Debut game for Ebba St.Claire"FILENAME_TX","LINE_NUMBER_CT"
"BSN195106031",66,"ej,bickv101,P,gorea901,Balls and strikes Vern Bickford ejected by HP umpire Artie Gore"1951BSN.EVN.regular.comment.csv",22

"BSN195106032",5,"$Joe Adcock injured his right knee sliding into 2B and was carried off on a stretcher"1951BSN.EVN.regular.comment.csv",23

"BSN195106040",84,"$Schacht entered with 3-0 count on Pramesa"1951BSN.EVN.regular.comment.csv",24

"BSN195106060",62,"$Sid Gordon rounded 2B too far"1951BSN.EVN.regular.comment.csv",25

"BSN195106300",4,"12 minute rain delay"1951BSN.EVN.regular.comment.csv",26

"BSN195106300",94,"missing plays in BSN195106300"1951BSN.EVN.regular.comment.csv",27

"BSN195107010",0,"32 minute rain delay before start of game; umpire Dusty Boggess missed game with sore leg"1951BSN.EVN.regular.comment.csv",28

"BSN195107020",3,"ej,torge101,P,warnl101,Call at 2B ej,holmt101,M,warnl101,Call at 2B $3B umpire Lon Warneke ruled Peewee Reese safe at 2B because Roy Hartsfield was not on the bag; E4 ruled originally and later removed; Earl Torgeson and Braves Manager Tommy Holmes ejected by Warneke"1951BSN.EVN.regular.comment.csv",29

"BSN195107050",38,"$Vern Bickford left with a strained shoulder."1951BSN.EVN.regular.comment.csv",30

"BSN195107140",64,"Debut game for Phil Paine"1951BSN.EVN.regular.comment.csv",31

"BSN195107160",70,"48 minute rain delay"1951BSN.EVN.regular.comment.csv",32

"BSN195107170",13,"$Enos Slaughter called for interference for running out of the baseline"1951BSN.EVN.regular.comment.csv",33

"BSN195107170",45,"$Stan Musial rounded 2B too far"1951BSN.EVN.regular.comment.csv",34

"BSN195107180",86,"ej,ellib103,P,balll901,Called third strike Bob Elliott ejected by HP umpire Lee Ballanfant"1951BSN.EVN.regular.comment.csv",35

"BSN195108171",41,"$the runners held up to see if the ball would be caught"1951BSN.EVN.regular.comment.csv",36

"BSN195108220",69,"$Ed Fitzgerald dropped the ball in a collison with Sam Jethroe"1951BSN.EVN.regular.comment.csv",37

"BSN195108271",71,"ej,marim101,M,robbs901,Balls and strikes Cardinals Manager Marty Marion ejected by HP umpire Scotty Robb"1951BSN.EVN.regular.comment.csv",38

"BSN195108272",18,"$Solly Hemus did not retouch 2B on his way back to 1B; out on appeal"1951BSN.EVN.regular.comment.csv",39

"BSN195108280",44,"$Bob Ramazzotti injured in collision with Sibby Sisti"1951BSN.EVN.regular.comment.csv",40

"BSN195108280",52,"$Bruce Edwards suffered cut arm when struck by foul ball"1951BSN.EVN.regular.comment.csv",41

"BSN195108290",73,"ej,cavap101,M,jordl901,Bench jockeying Cubs Manager Phil Cavarretta ejected by HP umpire Lou Jorda"1951BSN.EVN.regular.comment.csv",42

"BSN195109051",38,"ej,stane101,P,balll901,Called third strike Eddie Stanky ejected by HP umpire Lee Ballanfant"1951BSN.EVN.regular.comment.csv",43

"BSN195109080",55,"$Ebba St. Claire caught between 3B and HP but made it back to 3B when Andy Seminick threw wildly to 3B"1951BSN.EVN.regular.comment.csv",44

"BSN195109080",65,"$both runners held up thinking that Dick Sisler would catch the ball"1951BSN.EVN.regular.comment.csv",45

"BSN195109270",27,"missing fielders in BSN195109270"1951BSN.EVN.regular.comment.csv",46

"BSN195109270",68,"ej,campr102,P,dascf901,Call at HP ej,lavac101,C,dascf901,Call at HP $Roy Campanella argued that he had tagged Bob Addis; when Campanella threw his glove, he was ejected by HP umpire Frank Dascoli; Dodgers Coach Cookie Lavagetto ejected by Dascoli during the ensuing argument"1951BSN.EVN.regular.comment.csv",47

"BSN195109270",69,"HP umpire Frank Dascoli cleared the Dodgers bench"1951BSN.EVN.regular.comment.csv",48

"BSN195109290",12,"$Mays still as Spahn held ball, then late throw to 3rd"1951BSN.EVN.regular.comment.csv",49

