"TOR201707270",38,"ej,gibbj001,M,littw901,Arguing balls and strikes ej,strom001,P,littw901,Arguing balls and strikes ej,martr004,P,littw901,Arguing balls and strikes $Blue Jays manager ejected by plate umpire Little after first two pitches to Maxwell were called balls; when the walk was completed, pitcher Stroman and catcher Martin were also ejected by Little"2017TOR.EVA.regular.comment.csv",46

"TOR201707270",81,"Athletics challenged call that Barney was safe at first; call was overturned - ground out"2017TOR.EVA.regular.comment.csv",47

"TOR201707280",24,"$Troy Tulowitzki left with injured ankle"2017TOR.EVA.regular.comment.csv",48

"TOR201707280",66,"$Blue Jays challenged call that Martin was out at 2nd; call was upheld"2017TOR.EVA.regular.comment.csv",49

"TOR201707300",27,"$Kole Calhoun left with injured leg"2017TOR.EVA.regular.comment.csv",50

"TOR201707300",32,"$Blue Jays challenged call, claiming that ball hit by Pearce was home run; call was upheld - double"2017TOR.EVA.regular.comment.csv",51

"TOR201707300",47,"$Angels chellenged call that Cowarts was out at 1st; call was overturned - single"2017TOR.EVA.regular.comment.csv",52

"TOR201708080",50,"$Yankees challenged call at first that Frazier was out; call was overturned -= safe for single"2017TOR.EVA.regular.comment.csv",53

"TOR201708080",60,"$originally scored as error, changed to single on 08-09-2017 per rule 9.12(a)(1)"2017TOR.EVA.regular.comment.csv",54

"TOR201708080",64,"$Yankees challenged call that Headley was not hit by pitch; call was overturned - hit by pitch"2017TOR.EVA.regular.comment.csv",55

"TOR201708100",27,"$Yankees challenged call of safe at home; call was upheld - safe"2017TOR.EVA.regular.comment.csv",56

"TOR201708110",6,"$Russell Martin left with injured side"2017TOR.EVA.regular.comment.csv",57

"TOR201708110",17,"$Blue Jays challenged call that Jaso was hit by pitch; call was upheld - hit by pitch"2017TOR.EVA.regular.comment.csv",58

"TOR201708110",23,"$Andrew McCutchen left with injured knee"2017TOR.EVA.regular.comment.csv",59

"TOR201708140",52,"$Rays challenged call that Dickerson was out at 1st to complete double play; call was overturned - forceout, no DP"2017TOR.EVA.regular.comment.csv",60

"TOR201708150",41,"$Rays challenged call that Soza was out returning to first to complete double playl call was overturned - safe, no DP"2017TOR.EVA.regular.comment.csv",61

"TOR201708150",64,"Blue Jays challenged call that Robertson was safe at fist; call was upheld - safe on error"2017TOR.EVA.regular.comment.csv",62

"TOR201708160",56,"ej,gibbj001,M,barkl901,Arguing balls and strikes Blue Jays manager Gibbons ejected by plate umpire Barksdale for arguing that ball 4 to Souza was a strike; the ejection came as Gibbons went to the mound to change pitchers"2017TOR.EVA.regular.comment.csv",63

"TOR201708280",63,"$Red Sox challenged call that Devers was out at 1st; call was upheld - out to complete double play"2017TOR.EVA.regular.comment.csv",64

"TOR201708300",49,"$Fan interference"2017TOR.EVA.regular.comment.csv",65

"TOR201709080",8,"$Steve Pearce left with injured back"2017TOR.EVA.regular.comment.csv",66

"TOR201709090",16,"$Tigers challenged call that Barney was safe at 2nd; call was overturned - out for caught stealing double play"2017TOR.EVA.regular.comment.csv",67

"TOR201709110",13,"$Castillo was hit in groin by foul ball hit by Montero in bottom of first; he finished inning, but left here"2017TOR.EVA.regular.comment.csv",68

"TOR201709200",16,"$Blue Jays challenged call that Gordon was safe at 3rd; call was upheld - double steal"2017TOR.EVA.regular.comment.csv",69

"TOR201709200",66,"$Royals challenged call that Hernandez was safe at home; call was upheld - safe"2017TOR.EVA.regular.comment.csv",70

"TOR201709210",57,"$Hosmer out for interferring with catcher"2017TOR.EVA.regular.comment.csv",71

"TOR201709220",18,"$Hidden ball trick; Goins caught throw in from right field and faked throwing the ball to pitcher; Frazier had his back to the play and when he shifted his feet, both were off the base and Goins tagged him for the out; originally no assist given to Jose Bautista, but assist added on 09-23-2017"2017TOR.EVA.regular.comment.csv",72

"TOR201709240",33,"$Yankees challenged call that Castro was out at 1st to complete double play; call was overturned - forceout, no DP"2017TOR.EVA.regular.comment.csv",73

"TOR201709240",42,"$Blue Jays challenged call that Smoak was out at home; call was upheld - out"2017TOR.EVA.regular.comment.csv",74

