GAME_ID,EVENT_ID,COMMENT_TX
"PIT192407080",38,"Hit & run"
"PIT192407080",72,"Close play"
"PIT192407080",76,"$Both runners ended up on 2B; Grimm ran over and tagged Smith"
"PIT192407090",11,"Over LF wall"
"PIT192407090",13,"Great running pickup and throw"
"PIT192407090",20,"Leaping 1-handed catch"
"PIT192407090",21,"Hot smash deflected by Genewich to Padgett; close play"
"PIT192407090",24,"To the fence near the flag"
"PIT192407090",30,"Fine stop by Rabbit who tagged Tierney"
"PIT192407090",50,"Great pickup and spinning throw"
"PIT192407090",57,"Hit on the shin"
"PIT192407100",3,"Fine play"
"PIT192407100",4,"Off the ends of Traynor's fingers"
"PIT192407100",20,"Bounced past Maranville"
"PIT192407100",21,"Scored as a double steal though Stengel was initially caught in a run down on a throw from Gooch to Wright. He advanced when Grimm threw to Traynor while Cunningham scored."
"PIT192407100",24,"Great running pickup and flip by Wright"
"PIT192407100",46,"To the scoreboard in RCF"
"PIT192407100",53,"Box scores did not report Meadows walking Stengel"
"PIT192407100",57,"Bounced off Barnes' bare hand"
"PIT192407100",76,"Close play"
"PIT192407100",78,"During this at bat, a foul tip bruised Gooch's hand"
"PIT192407100",79,"Running catch"
"PIT192407100",82,"Bounded through Cunningham and rolled back to the fence"
"PIT192407110",27,"ej,mckeb101,M,klemb901,Bench jockeying $Between innings Ump Klem got riled at something said to him from the Pirate dugout.  He walked over and engaged in an argument with McKechnie who was ejected after arguing back."
"PIT192407110",30,"$Between innings Klem again marched to the Pirate dugout and spoke sharply to the players."
"PIT192407110",39,"Smith lost Texas Leaguer in the sun"
"PIT192407110",44,"$The game was delayed 5 minutes while Cunningham removed a pebble from his shoe."
"PIT192407110",63,"Wild throw past Lucas at 1B"
"PIT192407110",70,"Neat pickup and leaping throw"
"PIT192407110",72,"The throw bounded into the grandstand"
"PIT192407110",78,"Scratch hit"
"PIT192407121",25,"Great stop and throw"
"PIT192407121",29,"Whale of a pickup"
"PIT192407121",35,"Hot smash tore through Couch's glove"
"PIT192407121",36,"Great shoestring catch"
"PIT192407121",38,"Nice running catch"
"PIT192407121",52,"Nice running catch"
"PIT192407121",57,"Barnhart tried a leaping catch and nearly hung onto it"
"PIT192407121",72,"Corking stop and throw"
"PIT192407121",73,"Hopped over Wrightstone"
"PIT192407121",74,"Hard running catch; Traynor was nearly doubled off 1B"
"PIT192407122",8,"Fielder(s) unknown; attempted double steal"
"PIT192407122",42,"Great catch"
"PIT192407122",52,"Off Bigbee's glove"
"PIT192407122",53,"May've been 5/P"
"PIT192407122",57,"Close play"
"PIT192407122",59,"Fine running catch"
"PIT192407122",71,"Yde deflected it"
"PIT192407122",73,"Close play"
"PIT192407122",76,"Missed the 3rd strike by a mile"
"PIT192407122",84,"Through Wright"
"PIT192407122",90,"Hubbell threw 4 times to Holke at 1B, which was unoccupied, giving Bigbee a walk in accordance with Rule 33.  No pitch was actually thrown to the batter.  Hubbell reportedly did the same thing a week earlier vs. Reds with Walker at bat. A few days after this second occurrence, NL Pres Heydler issued special instructions to umpires to prevent abuse of the rule."
"PIT192407140",13,"Shoestring catch"
"PIT192407140",27,"Ump Quigley was so close to the play that Williams bumped into him just after the putout.  He was stunned but recovered shortly."
"PIT192407140",46,"Through Sand's ankles"
"PIT192407140",48,"Cuyler fouled off several pitches before missing 3rd strike"
"PIT192407140",50,"Carey drew a throw and while he was running back and forth, Maranville started for home."
"PIT192407140",51,"Off Traynor's hand"
"PIT192407150",5,"Off Holke's glove; Carey stretched it into a double"
"PIT192407150",6,"To the blackboard"
"PIT192407150",35,"Nice catch"
"PIT192407150",49,"Grimm made a 1-handed catch of Rabbit's great running assist"
"PIT192407150",53,"Tried to stretch a single off Holke's glove"
"PIT192407160",4,"Box scores reported no Meusel triple (but all accounts did)"
"PIT192407160",19,"Ripped through Kremer's glove"
"PIT192407160",40,"Through Frisch"
"PIT192407170",17,"Grimm made a head-first slide to beat the runner"
"PIT192407170",19,"Jackson missed a DP when Morrison narrowly beat his throw to 1B.  Giants argued loudly against Ump Rigler's decision."
"PIT192407170",36,"Rabbit stretched it into a double"
"PIT192407170",40,"Frisch stretched it into a double"
"PIT192407170",47,"Aided by low wide throw by Snyder"
"PIT192407170",49,"Clever play"
"PIT192407170",51,"Diving catch"
"PIT192407170",59,"Fine catch"
"PIT192407170",60,"Turned it into a double by a great burst of speed"
"PIT192407170",65,"Over Cuyler"
"PIT192407170",100,"Great running stop by Wright; good stretch by Grimm"
"PIT192407180",49,"Just out of Barnhart's reach"
"PIT192407180",54,"Robbed of hit by Frisch's wonderful 1-handed running pickup"
"PIT192407180",55,"Cuyler fouled off 4 pitches before K/C"
"PIT192407180",58,"Cuyler held it to a single"
"PIT192407180",67,"Fine running catch"
"PIT192407180",68,"Against the screen"
"PIT192407180",72,"Wild heave past Kelly"
"PIT192407180",79,"Fielding totals in box scores differ for Traynor & Wright"
"PIT192407211",22,"$After fielding it, Johnston's lame left leg gave way while stepping toward 2B; he was carried off the field."
"PIT192407211",53,"Threw his bat at 3rd strike"
"PIT192407211",58,"Running catch"
"PIT192407212",10,"Fine stop and toss"
"PIT192407212",13,"BOUNCE HR into RF bleachers"
"PIT192407212",21,"Klugmann tagged Maranville"
"PIT192407212",26,"Caromed off Klugmann's glove"
"PIT192407212",37,"High's first error in 23 games, 130 chances"
"PIT192407212",48,"Great stop and throw"
"PIT192407212",51,"Spectacular spinning pickup and heave"
"PIT192407212",52,"Over Wheat"
"PIT192407212",54,"Bunt skidded under Grimes to High"
"PIT192407212",60,"Fournier tried for 2B when Carey fumbled"
"PIT192407212",62,"Close play"
"PIT192407220",25,"Storm clouds were gathering"
"PIT192407220",28,"Close play at 1B"
"PIT192407220",30,"Bounced out of the leaping reach of Maranville"
"PIT192407220",37,"$rain began during the 5th inning"
"PIT192407220",47,"$Brown and Griffith both walked.  It was raining briskly and Ump McCormick stopped the game.  As the shower was still on tap after 30 minutes, play finally was called and both walks were wiped out of the records.  The game reverted to the end of the 5th."
"PIT192407230",2,"Beautiful catch"
"PIT192407230",7,"BOUNCE HR into RF bleachers"
"PIT192407230",36,"Artistically caged by Traynor"
"PIT192407230",43,"BOUNCE HR into RF bleachers"
"PIT192407230",79,"$Hit on the arm"
"PIT192407240",0,"$ML debut game for Jim Roberts"
"PIT192407240",47,"Texas Leaguer back of 3B"
"PIT192408130",21,"Smith was injured on the play at the plate"
"PIT192408130",47,"$Kelly spiked Grimm at 1B and the latter claimed it was intentional.  The two jawed away at each other until they were separated by Ump Sweeney."
"PIT192408140",1,"Wonderful running catch"
"PIT192408140",4,"Good stop of hot smash"
"PIT192408140",7,"Through Frisch, stretching it into a double"
"PIT192408140",18,"Cooper dropped the bunt pop fly"
"PIT192408140",22,"Skidded past Youngs"
"PIT192408140",31,"Good running catch"
"PIT192408140",41,"Hit & run"
"PIT192408140",46,"Off the glove of the leaping Bigbee"
"PIT192408140",48,"Good stop"
"PIT192408140",51,"Hit & run; close play at the plate"
"PIT192408140",53,"Fiery smash"
"PIT192408140",54,"Fine catch"
"PIT192408140",57,"Bad bounce over Youngs"
"PIT192408140",59,"Running assist"
"PIT192408140",64,"Mighty close play"
"PIT192408150",36,"ej,mckeb101,M,klemb901,Balls and strikes $Pirate manager McKechnie ejected for arguing balls and strikes"
"PIT192408160",0,"Overflow crowd"
"PIT192408160",3,"PQ box scores reported 1/LDP.1X1(14)"
"PIT192408160",8,"Fine play"
"PIT192408160",24,"Great catch at the edge of the crowd"
"PIT192408160",34,"Wonderful stop back of 2B; close play"
"PIT192408160",35,"Into the crowd in deep LCF"
"PIT192408160",36,"Barnhart bluffed the catch then made a strong throw home"
"PIT192408160",60,"Nice shoestring catch while running at top speed"
"PIT192408160",63,"Into crowd down LF line"
"PIT192408160",66,"Into LCF crowd"
"PIT192408160",67,"A shower of straw hats held up the game for a minute"
"PIT192408160",72,"Fine play"
"PIT192408160",75,"Through Frisch"
"PIT192408160",77,"Fine catch close to grandstand"
"PIT192408180",12,"Over Cuyler who misjudged it"
"PIT192408180",21,"Little liner over High; runners had to play it safe"
"PIT192408180",68,"Attempted double steal; Maranville started to make a play for Neis at the plate but dropped it before getting Grimes."
"PIT192408180",84,"Low throw"
"PIT192408180",86,"Fielding totals for this account differ from PQ box scores"
"PIT192408190",4,"Close play"
"PIT192408190",7,"Grimm knocked down the drive then slid into 1B"
"PIT192408190",11,"Wright 'tipped off a flock of fouls' during this AB"
"PIT192408190",16,"Attempted double steal"
"PIT192408190",17,"Nice stop"
"PIT192408190",19,"Lucky single; hopped over Grimm"
"PIT192408190",21,"Very scratchy hit"
"PIT192408190",24,"Good stop of hot smash"
"PIT192408190",27,"Fine leaping stop"
"PIT192408190",28,"Barnhart trapped it"
"PIT192408190",29,"Nice play"
"PIT192408190",34,"Good catch; Traynor picked it off the grandstand"
"PIT192408190",41,"Scratch hit"
"PIT192408190",51,"Fournier accidentally spiked Pie on the hand"
"PIT192408190",61,"Wonderful running pickup and backhand flip"
"PIT192408190",62,"Over LF wall"
"PIT192408200",1,"Hot bounder off Maranville's chest, but recovered quickly"
"PIT192408200",25,"Barnhart beat Stock to 3B"
"PIT192408200",46,"Nice running catch"
"PIT192408211",11,"Fine stop"
"PIT192408211",21,"Scratch hit"
"PIT192408211",33,"Past Wilson"
"PIT192408211",35,"Just out of Tierney's reach"
"PIT192408211",41,"Wilson fumbled"
"PIT192408211",42,"Out of the yard on the left side"
"PIT192408211",53,"Lucas deflected it"
"PIT192408212",25,"Bounced over Traynor's left shoulder"
"PIT192408212",27,"Cuyler tried to duck away from an inshoot but it hit his bat"
"PIT192408212",29,"Leaping catch"
"PIT192408212",36,"1-handed catch of sizzling liner"
"PIT192408212",37,"O'Neil tagged him"
"PIT192408212",38,"Fine running catch of dangerous fly"
"PIT192408212",42,"Hot infield single off Yde's shins"
"PIT192408212",45,"Leaping try by Felix"
"PIT192408212",64,"Cunningham and Felix almost collided"
"PIT192408212",69,"assists."
"PIT192408220",18,"Marvelous running pickup and throw far back of 2B"
"PIT192408220",19,"Corking bare-handed play"
"PIT192408220",31,"Good catch at the edge of the grandstand"
"PIT192408220",32,"Off Tierney's glove"
"PIT192408220",43,"Fine stop by Carey"
"PIT192408220",45,"Wild throw past Maranville"
"PIT192408220",49,"Bounded over Cunningham's left ear"
"PIT192408220",52,"Hot single through Smith"
"PIT192408220",56,"Great stop and long throw"
"PIT192408230",2,"Wonderful running pickup and peg"
"PIT192408230",4,"Another wonderful play by Wright"
"PIT192408230",21,"Caught on the foul line"
"PIT192408230",23,"Cracked just past Tierney, then caromed into short CF when it hit Maranville's glove which lay on the grass."
"PIT192408230",28,"Traynor reached into the stand for a 1-handed catch"
"PIT192408230",32,"4pit"
"PIT192408230",54,"Nice stop"
"PIT192408230",56,"Kremer took Grimm's throw but Wilson beat him to the bag"
"PIT192408230",59,"Barnhart injured his left leg sliding into 2B"
"PIT192408230",64,"Through Maranville"
"PIT192408230",67,"Hard running catch"
"PIT192408250",57,"Scratchy single to short"
"PIT192408261",11,"Texas Leaguer"
"PIT192408261",13,"Wild throw past Wilson"
"PIT192408261",41,"Credited with single; Ring threw to 3B"
"PIT192408261",46,"Attempted double steal"
"PIT192408261",56,"Nipped on the blouse"
"PIT192408262",4,"$Hit in the back with a curve"
"PIT192408262",22,"The ball hopped through an opening in the screen that extends below the grandstand.  Harper went through the bull- pen gate, retrieved the ball, and hurled it over the screen to Holke.  Pirates argued it should've been ruled a home run since it passed completely out of the umpires' view."
"PIT192408262",27,"Nice running catch off his knees"
"PIT192408262",28,"Texas Leaguer"
"PIT192408262",39,"Clever catch"
"PIT192408262",45,"Good running stop and throw"
"PIT192408262",55,"Hubbell deflected it"
"PIT192408262",56,"Bounced over Parkinson"
"PIT192408262",57,"Nice running catch robbed Schmidt"
"PIT192408262",68,"Adams drew a loud round of cheering"
"PIT192408262",69,"Good try by Parkinson"
"PIT192408262",73,"Hot smash"
"PIT192408270",5,"Pfeffer took the throw-in and threw past 2B"
"PIT192408270",11,"On the first pitch, Parkinson's foul tip split one of Smith's fingers."
"PIT192408270",17,"Over Mokan"
"PIT192408270",18,"To the fence"
"PIT192408270",28,"Over Cuyler"
"PIT192408270",34,"Off Harper's glove"
"PIT192408270",54,"Nice running catch"
"PIT192408270",55,"Picked it out of the sun"
"PIT192408270",70,"Off Holke's glove"
"PIT192408270",81,"Box scores reported Holke=10 POs, Parkinson=4"
"PIT192408280",12,"Fluke double"
"PIT192408280",34,"Gooch lept forward and deflected the bunt"
"PIT192408280",49,"Grimm caught Traynor's high throw with one hand"
"PIT192408280",53,"Running throw"
"PIT192408280",61,"Duncan lost it in the sun"
"PIT192408280",63,"Great stop"
"PIT192408280",76,"Nice stop of high bounder"
"PIT192408290",12,"Close play"
"PIT192408290",14,"Fine running catch of dangerous drive"
"PIT192408290",15,"Neat play"
"PIT192408290",19,"Hit his left leg"
"PIT192408290",56,"Running catch"
"PIT192408290",59,"Great running assist; close play"
"PIT192408290",67,"Good catch of pop liner"
"PIT192408290",68,"Off Daubert's glove"
"PIT192408290",71,"Nice sprinting catch"
"PIT192408300",58,"ej,smite106,P,odayh101,Bench jockeying $Earl Smith was ejected from the dugout for talking too loud"
"PIT192409011",4,"Bounded over Friberg"
"PIT192409011",13,"To the wall, near the flag pole"
"PIT192409011",22,"Knocked down the line drive"
"PIT192409011",37,"Great pickup by Friberg; low throw dug out by Elliott"
"PIT192409011",40,"Texas Leaguer"
"PIT192409011",43,"Pitchout on the hit & run"
"PIT192409011",47,"Great running assist"
"PIT192409011",70,"Maranville's wild running toss past 1B backed up by Gooch"
"PIT192409011",78,"Nice play"
"PIT192409012",3,"Hit on the left leg"
"PIT192409012",28,"$Hit on right shoulder"
"PIT192409012",39,"Fine assist"
"PIT192409030",1,"High throw"
"PIT192409030",7,"Moore was run down"
"PIT192409030",8,"High bounder"
"PIT192409030",11,"Hot liner knocked down by Myers"
"PIT192409030",14,"Vines' ML debut"
"PIT192409030",21,"Great pickup"
"PIT192409030",41,"ej,myerh102,P,hartb901,Call at 3B $Toporcer threw to Myers who chased Carey back to 2B, but was ruled safe.  Myers kicked at the decision and was ejected by Ump Hart."
"PIT192409030",41,"Stuart's only ML appearance at 3B"
"PIT192409030",45,"Wonderful running catch"
"PIT192409030",49,"To the bullpen"
"PIT192409030",54,"Fine running catch"
"PIT192409030",64,"Over Smith, banged against RF screen and rebounded into the hands of Smith."
"PIT192409030",68,"Hard running catch"
"PIT192409030",72,"Into RCF bleachers"
"PIT192409030",74,"Slow bounder"
"PIT192409030",80,"Texas Leaguer"
"PIT192409040",0,"Tommy Thevenow's ML debut"
"PIT192409040",8,"Thevenow's 1st ML PA"
"PIT192409040",15,"The ball caromed off 1B bag"
"PIT192409040",24,"Morrison made 3B but was declared out for missing 2B"
"PIT192409040",29,"Nice running catch"
"PIT192409040",40,"Nice catch near Cardinal dugout"
"PIT192409040",42,"Picked it off the grandstand"
"PIT192409040",58,"BOUNCE HR over RCF fence.  The ball bounded over the small inner fence that extends from the bleachers to the score- board and rebounded off the outer wall back onto the field. Carey retrieved it and Blades was stopped at 2B, but the umpires ruled it a home run."
"PIT192409040",68,"Thevenow's 1st ML hit"
"PIT192409040",69,"Threw over Grimm"
"PIT192409040",80,"Texas Leaguer; Hafey couldn't hold onto it"
"PIT192409061",15,"Clever pickup and toss"
"PIT192409061",18,"Knocked down the smash"
"PIT192409061",19,"Great running, leaping, juggling catch"
"PIT192409061",23,"Running catch"
"PIT192409061",26,"Nice running catch"
"PIT192409061",35,"Nice stop"
"PIT192409061",36,"Clever pickup"
"PIT192409061",40,"Close play"
"PIT192409061",45,"ej,smite106,P,hartb901,Call at 1B $Smith was kicking about his close decision at 1B this inning and was ejected by Ump Hart."
"PIT192409061",64,"Sherdel's 1st ML game playing RF"
"PIT192409061",73,"Nice catch near flagpole"
"PIT192409062",18,"$Rhem's ML debut"
"PIT192409062",20,"$Bottomley's throw hit Schmidt in the back"
"PIT192409062",44,"$Toporcer was injured sliding into 2B but recovered"
"PIT192409062",48,"$Bottomley was hurt on the play when Cuyler bumped into him"
"PIT192409261",9,"Fine running catch"
"PIT192409261",34,"Through Barrett"
"PIT192409262",10,"Over LF wall"
"PIT192409262",33,"Through Maranville"
"PIT192409262",61,"Wonderful bare-handed pickup"
"PIT192409262",62,"High toss to 1B; Statz appeared safe when Kearns leaped to catch it. The crowd yelled its disappointment at Ump Rigler."
"PIT192409262",69,"Hit & run"
"PIT192409270",9,"Pop liner"
"PIT192409270",12,"Knocked down the hot smash"
"PIT192409270",29,"Marvelous running pickup"
"PIT192409270",32,"Picked off the grass"
"PIT192409270",34,"Great running pickup"
"PIT192409270",36,"Great assist"
"PIT192409270",49,"Carey slid under Hartnett's tag"
"PIT192409270",52,"Bounded under Bigbee to the fence"
"PIT192409270",64,"Fine running catch"
"PIT192409270",83,"A good throw by Weis would've got Schmidt at home"
