GAME_ID,EVENT_ID,COMMENT_TX
"PIT192507041",38,"Fine running catch"
"PIT192507041",39,"Close play"
"PIT192507041",51,"Barnhart couldn't hold onto it when he crashed into the fence after a hard run.  Roush had to hold up."
"PIT192507041",53,"Spectacular 1-handed stop of mean skimmer over 2B and great off-balance throw.  Good stretch by Grantham."
"PIT192507041",64,"Off Pinelli's legs"
"PIT192507041",65,"Moore was caught off 2B but got back safely"
"PIT192507041",66,"Wide throw"
"PIT192507041",74,"Cuyler threw over Gooch and into Reds dugout"
"PIT192507042",3,"Close play"
"PIT192507042",11,"Pretty assist"
"PIT192507042",13,"Attempted double steal; Pinelli was boxed and run down."
"PIT192507042",28,"Between Roush and Walker to the scoreboard"
"PIT192507042",34,"Traynor dropped Cuyler's perfect throw"
"PIT192507042",43,"Bounced off Meadows' hip"
"PIT192507042",49,"Great running catch"
"PIT192507042",52,"Texas Leaguer"
"PIT192507042",57,"Cuyler's throw might have headed off Pinelli but it was cut off and relayed home by McInnis too late."
"PIT192507230",1,"Deflected by Yde"
"PIT192507230",5,"Fast play"
"PIT192507230",10,"Good stop"
"PIT192507230",18,"Fine catch"
"PIT192507230",19,"Flack fell as he caught the ball"
"PIT192507230",22,"Fine running catch"
"PIT192507230",24,"Wonderful 1-handed catch"
"PIT192507230",25,"Fast assist"
"PIT192507230",28,"Against the scoreboard"
"PIT192507230",32,"Pretty assist"
"PIT192507230",33,"Off Haines' glove"
"PIT192507230",36,"After failing to sacrifice, he hit into GDP"
"PIT192507230",39,"Through Traynor"
"PIT192507230",43,"Off Bottomley"
"PIT192507230",45,"Shinners fumbled"
"PIT192507230",54,"Fast assist"
"PIT192507230",55,"Carey muffed the ball after a near collision with Cuyler"
"PIT192507230",58,"Great stop and throw"
"PIT192507230",69,"Shinners missed a 1-handed catch in front of the temporary fence."
"PIT192507230",70,"Infield was in; fluke double likely would've been caught by Hornsby had he been playing his normal position. Flack made a desperate 1-handed stab at it."
"PIT192507240",6,"Past Hornsby"
"PIT192507240",7,"Fine catch"
"PIT192507240",8,"Nice running catch"
"PIT192507240",9,"SB while Rhem stood on the mound"
"PIT192507240",11,"Bad hop off Hornsby's glove"
"PIT192507240",12,"Close play at home on attempted double steal"
"PIT192507240",14,"Pretty catch"
"PIT192507240",22,"Sensational catch"
"PIT192507240",24,"Good stop but Carey beat him to the bag"
"PIT192507240",25,"Fast play"
"PIT192507240",27,"Fumbled easy chance; it rolled into CF"
"PIT192507240",28,"2 runs scored on a very wild pitch"
"PIT192507240",35,"Remarkable catch down the line by Wright with his back to the plate.  He wheeled around and made a perfect throw home. McInnis, who had rushed over from 1B, took the throw, and tagged Toporcer ten feet in front of Gooch.  (There's a great picture of the putout in PGT.)"
"PIT192507240",47,"Low throw"
"PIT192507240",48,"Nice catch"
"PIT192507240",49,"Robbed of a hit; brilliant play on both ends"
"PIT192507240",53,"Fine play"
"PIT192507240",61,"Low throw past Bottomley"
"PIT192507240",76,"Off Morrison's glove"
"PIT192507250",3,"Over RCF barrier; landed between the temporary wooden fence and the new wall."
"PIT192507250",5,"Should've been DP but there was a mixup at 2B and the throw was late."
"PIT192507250",13,"Brilliant 1-handed catch"
"PIT192507250",20,"Thrilling 1-handed stop and beat him to the bag"
"PIT192507250",21,"Dandy catch"
"PIT192507250",27,"Pretty catch"
"PIT192507250",33,"Hornsby's return throw was low 3 SBs by Cuyler in the inning"
"PIT192507250",34,"Fine stop"
"PIT192507250",35,"Fine assist; robbed of hit"
"PIT192507250",38,"Earlier in the AB Shinners made a pretty bunt that rolled fouled just before reaching 3B."
"PIT192507250",41,"Fine catch near the flagpole"
"PIT192507250",56,"Through Moore"
"PIT192507250",65,"Bare-handed stop"
"PIT192507270",4,"Came in fast"
"PIT192507270",11,"McInnis reached into stands; 1-handed catch"
"PIT192507270",20,"McInnis fell while fielding it"
"PIT192507270",22,"Fast DP"
"PIT192507270",23,"Off Gautreau's glove"
"PIT192507270",33,"Pretty stop behind 2B. Barnhart overran 3B thinking the ball went through."
"PIT192507270",42,"Caught near the stands"
"PIT192507270",47,"Hit in the head but was able to stay in the game."
"PIT192507270",48,"Spectacular diving stop of hard smash over 2B"
"PIT192507270",51,"Double steal while Smith held ball on mound; Smith made a play for Moore at 3B."
"PIT192507270",63,"Off High's glove"
"PIT192507270",64,"Runners were on the move"
"PIT192507270",71,"To LCF fence"
"PIT192507270",75,"Off Morrison's glove"
"PIT192507270",78,"Nifty assist"
"PIT192507270",82,"Fine running catch"
"PIT192507270",83,"Into the new RF stands"
"PIT192507270",84,"Came in fast; pretty catch"
"PIT192507270",85,"Between innings roommates Cuyler & Gooch got into a scuffle on the bench and had to be separated by Clarke, McKechnie, and Ump Wilson.  Cuyler, it is said by those who were close by, made a wise crack about the type of pitch Gooch called for on the Harris HR.  Gooch came back with his crack and they went at it.  They shook hands after the game."
"PIT192507280",2,"Fine play by McInnis"
"PIT192507280",5,"Time was called to revive Carey"
"PIT192507280",9,"Fast assist"
"PIT192507280",17,"Fast play"
"PIT192507280",29,"Meadows knocked down the smash"
"PIT192507280",30,"Off Bancroft's glove"
"PIT192507280",32,"Fine play"
"PIT192507280",35,"Thrilling 1-handed stop"
"PIT192507280",36,"Meadows knocked it down"
"PIT192507280",38,"Benton stole 2B while Smith threw back to Meadows"
"PIT192507280",47,"Wright was boxed & run down"
"PIT192507280",62,"To RF stands"
"PIT192507280",67,"Hit & run; looked like a sure Texas Leaguer.  Marvelous running catch by Wright who made a spectacular off-balance throw to 1B.  Good stretch and 1-handed catch by McInnis."
"PIT192507280",69,"From Chilly Doyle's column in the 7/29/1925 Gazette-Times: 'Meadows showed the fans he could fan from either side. Batting left-handed he whiffed three times in the teeth of Benton's twists.  Marquard breezed Lee as the Pirate swung from the opposite side.'"
"PIT192507280",73,"Good catch"
"PIT192507290",10,"Cuyler backed up Carey"
"PIT192507290",39,"Over LF wall"
"PIT192507290",43,"Harris lost high fly in the sun"
"PIT192507290",48,"It rolled into the BSN dugout"
"PIT192507290",54,"Over Barnhart"
"PIT192507290",60,"Off Barnhart's glove trying for a shoestring catch"
"PIT192507290",64,"Off Wright's glove/chest"
"PIT192507290",67,"Great throw from deep RF.  BSN Mgr Bancroft protested that the ball had rolled under the canvas infield cover that lay rolled up in RF, and that a ground rule double should've been called."
"PIT192507290",84,"Close play at home"
"PIT192507300",6,"1-handed stop"
"PIT192507300",9,"Over Cuyler; would've cleared the fence that was taken down recently."
"PIT192507300",11,"nice block of the plate by Smith."
"PIT192507300",14,"Attempted double play but Barnhart safe at 2B"
"PIT192507300",26,"Hit the LCF fence under the scoreboard"
"PIT192507300",37,"Low throw"
"PIT192507300",41,"Into the new RF stands"
"PIT192507300",49,"DWS: no CS on error in 1925"
"PIT192507300",55,"During this AB, Smith drove the ball into the upper deck of the new stands but it curved foul."
"PIT192507300",59,"Pretty catch"
"PIT192507300",67,"Thrilling assist behind 2B robbed Cuyler who disputed call at 1B."
"PIT192507300",68,"Off Genewich's leg"
"PIT192507300",69,"Fast DP"
"PIT192507300",77,"Fine catch"
"PIT192508011",4,"Over Cuyler"
"PIT192508011",17,"To the scoreboard"
"PIT192508011",18,"Skidded past Leach as he came dashing in"
"PIT192508011",31,"Cuyler's throw was ahead of the runner but it bounded high to Gooch who could not get the tag down in time."
"PIT192508011",48,"Remarkable running back-handed, over-the-shoulder catch before crashing into the fence.  One of the greatest catches ever seen."
"PIT192508011",63,"During this AB Gooch failed on Harper's foul near home plate but was not charged with an error."
"PIT192508011",64,"Over the fence and into Schenley Park"
"PIT192508012",4,"Pretty catch"
"PIT192508012",12,"Pretty assist"
"PIT192508012",13,"Into the new RF stands"
"PIT192508012",22,"Infield tap"
"PIT192508012",28,"During this AB Cuyler hit a liner just foul to RF"
"PIT192508012",29,"Moore tried to steal while Ring held the ball"
"PIT192508012",34,"Near the scoreboard"
"PIT192508012",47,"Fast play"
"PIT192508012",72,"Very fast play"
"PIT192508031",0,"Traynor's hand was spiked and ripped open yesterday during an exhibition game in Akron.  The painful lacerated wound was dressed and wrapped, but he had great difficulty throwing and holding a bat."
"PIT192508031",14,"Into the new RF bleachers"
"PIT192508031",17,"Fine assist"
"PIT192508031",34,"Grounder deflected to Moore"
"PIT192508031",35,"Off Fonseca's glove"
"PIT192508031",36,"Caromed off Huber into CF"
"PIT192508031",39,"Thrilling 1-handed catch"
"PIT192508031",46,"Robbed by circus catch"
"PIT192508031",62,"Sensational diving stop by Pie; his short throw was scooped by Grantham in astounding fashion."
"PIT192508032",5,"1-handed stop"
"PIT192508032",13,"Took it off the edge of the stands"
"PIT192508032",22,"Fine assist"
"PIT192508032",38,"Ugly smash"
"PIT192508032",39,"Fast play"
"PIT192508032",42,"Queer hop over Moore"
"PIT192508032",47,"Robbed of triple or HR"
"PIT192508032",57,"Into RF stands"
"PIT192508032",60,"DWS: confirm no SH"
"PIT192508032",65,"Thrilling 1-handed stop"
"PIT192508032",75,"Kimmick knocked it down"
"PIT192508032",78,"Good catch"
"PIT192508032",81,"Fine assist"
"PIT192508032",84,"Spectacular catch"
"PIT192508032",88,"Leach trapped it"
"PIT192508032",89,"Bigbee failed twice to sacrifice prior to force"
"PIT192508040",6,"Texas Leaguer"
"PIT192508040",22,"Great leaping catch"
"PIT192508040",23,"Chased it nearly to the RF line"
"PIT192508040",25,"Fine 1-handed catch"
"PIT192508040",28,"Eluded Wright for a scratch hit to CF"
"PIT192508040",55,"Pretty catch"
"PIT192508040",62,"Cuyler's smash struck Mitchell and caromed to Friberg; Mitchell's hand was hurt but he stayed in the game."
"PIT192508040",73,"Good try by Wrightstone"
"PIT192508040",77,"Spectacular assist"
"PIT192508040",78,"Fast play"
"PIT192508060",12,"Cuyler tried for a shoestring catch"
"PIT192508060",13,"Fine stop"
"PIT192508060",17,"During this AB Moore ran all the way to 2B missing a D7/7L by inches and had to return to batter's box."
"PIT192508060",28,"Skipped through Carey"
"PIT192508060",41,"Past Fournier"
"PIT192508060",43,"Wild pitch was up and in to Carey"
"PIT192508060",44,"Fast play"
"PIT192508060",52,"Running catch"
"PIT192508060",53,"1-handed catch at the stands"
"PIT192508060",56,"Fine catch"
"PIT192508060",61,"Through Johnston"
"PIT192508060",70,"Fournier cut off throw home then threw high to 2B"
"PIT192508070",12,"NYEW coverage started here"
"PIT192508070",23,"NYTEM coverage ended here"
"PIT192508070",31,"Barnhart played it poorly"
"PIT192508070",36,"Off Johnston's glove"
"PIT192508070",44,"Meadows overran 3B"
"PIT192508070",49,"Pretty catch"
"PIT192508070",56,"Sensational assist"
"PIT192508070",60,"Hopped sideways past Carey"
"PIT192508070",63,"ej,grimb101,P,pfirc901,Fighting ej,carem101,P,pfirc901,Fighting $the liner caromed off Burleigh Grimes' leg to the 3B stands near the Brooklyn bench; Jimmy Johnston retrieved the ball and ran towards 3B; Max Carey rounded 2B and returned but Johnston threw to Grimes who limped towards 2B in pursuit of George Grantham heading to that bag; when Carey started for 3B, Grimes threw to Johnny Mitchell who was between Carey and 3B; as Mitchell ran after Carey, Carey turned and shoved Grimes who was standing in the base path; Grimes took a swing at Carey; both benches cleared; Grimes was called for obstruction; Grimes and Carey ejected by HP umpire Cy Pfirman"
"PIT192508070",64,"Off Stock's hand"
"PIT192508070",67,"Hit & run; Cox fumbled"
"PIT192508070",68,"Wright was run down"
"PIT192508070",71,"Taylor failed to bunt twice before K"
"PIT192508070",72,"Thrilling catch"
"PIT192508070",74,"Bigbee fumbled"
"PIT192508070",85,"Cox got a glove on it but couldn't hold on"
"PIT192508081",19,"Ford came up with a lame right leg"
"PIT192508081",36,"Off the scoreboard"
"PIT192508081",46,"Attempted double steal"
"PIT192508081",52,"Mitchell went to 2B on the throw and 3B on the error"
"PIT192508081",59,"Fast play"
"PIT192508081",60,"Into the new RF stands"
"PIT192508081",64,"Off Mitchell's glove/shins"
"PIT192508081",70,"Attempted double steal; Hargreaves bluffed throw to 2B"
"PIT192508081",76,"High bounder"
"PIT192508081",78,"Sensational stop & throw NYTEM reference copy was cut off from here to end"
"PIT192508081",85,"Thrilling catch falling into BRO dugout after the catch"
"PIT192508082",4,"Fast play"
"PIT192508082",21,"Taylor had advanced to 3B after the catch but was called out by Ump Pfirman when BRO threw to 2B claiming he left early."
"PIT192508082",26,"Bare-handed stop"
"PIT192508082",27,"Attempted double steal; very close play at plate"
"PIT192508082",36,"Off Aldridge's glove"
"PIT192508082",37,"Fast play"
"PIT192508082",41,"Scratch hit through Stock"
"PIT192508082",45,"Fine running catch"
"PIT192508082",51,"1-handed stop robbed him"
"PIT192508082",61,"Fine assist"
"PIT192508082",63,"Nice play"
"PIT192508082",67,"Brown did not field it cleanly; runners took advantage"
"PIT192508082",71,"Hit & run single through the vacated hole"
"PIT192508082",72,"Attempted steal while BRO attempted an intentional pass."
"PIT192508082",80,"Attempted double steal NYTEM coverage ended here"
"PIT192508082",81,"Fast play"
"PIT192508082",83,"During this AB Stock hit a liner down RF line; Cuyler crashed into the wall as he missed it.  It looked fair but Ump Hart called Stock back to bat.  The decision caused a wild scene around the plate; 10-minute delay. Hart claimed he called time before the pitch."
"PIT192508100",3,"Great throw by Kiki; brilliant scoop by Pie"
"PIT192508100",8,"Great running, 1-handed circus catch close to the flagpole"
"PIT192508100",17,"Thrilling assist"
"PIT192508100",18,"Fast assist"
"PIT192508100",21,"Close play. $Smith's spikes ripped the left leg of Kelly's trousers to shreds so the game was delayed while repairs were made in the dugout."
"PIT192508100",22,"Scott tagged Meadows"
"PIT192508100",23,"$Rain began to fall lightly"
"PIT192508100",26,"Called out on what looked like a very bad strike. $When the Giants came to bat, it became dark; thunder was rumbling and lightning was flashing."
"PIT192508100",27,"Low throw"
"PIT192508100",28,"2-2 count when the storm broke; NYTEM coverage ended here"
"PIT192508100",29,"$Terry was at bat when time was called by Ump Quigley. Rain delay of 1:31; play was resumed at 5:47pm as the sun came out. A squad of groundskeeper's assistants went to work with brooms, pails, sponges, and sand and dried up the infield, though there was a miniature lake near the RF stand. The game was completed on a mushy, dangerous field."
"PIT192508100",30,"Youngs slid head first and came up looking a sight"
"PIT192508100",39,"Running catch"
"PIT192508100",44,"Ump Quigley called the ball foul but was overruled by Moran"
"PIT192508100",49,"Meusel's slipping and sloshing in the wet grass aided both doubles."
"PIT192508100",53,"Great play"
"PIT192508100",58,"NYEW coverage ended here"
"PIT192508100",63,"Well hit but was slowed down by the wet grass. Grantham slipped rounding 1B; close play at 2B."
"PIT192508100",66,"Past Traynor"
"PIT192508110",15,"Into RF stands"
"PIT192508110",21,"Fine catch of Pie's high throw"
"PIT192508110",22,"NTEM coverage ended here--continued on p.12 (unavailable)"
"PIT192508110",25,"Wide throw but called out; Pirates disputed the decision."
"PIT192508110",28,"Barnhart fumbled"
"PIT192508110",41,"Grantham made a good try for it but only slowed it up"
"PIT192508110",42,"$Terry's high fly fell between Wright and Barnhart"
"PIT192508110",45,"Wide throw"
"PIT192508110",47,"Diving catch"
"PIT192508110",50,"Hit & run grounder through the vacancy left by Kelly; Youngs fumbled for the briefest instant."
"PIT192508110",65,"Carey's speed stretched an ordinary single into a double"
"PIT192508110",68,"Meusel threw to 2B instead of home. $Straw hats flew onto the field as the score was tied."
"PIT192508110",69,"Kelly juggled, then lost it among his feet"
"PIT192508110",76,"Missed a homer by a foot"
"PIT192508120",7,"Chopper"
"PIT192508120",20,"Through Moore's legs"
"PIT192508120",23,"$Light rain began falling as the Giants went to bat"
"PIT192508120",25,"SB on pickoff throw by Barnes"
"PIT192508120",29,"Close play; Barnhart was spiked on the foot by Snyder"
"PIT192508120",33,"$NYEW: Meusel rounded 3B and stopped short halfway to home. Kelly rounded 2B and approached 3B; both runners were hung up.  Kelly knocked the ball out of Traynor's hand. Kelly and Traynor each took a swing at the other; Ump O'Day got between them and restored peace; as the flareup had been mutual and no damage had been done both players were allowed to remain in the game. PGT: Meusel stopped at 3B but Kelly ran him off.  Carey threw to Moore who sent the ball to Gooch boxing Meusel who was tagged out by Traynor.  Pie then threw to Wright and Kelly was boxed.  Pie tagged him out but Kelly knocked the ball out of his hand.  Traynor turned as if to strike Kelly and a scene of general excitement ensued."
"PIT192508120",41,"Relay throw to 1B was low, else DP"
"PIT192508120",45,"Debut game for Freddie Fitzsimmons"
"PIT192508120",50,"$Heavy rain was now falling"
"PIT192508120",52,"Over LF wall"
"PIT192508120",54,"With Yde at bat Ump Moran stopped the game due to the rain. Rain was still falling when play resumed after a 15-minute delay."
"PIT192508120",58,"Fitzsimmons' 1st ML AB/hit"
"PIT192508120",60,"Hit & run; Frisch swung/missed"
"PIT192508120",68,"Hit & run"
"PIT192508120",69,"Attempted double steal; Terry covered the plate"
"PIT192508120",75,"Wide throw. It started raining again."
"PIT192508120",81,"Pretty catch"
"PIT192508130",7,"Hit & run; Kelly started to cover 2B but was able to get back and make a fine 1-handed stop."
"PIT192508130",9,"Sensational diving catch"
"PIT192508130",21,"Aldridge held it too long, then threw a little high and wide left, arriving about the same time as the sliding Frisch. Smith dropped it and was charged with the error but it was mostly Aldridge's fault."
"PIT192508130",22,"Rather wide throw home"
"PIT192508130",25,"Southworth injured his left hand diving for it; the game was held up for a few minutes, but he continued."
"PIT192508130",36,"Attempted double steal"
"PIT192508130",37,"Pretty catch"
"PIT192508130",48,"$1-1 count to Jackson when a heavy shower made Ump Moran call time.  Play resumed after 20-minute delay with PH Webb at bat.  Jackson injured his knee batting just before time was called and was unable to complete his turn at bat."
"PIT192508130",49,"Debut game for Earl Webb"
"PIT192508130",51,"Fine catch"
"PIT192508130",53,"Fine assist"
"PIT192508130",57,"During Frisch's AB, Traynor lost a catchable pop foul near the stands due to the sun."
"PIT192508130",67,"Thrilling running catch"
"PIT192508130",68,"Fine assist"
"PIT192508130",69,"Cuyler overslid 3B NY Times: 'Kiki hit the mud and simply kept on sliding'"
"PIT192508140",6,"Cuyler singled on hit & run after fouling off a bunt attempt"
"PIT192508140",8,"Bare-handed stop"
"PIT192508140",15,"Stretched a single to a double"
"PIT192508140",23,"Knocked it down"
"PIT192508140",38,"Traynor's throw home hit Hargrave"
"PIT192508140",39,"Off Traynor's shins"
"PIT192508140",40,"Meadows deflected it to Wright"
"PIT192508140",45,"Meadows deflected it again; fine assist by Wright"
"PIT192508140",72,"Smith lost it in the sun and it bounded away"
"PIT192508140",76,"Krueger muffed Smith's throw"
"PIT192508140",78,"Off the scoreboard"
"PIT192508140",79,"Jumping catch robbed Traynor"
"PIT192508150",1,"1-handed grab at the stands"
"PIT192508150",3,"Into RF stands"
"PIT192508150",6,"Over Carey to the flagpole"
"PIT192508150",8,"Carey fumbled"
"PIT192508150",14,"Sensational stop"
"PIT192508150",17,"Fine catch"
"PIT192508150",22,"Off Wright's glove"
"PIT192508150",25,"Wide throw to 2B; Gooch's hand was spiked by Smith's slide"
"PIT192508150",33,"Infield hit"
"PIT192508150",35,"Pinelli tried to force Carey at 2B.  Carey hurt his leg in sliding; time was called while first aid was given."
"PIT192508150",36,"Fine catch"
"PIT192508150",42,"Hit & run; unassisted DP by Walker"
"PIT192508150",44,"High throw to McInnis"
"PIT192508150",49,"Off Donohue's glove"
"PIT192508150",51,"Haas' ML debut"
"PIT192508150",73,"Nice catch"
"PIT192509020",13,"During this AB, Gooch misjudged a foul pop but no error"
"PIT192509020",20,"Zitzmann thought Gooch would throw to 1B and ran into an out"
"PIT192509020",21,"Morrison deflected it.  During this AB, Traynor failed in a desperate try for a foul near the plate."
"PIT192509020",22,"Thrilling stop"
"PIT192509020",24,"Bounder hopped high"
"PIT192509020",25,"Hit & run"
"PIT192509020",33,"Fine assist"
"PIT192509020",41,"To the scoreboard"
"PIT192509020",42,"Grounded out after failed SH"
"PIT192509020",43,"Infield in for Caveney"
"PIT192509020",44,"Infield moved back to DP depth for Hargrave"
"PIT192509020",49,"Took a high bad hop over Critz into RCF; barehand stop by Walker held Moore."
"PIT192509020",79,"Almost to LF bleachers"
"PIT192509030",5,"Through Thevenow"
"PIT192509030",13,"Off Wright's glove"
"PIT192509030",17,"$The pitch grazed his head but he was not hurt"
"PIT192509030",18,"High throw to 1B; close play at home, but Rawlings hurdled O'Farrell."
"PIT192509030",24,"Running catch near the scoreboard"
"PIT192509030",36,"Mueller muffed the short fly but started DP. Bell tagged out Rawlings."
"PIT192509030",45,"Pretty catch near the stands"
"PIT192509030",50,"Pretty running catch"
"PIT192509030",56,"Thrilling catch near the stands"
"PIT192509030",60,"Knocked down hard smash"
"PIT192509030",69,"Pretty play"
"PIT192509030",70,"Pretty play"
"PIT192509030",73,"Fine catch"
"PIT192509030",76,"Pretty catch"
"PIT192509040",1,"Barnhart fumbled"
"PIT192509040",4,"Fine catch"
"PIT192509040",7,"Hit & run; attempted double play"
"PIT192509040",23,"Sensational stop & throw"
"PIT192509040",31,"Fine assist"
"PIT192509040",40,"Fine catch"
"PIT192509040",47,"During this AB Wright hit a long drive just foul to RF stands"
"PIT192509040",50,"Fast play"
"PIT192509040",58,"Fine catch"
"PIT192509040",59,"Into lower section of the new RF stands"
"PIT192509040",69,"Low throw"
"PIT192509040",70,"O'Farrell failed SH twice before Texas Leaguer"
"PIT192509050",5,"Pirates protested that Hafey's tap was foul"
"PIT192509050",8,"Moore twisted an ankle while making the play"
"PIT192509050",12,"ej,carem101,P,mclap901,Balk non-call ej,mckeb101,M,mclap901,Balk non-call Mgr McKechnie ejected for protesting Mails' delivery (he claimed Mails balked); Carey took his place coaching 3B and was ejected as well."
"PIT192509050",28,"Mueller fumbled"
"PIT192509050",37,"Pirates protested Ump Quigley's out call on Wright claiming Bell attempted to field the ball before it hit Wright, a matter not included in the rules."
"PIT192509050",38,"Carey permitted to bat despite being ejected earlier"
"PIT192509050",40,"During this AB Rawlings shot a liner just foul down LF line"
"PIT192509050",48,"Smith lined sharply to RF just foul earlier in this AB"
"PIT192509050",53,"Sensational pickup"
"PIT192509050",56,"Rawlings broke his left ankle sliding into 2B and was carried off the field."
"PIT192509050",56,"Thompson's ML debut"
"PIT192509050",61,"Dyer missed attempted SH; O'Farrell started for 3B and was caught going back to 2B"
"PIT192509050",63,"Nice stop"
"PIT192509050",72,"Fielders deduced"
"PIT192509050",73,"Thompson's 1st ML AB and hit"
"PIT192509050",77,"Sensational assist"
"PIT192509071",4,"Low throw"
"PIT192509071",15,"Shoestring catch"
"PIT192509071",34,"Hopped over Jahn"
"PIT192509071",38,"Too hot for Pittenger and trickled into the outfield"
"PIT192509071",51,"To the flagpole"
"PIT192509071",56,"Over SS"
"PIT192509071",69,"Off Keen's glove"
"PIT192509071",72,"Tried to advance on a short passed ball"
"PIT192509071",76,"Wide throw"
"PIT192509071",86,"Off the top of the LF fence"
"PIT192509072",2,"Bad bounce over Bigbee"
"PIT192509072",3,"Past Barnhart"
"PIT192509072",18,"Fine catch"
"PIT192509072",20,"Off Traynor's glove"
"PIT192509072",22,"Thrilling DP"
"PIT192509072",23,"Beautiful running catch"
"PIT192509072",25,"Heathcote fumbled; Grimm's throw home was wide"
"PIT192509072",26,"Wide throw"
"PIT192509072",39,"Scratched through Wright"
"PIT192509072",40,"Pretty catch"
"PIT192509072",41,"Through Thompson; Bigbee fumbled"
"PIT192509072",44,"Great diving catch"
"PIT192509072",49,"Fast play"
"PIT192509072",53,"Poorly played by Grigsby who tried for a shoestring catch"
"PIT192509072",60,"Jahn lost it in the sun"
"PIT192509072",62,"Thrilling bare-handed stop but Cuyler beat the play at 1B. Time out was taken for Grimm's injured hand."
"PIT192509072",63,"Hartnett almost doubled Barnhart at 1B"
"PIT192509072",66,"Close play at 2B; Pirates protested Ump Hart's decision"
"PIT192509072",68,"Hartnett slammed a foul over the LF fence during this AB"
"PIT192509072",70,"Fine catch"
"PIT192509072",72,"Freigau dropped the ball after tagging Wright"
"PIT192509072",73,"Hartnett was injured on close play at the plate"
"PIT192509072",75,"Knocked down the liner"
"PIT192509072",83,"Robbed of extra bases by Heathcote"
"PIT192509072",91,"Fast play"
"PIT192509072",97,"Bounded over Grigsby"
"PIT192509072",97,"Bush was given a great ovation as he left the grounds"
"PIT192509080",12,"Off Traynor's shins"
"PIT192509080",26,"Knocked down the line drive"
"PIT192509080",32,"Thrilling shoestring catch"
"PIT192509080",38,"Running catch"
"PIT192509080",56,"The ball rebounded into CF"
"PIT192509080",57,"Close play"
"PIT192509090",2,"Fine catch"
"PIT192509090",20,"Kaufmann ran into Kremer and knocked him down, allowing Hartnett to tag him out, but Ump Rigler declared Kremer safe due to interference."
"PIT192509090",27,"Fine catch near the line"
"PIT192509090",30,"Fine catch and neat off-balance throw"
"PIT192509090",38,"1-handed catch"
"PIT192509090",41,"Low throw to Thompson"
"PIT192509090",59,"Thrilling assist"
"PIT192509090",64,"$Delayed steal; Thompson dashed for 3B as Hartnett threw low to 2B.  Grigsby threw over Freigau."
"PIT192509090",67,"Over Grigsby"
"PIT192509090",69,"Over LF wall"
"PIT192509090",73,"Fine play"
"PIT192509090",79,"ej,yde-e101,P,riglc901,fighting $Yde and Hartnett almost came to blows after the latter blocked Yde off the plate; Yde wrestled with Ump Rigler trying to get at Hartnett.  Yde was ejected."
"PIT192509090",81,"Sensational catch"
"PIT192509090",91,"Flied out after failing SH"
"PIT192509090",97,"Was distracted by Traynor"
"PIT192509090",98,"Momentarily fumbled, then threw wide"
"PIT192509090",99,"Wheeled to throw to 3B but Traynor had charged in"
"PIT192509090",104,"Over Heathcote"
"PIT192509140",17,"Dropped throw"
"PIT192509140",22,"1-handed pickup"
"PIT192509140",26,"Bounced off Grantham's shins to Moore; fine play."
"PIT192509140",47,"Fine assist"
"PIT192509140",60,"Pretty catch"
"PIT192509140",61,"Running catch robbed Traynor"
"PIT192509140",67,"Cox fumbled"
"PIT192509140",72,"Fine stop"
"PIT192509140",73,"Running catch against the fence"
"PIT192509140",78,"Through Tierney"
"PIT192509161",3,"Pretty assist"
"PIT192509161",10,"1-handed catch"
"PIT192509161",24,"Sensational stop but Stock beat throw"
"PIT192509161",37,"Started to drizzle here"
"PIT192509161",40,"Fast play"
"PIT192509161",43,"Caromed off Elliot to Stock $Rain falling now"
"PIT192509161",45,"Hit & run; thrilling catch. Cuyler had to hustle back to 1B."
"PIT192509161",48,"Clever play on both ends"
"PIT192509161",58,"Fine stop; Meadows dropped the toss but no error"
"PIT192509161",59,"Off Wright's hand"
"PIT192509161",63,"Cuyler failed to sacrifice before forceout"
"PIT192509161",64,"Hit & run; Cuyler had to hustle back to 1B (again)"
"PIT192509161",65,"Low throw"
"PIT192509161",67,"Fast play"
"PIT192509161",72,"Smith failed in his SH attempts before flyout"
"PIT192509161",80,"Pretty catch"
"PIT192509162",3,"Caromed off Oldham to Wright who made a brilliant assist"
"PIT192509162",10,"Broke down the line drive"
"PIT192509162",14,"Hit a railing in the upper deck of the new RF stands"
"PIT192509162",17,"Nice stop"
"PIT192509162",31,"Nice play"
"PIT192509162",32,"Blast almost tore Fournier's glove off"
"PIT192509162",41,"Fine running catch"
"PIT192509162",43,"Off Traynor"
"PIT192509162",53,"Knocked down the hot smash"
"PIT192509162",56,"Hit & run; Texas Leaguer"
"PIT192509162",57,"Grantham beat throw to plate"
"PIT192509162",61,"Off the scoreboard"
"PIT192509162",65,"Sensational assist"
"PIT192509162",68,"Fine catch"
"PIT192509162",69,"Off the scoreboard"
"PIT192509162",70,"Fast assist"
"PIT192509162",71,"Spectacular stop"
"PIT192509162",79,"Fine assist"
"PIT192509162",80,"Wild diving catch"
"PIT192509170",3,"Nice catch"
"PIT192509170",5,"Good stop saved a run"
"PIT192509170",7,"Fine catch; robbed"
"PIT192509170",12,"Hit & run"
"PIT192509170",16,"Off Gautreau's glove as he hurried to make play on Grantham"
"PIT192509170",21,"Great throw to Smith's glove on a line"
"PIT192509170",29,"A better toss by Grantham to Kremer would've got him at 1B"
