GAME_ID,EVENT_ID,COMMENT_TX
"CHN192504150",88,"Fine catch by Moore of wide throw to 2B"
"CHN192504160",3,"Carey made it to 3B on the hit & run, then electrified the crowd when he continued home without hesitation as Miller threw to 2B."
"CHN192504160",4,"Through Adams"
"CHN192504160",8,"Attempted double steal"
"CHN192504160",10,"Beautiful 1-handed pickup"
"CHN192504160",13,"High throw"
"CHN192504160",15,"Into LF stands"
"CHN192504160",18,"Sensational running catch of short fly"
"CHN192504160",23,"Clever play by McAuley who grabbed the ball and chased Grimm toward 3B.  Grimm ran Statz off that base."
"CHN192504160",30,"Nice 1-handed stop"
"CHN192504160",33,"Dropped it after a hard run"
"CHN192504160",39,"Another fast play"
"CHN192504160",44,"Hit in the back"
"CHN192504160",46,"Into CF bleachers, almost to the scoreboard"
"CHN192504160",46,"Adams listed as the oldest player in the big leagues (43)"
"CHN192504160",56,"Perfect relay"
"CHN192504160",59,"Over LF wall into runway between foul line and LF bleachers"
"CHN192504160",63,"ML debut for Culloton"
"CHN192504160",66,"Popped up a slow ball"
"CHN192504160",68,"Over Blake and bounded off 2B bag"
"CHN192504160",73,"McAuley tried for 2B when he saw Traynor's throw heading to Pirate dugout."
"CHN192504160",74,"Through Wright's legs, but no error charged"
"CHN192504160",81,"Miller started because Weis was sick with a cold"
"CHN192504170",3,"Singled through the hole created by Adams on the hit & run"
"CHN192504170",4,"Statz muffed the fly ball but got the force."
"CHN192504170",9,"Through Traynor"
"CHN192504170",10,"Moore and Friberg had a bad collision at 1B. PGT: It was not a squeeze play as Heathcote did not start from 3B until after the swinging bunt was on the grass."
"CHN192504170",23,"Morrison tried to bunt twice before fanning"
"CHN192504170",28,"Into Waveland Avenue"
"CHN192504170",29,"Brilliant assist by Moore after caroming off Morrison"
"CHN192504170",31,"Into LF bleachers"
"CHN192504170",32,"Leaping catch near LF fence"
"CHN192504170",41,"Koupal's ML debut"
"CHN192504170",42,"Thrilling stop by Moore"
"CHN192504170",45,"Koupal's 1st ML AB"
"CHN192504170",54,"Robbed of a hit when McAuley knocked down the smash"
"CHN192504170",58,"Fine assist; beautiful running stop"
"CHN192504170",60,"Through Grimm"
"CHN192504170",64,"Adams was nearly thrown off his feet by the liner"
"CHN192504170",65,"Thrilling catch"
"CHN192504170",66,"Hit near top of LF screen"
"CHN192504180",3,"CDT: generous call at 1B"
"CHN192504180",4,"Into LF bleachers"
"CHN192504180",5,"Fine play"
"CHN192504180",10,"Into LF seats; standing ovation for Gabby"
"CHN192504180",15,"Wonderful stop; Gonzalez held 3B"
"CHN192504180",20,"Fast DP"
"CHN192504180",25,"SLS: E5/TH1.3-H;2-H(NR)(UR);1-3"
"CHN192504180",27,"ej,muelh102,P,pfirc901,Call at HP Heinie Mueller ejected by HP umpire Cy Pfirman"
"CHN192504180",36,"Into CF bleachers"
"CHN192504180",39,"Statz missed a shoestring catch"
"CHN192504180",43,"Sharply hit; too hot for Bell"
"CHN192504180",47,"Over the LF seats"
"CHN192504180",68,"Into Waveland Avenue"
"CHN192504180",73,"Through Grimm"
"CHN192504180",83,"Into LF bleachers"
"CHN192504180",88,"Into LF bleachers"
"CHN192504180",90,"Texas Leaguer"
"CHN192504180",91,"Taylor's ML debut CDN coverage ended here"
"CHN192504200",1,"Caught near dugout"
"CHN192504200",3,"Cleared the wire fence into LCF bleachers"
"CHN192504200",7,"Nice stop"
"CHN192504200",12,"Fast DP"
"CHN192504200",13,"Into LF bleachers"
"CHN192504200",15,"Nice play"
"CHN192504200",17,"Nice catch"
"CHN192504200",29,"During this AB, Hartnett made a snap throw to 3B.  Mueller slid back but Friberg fell over him while making the catch. Mueller was enraged and kicked at him, but no damage done."
"CHN192504200",31,"From deep SS, back on the grass"
"CHN192504200",59,"Nice play"
"CHN192505310",23,"Through SS"
"CHN192505310",76,"Brooks' 1st ML hit; rolled through Barnhart to the fence"
"CHN192505310",78,"Into LF bleachers; PGT summary reported CF bleachers"
"CHN192505310",79,"Off Wright's shins"
"CHN192506010",3,"Deflected by Alexander"
"CHN192506010",6,"Cuyler overran it and got past him"
"CHN192506010",8,"Carey came in fast. Daring run by Rabbit aided by bad throw home."
"CHN192506010",26,"Glanced off Alexander's pitching hand/arm"
"CHN192506010",28,"High wind carried it away from Adams"
"CHN192506010",33,"DWS: no CS on error in 1925"
"CHN192506010",42,"Wide throw"
"CHN192506010",48,"Sensational running 1-handed catch"
"CHN192506010",54,"Through Moore"
"CHN192506010",61,"CDN/CDT: Wright threw into the dugout"
"CHN192506010",63,"Over Carey to the scoreboard"
"CHN192506010",66,"Off Bush's hand"
"CHN192506010",69,"Into LF bleachers"
"CHN192506040",6,"Nice stop"
"CHN192506040",8,"Threw into Brooklyn bench"
"CHN192506040",24,"Nice 1-handed catch"
"CHN192506040",25,"To the fence"
"CHN192506040",32,"Into RF bleachers"
"CHN192506040",35,"Into RF bleachers"
"CHN192506040",47,"Over RF bleachers into Sheffield Avenue"
"CHN192506040",59,"Through Fournier"
"CHN192506040",66,"Into top of LF bleachers; Freigau's first homer as a Cub"
"CHN192506040",68,"Out of Stock's reach"
"CHN192506040",76,"High/wide throw"
"CHN192506040",88,"Into RF bleachers"
"CHN192506040",89,"Fluke single behind SS"
"CHN192506050",19,"Came in fast"
"CHN192506050",26,"Through Maranville"
"CHN192506050",27,"Over RF wall onto Sheffield Avenue"
"CHN192506050",42,"Into RF bleachers"
"CHN192506050",50,"Over LF bleachers"
"CHN192506050",52,"Into LF bleachers"
"CHN192506050",59,"ej,grimc101,P,sweej901,Call at 1B $Grimm argued he tagged Johnston; ejected by Ump Sweeney"
"CHN192506060",15,"Nice pickup"
"CHN192506060",19,"High throw; Grimm argued he tagged the runner before he reached the bag but Ump Pfirman disagreed."
"CHN192506060",26,"Grimes and Fournier went for the ball and collided; Fournier was knocked to the ground and injured slightly. This was the 3rd straight 3-2 pitch Freigau had fouled off."
"CHN192506060",27,"This was the next pitch following the FLE2; low and away"
"CHN192506060",55,"The ball took a sudden high hop over Adams"
"CHN192506060",67,"Into LF bleachers"
"CHN192506060",69,"Threw into Brooklyn bench"
"CHN192506060",85,"Grigsby's 1st appearance since breaking his shoulder in LA in the spring. NYTEM coverage ended here"
"CHN192506060",90,"Grimes' finger was slightly hurt by a batted ball last inning and was forced to retire."
"CHN192506060",97,"Infield hit"
"CHN192506070",31,"Off Ehrhardt"
"CHN192506070",82,"Should've been caught but Brooks & Griffith got twisted"
"CHN192506080",0,"Mgr McGraw was in the stands to watch the game; he has been away from the Giants bench for more than 5 weeks; Hughey Jennings has been taking his place until he's ready."
"CHN192506080",30,"Leaping stop of high bounder"
"CHN192506080",35,"Leaping catch"
"CHN192506080",39,"Into LF bleachers"
"CHN192506080",40,"Through Terry"
"CHN192506080",44,"To RCF fence"
"CHN192506080",52,"Over RF wall into Sheffield Avenue"
"CHN192506080",53,"Wind carried it away from Griffith"
"CHN192506080",56,"High pop fly fell near the box"
"CHN192506080",63,"Into LF bleachers"
"CHN192506080",64,"Scott bowled Grimm over as he crossed the bag, knocking the wind out of him; Grimm was carried off the field."
"CHN192506080",68,"Into RF bleachers"
"CHN192506080",70,"Fouled off many pitches during this AB"
"CHN192506080",71,"Nice stop"
"CHN192506080",72,"Off Alexander's glove"
"CHN192506090",0,"Mgr McGraw again watched the game from the stands. Today was Golden Jubilee celebration for Cubs; flag raised. Many 'old-timers' at game including Deacon White who caught in the Cubs' first game at Louisville on April 25, 1876.  He is one of two survivors of Chicago's original lineup that year (1B man Cal McVey is the other, living in California). Tom Foley, who organized Chicago's first pro team in 1869, was also honored.  Judge Landis and Prez Heydler attended."
"CHN192506090",8,"Wide throw"
"CHN192506090",9,"Wind carried it into RF bleachers"
"CHN192506090",23,"High bounder deflected by Bush"
"CHN192506090",41,"Pittenger cut in front of Freigau and both lost it"
"CHN192506090",42,"Bad hop off Freigau's shoulder"
"CHN192506090",44,"Into the remotest part of the LCF roofless veranda"
"CHN192506090",56,"Into RF bleachers"
"CHN192506090",68,"Lucky single over Jackson"
"CHN192506090",84,"Into RF bleachers"
"CHN192506100",0,"Strong cold winds off Lake Michigan. Nearly half of NYT game summary referenced how cold it was. For example, 'There were no home runs in today's game.  A ball player cannot hit the ball very far when his teeth are chattering.' 'Wind blew into town from the Straits of Mackinac and shriveled up the flowers in the park and brought all the winter coats out of the camphor closets.'"
"CHN192506100",9,"NYT: Hit on left elbow; CDT: 'Hit on the pants or somewhere'"
"CHN192506100",13,"Just over Kelly's long arms"
"CHN192506100",28,"Late throw to 3B"
"CHN192506100",34,"1-handed catch"
"CHN192506100",51,"Over Brooks who was bothered by the high wind"
"CHN192506100",57,"NYEW coverage ended here"
"CHN192506100",60,"Threw past Adams"
"CHN192506100",72,"Youngs lost the short fly in the sun/wind but got the force"
"CHN192506100",77,"Past Kelly"
"CHN192506110",3,"Fine play"
"CHN192506110",9,"Into LCF bleachers"
"CHN192506110",24,"Overran 2B"
"CHN192506110",28,"Fast play"
"CHN192506110",33,"Low liner that Kelly caught close to his shoe strings. Cubs argued with Ump Wilson that Kelly had trapped it. Jackson had an easy triple play before him but threw into the Giants' dugout when nobody covered 1B."
"CHN192506110",36,"Came in fast"
"CHN192506110",45,"NYEW coverage ended here"
"CHN192506110",46,"Through Grimm's legs"
"CHN192506110",59,"Adams tagged Walker"
"CHN192506110",71,"Into LF runway"
"CHN192506110",74,"NYTEM coverage ended here"
"CHN192506110",77,"High bounder"
"CHN192506120",1,"High throw"
"CHN192506120",7,"Into upper tier of LF bleachers"
"CHN192506120",9,"Low throw"
"CHN192506120",17,"High throw"
"CHN192506120",24,"Ump Rigler called Marriott out when on-deck hitter Welch ran in front of Hartnett as he tried to catch high foul popup."
"CHN192506120",38,"Nice catch near the Boston dugout, reaching into a box"
"CHN192506120",40,"Cooper knocked it down but couldn't make the play"
"CHN192506120",41,"Cleared the back wall of LF bleachers"
"CHN192506120",45,"Through Marriott"
"CHN192506120",47,"Into LF bleachers"
"CHN192506120",50,"Bouncer over Pittinger"
"CHN192506120",62,"Nice stop"
"CHN192506120",83,"CDN: Off Keen's glove; CDT: Keen wanted to make the play at 3B but Pittenger wasn't there."
"CHN192506130",3,"Bouncer over Adams"
"CHN192506130",6,"Hod Kibbie's ML debut"
"CHN192506130",12,"Kibbie's 1st ML PA"
"CHN192506130",16,"Nice catch"
"CHN192506130",20,"Into RF bleachers"
"CHN192506130",24,"Past Grimm"
"CHN192506130",31,"Kibbie's 1st ML hit"
"CHN192506130",37,"Into LCF bleachers"
"CHN192506130",42,"Brooks did not have to move"
"CHN192506130",44,"Nice play"
"CHN192506130",50,"Nice pickup"
"CHN192506150",10,"Off Jones' glove"
"CHN192506150",15,"Genewich limped back to the dugout, apparently turning his ankle during the inning.  CDT reported he injured his side."
"CHN192506150",26,"Into LF bleachers"
"CHN192506150",32,"Low throw"
"CHN192506150",33,"Into RF bleachers"
"CHN192506150",43,"Wide throw to 2B went into LF"
"CHN192506150",44,"Play at the plate started a wrestling bout between O'Neil and Freigau, and nearly turned into a fight."
"CHN192506150",55,"Looked like it was going foul but caromed off the bag, surprising both Adams and Burrus who got the ball and crawled along the ground to touch 1B."
"CHN192506150",58,"ej,pittp101,P,hartb901,Call at 1B (Threw glove) Off Jones' glove; Pittenger retrieved it and threw to 1B. When Ump Hart called Felix safe, Pittenger said something, threw his glove down in disgust, and was ejected by Hart."
"CHN192506150",62,"Hit top of LF wall and bounced into Waveland Avenue"
"CHN192506150",64,"Cleared LF flagpole"
"CHN192506150",65,"O'Neil was hit by a foul tip; took some minutes to recover"
"CHN192506150",68,"Into RF bleachers"
"CHN192506150",72,"Wide throw to 3B"
"CHN192506160",8,"Nice leaping 1-handed catch"
"CHN192506160",11,"Griffith attempted a shoestring catch"
"CHN192506160",15,"Marriott juggled but held on"
"CHN192506160",34,"Over Brooks"
"CHN192506160",50,"Gibson let Harris' throw roll to the stand"
"CHN192506160",64,"Nice catch"
"CHN192506160",69,"Nice catch"
"CHN192506160",72,"Neis turned a somersault after grabbing liner"
"CHN192506160",73,"Through Smith"
"CHN192506160",75,"Grimm was trapped and run down"
"CHN192506160",84,"Nice diving catch; Freigau had rounded 3B -- easily doubled"
"CHN192506160",98,"Cooney barely got his glove in front of his face"
"CHN192506170",2,"Over LF wall"
"CHN192506170",11,"Misjudged by Weis"
"CHN192506170",26,"Henline dropped the high popup"
"CHN192506170",31,"Through Sand"
"CHN192506170",33,"Hartnett fouled off 'half a dozen'"
"CHN192506170",44,"Into RF seats"
"CHN192506170",50,"Into LF bleachers"
"CHN192506170",57,"Williams surprised everybody by hitting to LF against the shift."
"CHN192506170",69,"Nice running 1-handed catch"
"CHN192506170",76,"Wrightstone tried a shoestring catch but it slipped past him"
"CHN192506180",3,"Grimm's throw hit Fonseca on the back"
"CHN192506180",4,"Freigau threw wide of 1B on DP attempt"
"CHN192506180",10,"Nice running 1-handed catch"
"CHN192506180",30,"Over Brooks"
"CHN192506180",54,"Brooks fumbled"
"CHN192506190",1,"Off Freigau's glove"
"CHN192506190",9,"Bush failed to cover the bag in time"
"CHN192506190",12,"Into LF bleachers"
"CHN192506190",22,"Through Kimmick"
"CHN192506190",32,"Fonseca and Harper almost collided"
"CHN192506190",36,"Nice catch"
"CHN192506190",42,"Nice jumping catch"
"CHN192506190",44,"Nice stop"
"CHN192506190",49,"Knocked down the line drive"
"CHN192506190",50,"Into LF bleachers"
"CHN192506190",58,"Into LF runway"
"CHN192506190",63,"Off Adams' fingertips; he retrieved it and threw past 3B"
"CHN192506190",75,"Through Freigau"
"CHN192506200",13,"Mokan's 5th straight hit"
"CHN192506200",20,"PDL: Grimm was 'indisposed with sinus trouble'"
"CHN192506200",32,"Kimmick threw his bat at an outside pitch"
"CHN192506200",36,"High into LF bleachers"
"CHN192506200",37,"Came in fast"
"CHN192506200",39,"Into CF bleachers"
"CHN192506200",57,"Over Mokan"
"CHN192506200",60,"Bounced over Gonzalez"
"CHN192506200",64,"Hawks tried for 3B on Hartnett's pickoff attempt to 1B."
"CHN192506220",9,"Over Critz"
"CHN192506220",12,"Brooks was applauded as he came to bat. Singled off May's glove."
"CHN192506220",13,"Stole while Krueger was throwing to May"
"CHN192506220",22,"Over RF wall onto Sheffield Ave"
"CHN192506220",30,"Low relay throw went into Cubs' bench"
"CHN192506220",34,"13-minute RAIN DELAY"
"CHN192506220",38,"CDN: High bounder"
"CHN192506220",49,"High throw"
"CHN192506220",67,"Off Maranville's glove"
"CHN192506220",68,"Diving catch of low throw"
"CHN192506220",69,"PDT: Niehaus was slightly lame"
"CHN192506220",76,"1-handed catch"
"CHN192506220",83,"Into RF bleachers"
"CHN192506230",5,"Hit & run"
"CHN192506230",21,"Maranville tripled but Ump Quigley ruled he missed 1B."
"CHN192506230",25,"Close play ruled safe by Ump Quigley"
"CHN192506230",36,"Over Grigsby (misjudged)"
"CHN192506230",54,"Through Pinelli"
"CHN192506230",65,"High bounder back of the box"
"CHN192506230",66,"Hit on the shoulder"
"CHN192506230",67,"ej,grimc101,P,wilsf901,Called third strike Grimm ejected by Ump Wilson for arguing balls & strikes"
"CHN192506230",77,"PDT coverage ended here"
"CHN192506230",79,"Nice catch"
"CHN192506300",6,"Beautiful stop back of 2B but Freigau beat the throw"
"CHN192506300",9,"Freigau fumbled for a second but nipped the runner"
"CHN192506300",36,"Texas Leaguer in front of Brooks"
"CHN192506300",37,"Fanned after failing to bunt"
"CHN192507010",1,"Texas Leaguer"
"CHN192507010",17,"Gonzalez sprained his back last inning"
"CHN192507010",22,"Through Wright"
"CHN192507010",24,"When Adams headed to 3B on the throw to 1B, Traynor made a thrilling catch of Grantham's return to save a run."
"CHN192507010",26,"At the scoreboard"
"CHN192507010",28,"Diving stop"
"CHN192507010",30,"Short but high fly that blew against LF fence Smith was spiked by Weis in collision at plate"
"CHN192507010",31,"Dropped between Moore and Cuyler"
"CHN192507010",44,"Sensational assist"
"CHN192507010",45,"Nice catch"
"CHN192507010",46,"Over LF fence into the bleachers"
"CHN192507010",49,"Into LF bleachers"
"CHN192507010",59,"Circus catch; the wind blew it from foul to fair where McInnis made a diving 1-handed catch"
"CHN192507010",79,"Into LF bleachers"
"CHN192507021",0,"ML debut for Art Jahn"
"CHN192507021",1,"Into RF seats"
"CHN192507021",3,"Off Freigau's glove; 100th hit of season"
"CHN192507021",13,"Into LF seats"
"CHN192507021",17,"Jahn's 1st ML AB"
"CHN192507021",19,"Threw into CF"
"CHN192507021",29,"Flack dozed at 3B"
"CHN192507021",33,"Over RF fence"
"CHN192507021",35,"Fine running catch"
"CHN192507021",51,"Over LF fence"
"CHN192507021",55,"Flack's quick return held Grimm"
"CHN192507021",56,"Easy grounder hopped over Hornsby's shoulder"
"CHN192507021",59,"ej,bladr102,P,sweej901,Call at 1B Ray Blades ejected by 1B umpire Monroe Sweeney after rounding 1B too far"
"CHN192507021",64,"Ball struck Umpire Sweeney who decided no advance"
"CHN192507021",70,"Into LF seats"
"CHN192507021",75,"Over LF wall"
"CHN192507022",17,"Over Brooks"
"CHN192507022",21,"Fine running catch"
"CHN192507022",24,"Over Brooks"
"CHN192507022",26,"Fast DP"
"CHN192507022",33,"Grimm failed to cover 1B"
"CHN192507022",35,"Dropped in front of Brooks"
"CHN192507022",39,"Hit & run"
"CHN192507022",43,"Bottomley threw into LF"
"CHN192507022",51,"High bounder"
"CHN192507022",62,"Straight to Smith"
"CHN192507022",69,"CDN coverage ended here"
"CHN192507022",78,"Maranville was run down"
"CHN192507030",3,"High bounder"
"CHN192507030",6,"Threw into LCF trying to trap Adams"
"CHN192507030",16,"Past Hornsby"
"CHN192507030",20,"Into LF seats and bounced onto Waveland Avenue"
"CHN192507030",27,"Nice 1-handed catch"
"CHN192507030",28,"Hit a slow pitch into RF bleachers"
"CHN192507030",31,"Over Brooks to the farthermost part of CF"
"CHN192507030",46,"Into RCF bleachers"
"CHN192507030",49,"Toporcer held 2B when it looked like it might be caught"
"CHN192507030",66,"Off Grimm's cheek"
"CHN192507030",67,"$BOUNCE HR CDT: 'With the help of the strong Oklahoma wind, the ball went over Brooks so deep in CF that it bounced over the high screen for a homer.  It takes a lively ball to bounce that high on a sod field, but this one was lively.' Brooks was playing deep but seemed to misjudge it just enough to let it get over him."
"CHN192507030",86,"Diving try by Heathcote off his shoetops"
"CHN192507030",87,"Hartnett dropped Heathcote's perfect throw"
"CHN192507030",94,"Great stop"
"CHN192507050",24,"Nice catch"
"CHN192507050",37,"Late throw to 2B"
"CHN192507050",39,"Sensational diving catch; beautiful throw"
"CHN192507050",41,"Traynor ran over in front of SS"
"CHN192507050",53,"Bounced over Maranville"
"CHN192507050",66,"Into RF bleachers"
"CHN192507240",2,"Into LF bleachers"
"CHN192507240",15,"Came in fast"
"CHN192507240",19,"Infield Fly Rule; Caveney given the PO"
"CHN192507240",31,"Freigau fell into the Cub dugout after the catch"
"CHN192507240",39,"Beautiful running, leaping 1-handed catch"
"CHN192507240",42,"Came in fast"
"CHN192507240",47,"Held it to a single"
"CHN192507240",57,"Through Caveney"
"CHN192507240",62,"Infield hit past 2B"
"CHN192507240",67,"Over SS"
"CHN192507252",13,"Great play on slow roller and beat Critz to 1B with a head-first dive."
"CHN192507252",14,"CDN: Into the LF runway CDT: Liner over LF screen that bounced over the wall into Waverly (sic) Avenue."
"CHN192507252",19,"Running catch with his back to the infield"
"CHN192507252",21,"Off Pinelli's glove"
"CHN192507252",35,"1-handed catch"
"CHN192507252",54,"Brooks couldn't make the diving catch"
"CHN192507252",55,"Through Adams"
"CHN192507260",6,"Over LF fence"
"CHN192507260",28,"Hard liner over LF wire fence sent the bleacherites scurrying for cover."
"CHN192507260",42,"Red hot short-hopper skipped off Maranville's glove and into short CF."
"CHN192507260",44,"Hartnett dropped Brooks' perfect throw after making the tag"
"CHN192507260",49,"Into LF bleachers"
"CHN192507260",56,"Nice play"
"CHN192507260",68,"Leaping catch by Grimm of the high throw"
"CHN192507280",2,"Fine play"
"CHN192507280",4,"Into LF bleachers"
"CHN192507280",14,"High throw"
"CHN192507280",17,"Texas Leaguer"
"CHN192507280",30,"Questionable call on close play"
"CHN192507280",41,"Nice stop"
"CHN192507280",44,"Nice running catch"
"CHN192507280",49,"Into LF bleachers"
"CHN192507280",50,"Into LF bleachers"
"CHN192507280",51,"During this AB, Bentley missed HR/9 by inches"
"CHN192507280",64,"Over the LF bleacher screen by a foot"
"CHN192507280",68,"Fine play"
"CHN192507280",71,"Hit atop an iron gate and landed on Waveland Avenue"
"CHN192507280",72,"Through SS into LCF"
"CHN192507280",85,"Leaping catch"
"CHN192507290",2,"Through Adams' legs"
"CHN192507290",14,"Tough play"
"CHN192507290",23,"Maranville knocked down the line drive"
"CHN192507290",27,"Rain began to fall.  The sky was clear over the stadium but dark clouds were back of the grandstand.  The sprinkle lasted only a few minutes."
"CHN192507290",41,"To LCF fence"
"CHN192507290",54,"Nice running catch"
"CHN192507290",58,"Cleared a wire fence, hit the brick wall beyond the corner of LF, and landed in a concrete runway."
"CHN192507290",59,"During Blake's AB, Snyder was hit on the right knee by a foul tip but continued although unable to crouch."
"CHN192507290",66,"NYT: A good throw would've stopped the run"
"CHN192507290",68,"Caromed off Greenfield past Kelly into RF"
"CHN192507290",71,"Slow hopper off Adams' glove"
"CHN192507290",74,"During Gowdy's AB, Harnett was hit in the chest by a foul and it was some minutes before he resumed his position."
"CHN192507300",2,"Off Maranville's glove"
"CHN192507300",3,"Wide throw pulled Grimm off the bag"
"CHN192507300",7,"Adams was trapped but got back to 2B safely; the play switched to Pittinger who was nailed between 1B & 2B."
"CHN192507300",12,"Into LF bleachers"
"CHN192507300",15,"Off Scott's glove"
"CHN192507300",20,"Southworth spiked Adams who had to receive medical aid"
"CHN192507300",28,"Through Kelly"
"CHN192507300",43,"Off Scott's glove"
"CHN192507300",46,"NYTEM coverage ended here"
"CHN192507300",48,"Low liner"
"CHN192507300",50,"Youngs was trapped but Alexander ran him back too far before tossing late to Pittinger."
"CHN192507300",55,"Over the LF bleachers into Waveland Avenue"
"CHN192507300",73,"Youngs missed a jumping catch at the screen, then made a perfect throw to 3B with his back to the bleachers. Rain began to fall during Heathcote's AB."
"CHN192507300",83,"Nose-dive catch"
"CHN192507310",6,"To LF fence"
"CHN192507310",7,"Rain was falling but those in the box seats made no effort to run for cover."
"CHN192507310",15,"Against RF screen; the high wind carried it"
"CHN192507310",18,"Frisch fumbled long enough to miss DP opportunity"
"CHN192507310",27,"Rounded 1B too far and was picked off"
"CHN192507310",38,"Frisch tossed his bat away in disgust"
"CHN192507310",45,"Over RF wall and bounded into Sheffield Avenue"
"CHN192507310",56,"Fine catch by Grimm of wide throw"
"CHN192507310",62,"Off Grimm's foot"
"CHN192507310",63,"Fast DP"
"CHN192507310",64,"Into LF bleachers"
"CHN192507310",65,"Great running catch"
"CHN192507310",68,"Infield hit over Nehf"
"CHN192508010",1,"Nice running catch"
"CHN192508010",15,"Hit 3B bag"
"CHN192508010",22,"Into LF bleachers"
"CHN192508010",33,"ej,fourj101,P,wilsf901,Called third strike Fournier protested the last strike and was EJECTED by Wilson"
"CHN192508010",43,"To RF fence"
"CHN192508010",54,"Near the screen"
"CHN192508010",55,"Nice stop"
"CHN192508010",60,"Shoestring catch"
"CHN192508010",67,"Got past Brooks"
"CHN192508010",68,"Into LF bleachers"
"CHN192508020",5,"Against the wind, over LF screen"
"CHN192508020",30,"Running catch; perfect throw"
"CHN192508020",74,"Weis PH'd after Hartnett fouled a pitch off his leg/foot"
"CHN192508030",13,"Over Fournier"
"CHN192508030",25,"Into RF bleachers"
"CHN192508030",27,"Into RF bleachers"
"CHN192508030",40,"Adams knocked it down"
"CHN192508030",56,"Nice stop"
"CHN192508030",63,"Texas Leaguer"
"CHN192508030",68,"Into LF bleachers"
"CHN192508030",76,"Fine running catch"
"CHN192508040",15,"Threw over Fournier"
"CHN192508040",49,"Came in fast; spectacular catch"
"CHN192508040",50,"High throw"
"CHN192508050",23,"Into LF bleachers which are undergoing destruction; would formerly have been a HR."
"CHN192508050",25,"Running 1-handed catch close to the stands"
"CHN192508050",29,"Kaufmann dropped Freigau's throw while applying tag at the plate."
"CHN192508050",36,"Bounced into the condemned LF bleachers"
"CHN192508050",39,"Came in fast"
"CHN192508050",60,"SLS coverage ended here"
"CHN192508050",61,"Off Brett's foot"
"CHN192508050",81,"Kimmick deflected to Sand"
"CHN192508060",8,"Leach threw over 3B and into the dugout"
"CHN192508060",41,"Over the LF screen but limited to 2 bases while wreckers were tearing out the bleachers."
"CHN192508060",59,"Came in fast"
"CHN192508060",64,"When Rabbit threw to 2B Burns bluffed for home forcing Adams to throw plateward instead of trying for DP.  Burns barely made it back to 3B ahead of Hartnett's peg."
"CHN192508060",65,"Into the condemned LF bleachers"
"CHN192508060",67,"Cubs raised a roar over the 4th called ball"
"CHN192508060",68,"Kimmick didn't slide"
"CHN192508060",69,"Came in fast"
"CHN192508070",23,"Into the condemned LF bleacher area"
"CHN192508070",25,"Into the condemned LF bleacher area"
"CHN192508070",30,"Nice stop"
"CHN192508070",35,"Fast DP"
