GAME_ID,EVENT_ID,COMMENT_TX
"NYA200905040",72,"$Teixeira homered from both sides of the plate"
"NYA200905050",33,"Red Sox left fielder Jacoby Ellsbury left the game due to an injured leg"
"NYA200905060",59,"ej,swisn001,P,hoyej901,Balls and strikes Yankees right fielder Nick Swisher ejected by HP umpire James Hoye"
"NYA200905060",68,"$28 minute rain delay"
"NYA200905070",50,"Yankees catcher Jose Molina left the game due to an injured leg"
"NYA200905150",24,"ej,damoj001,P,bellw901,Called third strike; drew a line $after being called out on strikes for the second time in two at bats in the game, Johnny Damon yelled at HP umpire Wally Bell and then drew a line in the dirt showing Bell where he thought the pitch was; Damon was ejected by Bell"
"NYA200905150",41,"Twins third baseman Joe Crede left the game due to back spasms and a tight hamstring"
"NYA200905150",47,"$Carlos Gomez ran past Mark Teixeira at 1B on the fair side of the bag"
"NYA200905150",69,"$as in the sixth, Gomez ran past Teixeira on the fair side of the bag, this time running into Teixeira's glove on his left hand; that wrist had been injured earlier in the season and Teixeira yelled at Gomez; both benches emptied; Twins manager Ron Gardenhire and Yankees manager Joe Girardi yelled at each other during the incident but no one was ejected"
"NYA200905160",12,"$Michael Cuddyer slid into 2B with a popup slide and returned to 1B; he was called out on appeal for not retouching 2B before returning to 1B; the run counted on the timing play"
"NYA200905210",4,"Yankees pitcher Joba Chamberlain left the game due to an injured knee"
"NYA200905230",12,"Debut game for John Mayberry"
"NYA200906130",41,"Orginally scored as S5, but rule prohibits awarding a hit when a runner is retired before reaching his next base"
"NYA200906140",54,"ej,manuj101,M,wolfj901,Called third strike $David Wright argued the called third strike and Mets manager Jerry Manuel got in between and continued the argument; Manuel was ejected by HP umpire Jim Wolf"
"NYA200906160",59,"Yankees shortstop Derek Jeter left the game due to an injured foot/ankle"
"NYA200906180",0,"$Rain delay of 5:26 at start of game"
"NYA200907010",37,"replay,5,cabrm002,NYA,scotd901,NYC21,F,N,I,,H $the fly ball by Melky Cabrera was hit near the LF pole; crew chief Dale Scott watched the replay and upheld the original call of home run"
"NYA200907020",0,"$36 minute delay before start of game for rain that never appeared"
"NYA200907040",60,"New York Yankees pitcher Chien-Ming Wang left the game due to an injured neck/shoulder."
"NYA200907060",6,"ej,giraj001,M,fostm901,Call at 3B on Jeter steal attempt $Derek Jeter objected to the call at 3B; coach Rob Thomson pushed Jeter away from umpire Marty Foster; manager Joe Girardi argued with Foster about the play; Foster told Jeter and Girardi that the ball beat Jeter to the bag; it appeared that Jeter slid around Scott Rolen's tag; Girardi was ejected by Foster"
"NYA200908060",34,"Red Sox shortstop Jed Lowrie left the game due to an injured arm"
"NYA200908070",108,"Debut game for Junichi Tazawa"
"NYA200908080",53,"$one pitch to Teixeira was high and inside, causing the batter to duck"
"NYA200908080",55,"ej,ramir003,P,joycj901,Intentional HBP Red Sox pitcher Ramon Ramirez ejected by HP umpire Jim Joyce immediately after hitting Rodriguez; no warnings had been issued to the team even though there had been a few hit batters and close pitches in the series"
"NYA200908100",21,"ej,gastc101,M,schrp901,Balls and strikes Blue Jays Manager Cito Gaston ejected by HP umpire Paul Schrieber for arguing balls and strikes"
"NYA200908110",66,"replay,8,posaj001,NYA,westj901,NYC21,I,N,I,,H $Jorge Posada's fly barely cleared the RF wall over the glove of Joe Inglett; Blue Jays manager Cito Gaston thought that a fan interfered with Inglett's ability to catch the ball; crew chief Joe West watched the replay and upheld the call because the fan clearly did not reach out over the fence"
"NYA200908120",22,"Yankees shortstop Derek Jeter left the game due to an injured foot/ankle"
"NYA200908250",42,"replay,4,canor001,NYA,davib902,NYC21,F,N,I,,H $Robinson Cano's fly ball was fair by about two feet and cleared the wall by about the same distance; Rangers manager Ron Washington asked 3B umpire Chuck Meriwether about the call, so acting crew chief Bob Davidson watched the replay and upheld the home run call"
"NYA200908260",59,"$Alex Rodriguez fouled a ball off his left foot"
"NYA200908260",64,"Yankees catcher Jorge Posada left with a bruised joint on his left ring finger after a foul tip hit his catching hand"
"NYA200908260",69,"Yankees third baseman Alex Rodriguez left with a bruised left foot"
"NYA200908290",57,"$Yankees pitcher Sergio Mitre was hit on his right arm by a line drive and left the game"
"NYA200908300",58,"Yankees left fielder Johnny Damon left the game due to cramps in both calves"
"NYA200909071",4,"Rays first baseman Carlos Pena left the game due to an injured hand/wrist"
"NYA200909110",49,"Orioles left fielder Felix Pie left the game due to an injured back"
"NYA200909130",41,"$Alex Rodriguez objected to the called third strike as soon as it was called but remained in the game"
"NYA200909130",49,"ej,rodra001,P,fostm901,Called third strike ej,giraj001,M,fostm901,Called third strike on Alex Rodriguez Yankees third baseman Alex Rodriguez and manager Joe Girardi ejected by HP umpire Marty Foster"
"NYA200909150",76,"$the first pitch to Jorge Posada was behind him; he yelled at pitcher Jesse Carlson and both benches emptied"
"NYA200909150",79,"ej,posaj001,P,joycj901,Threw elbow at Jesse Carlson after scoring ej,carlj001,P,joycj901,Fighting Jorge Posada $as Posada crossed the plate, he stuck his elbow out at Carlson, who turned and yelled at Posada; Posada was ejected by HP umpire Jim Joyce and then Posada ran back towards Carlson; Joyce stepped in between; the two players fought and the benches cleared again; Carlson, who suffered a gash on the left side of his forehead, was also ejected by Joyce"
"NYA200909250",31,"$the shartp liner hit Red Sox pitcher Jon Lester just above the right knee and he left with a bruised quadriceps"
"NYA200909260",23,"$Yankees third baseman Alex Rodriguez started across the plate after the last pitch but since Red Sox catcher Victor Martinez was attempting to throw out Mark Teixeira at second base on a steal attempt and Rodriguez got in the way, interference was called on ARod and Teixeira was called out"
"NYA200909260",40,"$Red Sox catcher Victor Martinez fielded the dribbler about 10 feet up the first base line; he dove back to the plate and tagged it before Yankees runner Derek Jeter could score"
"NYA200909260",46,"$the ball bounced off the top of the wall and into the seats"
"NYA200909270",40,"$Yankees runner Nick Swisher was called out on appeal for leaving second base too soon when tagging up on the fly ball. Ellsbury is credited with DP, but not an assist"
