GAME_ID,EVENT_ID,COMMENT_TX
"PIT192905290",64,"After Wilson's SF, Swetonic went to the bench to get treatment for a blister on a finger of his right hand that had broke open."
"PIT192905301",0,"Hot The attendance, estimated at 25,000, was believed to have smashed all NL records for a morning game attendance."
"PIT192905301",4,"P.Waner: spectacular 1-handed leaping catch off wall in front of RF stand."
"PIT192905301",5,"P.Waner: another clever catch close to the same wall"
"PIT192905301",11,"P.Waner dropped the drive after a hard run"
"PIT192905301",20,"Sheely fielded it but nobody covered 1B"
"PIT192905301",22,"Knocked down by Kremer"
"PIT192905301",28,"Slow roller hopped past Beck and rolled into LF"
"PIT192905301",32,"Off Kremer's knee"
"PIT192905301",36,"Close play"
"PIT192905301",37,"Grimm: nice stop and running throw"
"PIT192905301",54,"Brickell: great leaping catch in the corner at the far end of the scoreboard."
"PIT192905301",55,"Against the top of the exit gate in RCF"
"PIT192905301",57,"Threw wild and low past Sheely"
"PIT192905301",70,"L.Waner tried to score when P.Waner was trapped between 1B & 2B on the throw-in."
"PIT192905301",76,"Off McMillan's glove"
"PIT192905302",0,"Hot"
"PIT192905302",7,"Deflected by Grimes"
"PIT192905302",27,"Grantham had flied out to Wilson, but Ump Hart ruled Schulte tipped his bat, so Grantham was awarded 1B.  Cub manager McCarthy kicked so vigorously that he was ejected by Hart."
"PIT192905302",47,"Stretched a single by splendid leg work"
"PIT192905302",57,"To LF wall"
"PIT192905302",64,"Schulte threw into CF, but error charged to Hornsby for not covering 2B."
"PIT192905302",66,"Beck lost pop fly in sun"
"PIT192905302",71,"Grimes: knocked down hot liner"
"PIT192905310",12,"Off Bartell's glove"
"PIT192905310",21,"Long HR into upper deck of RF extension"
"PIT192905310",29,"Wild throw into LF"
"PIT192905310",41,"Attempted double steal"
"PIT192905310",62,"Manager Bush ejected for disputing the play on Dawson"
"PIT192905310",75,"Low throw to 2B"
"PIT192905310",77,"Into RF stands"
"PIT192906030",0,"Chilly"
"PIT192906070",32,"James tagged Sheely"
"PIT192906070",57,"325: 16(1)/FO"
"PIT192906070",63,"Clark fumbled"
"PIT192906080",5,"325: 64/FO"
"PIT192906080",12,"Past P.Waner who vainly attempted shoestring catch"
"PIT192906080",23,"Grantham tagged Frederick"
"PIT192906080",31,"Close play at 1B on DP try"
"PIT192906080",65,"Foul tip off Gilbert's bat injured one of Hargreaves' fingers"
"PIT192906080",71,"Hit on the left wrist; Dodgers argued heatedly for 5 minutes that Bartell made no effort to elude the pitch."
"PIT192906080",72,"Picinich threw wildly past 3B"
"PIT192906080",75,"Into RF grandstand"
"PIT192906100",40,"Past Grantham"
"PIT192906100",42,"Into upper RF grandstand"
"PIT192906100",46,"To the wall in RF"
"PIT192906100",53,"Ump McCormick ruled diving catch a trap"
"PIT192906100",54,"Bunted over Hills' head"
"PIT192906100",63,"Originally, Herman tagged up and made it to 2B on the apparent sacrifice fly to deep CF. Pirates Mgr Bush claimed Herman left 1B early.  Ump McCormick, who called Herman safe at 2B, conferred with Ump Reardon who upheld Bush's claim and Herman was declared out. The Pirates kicked on the decision and Ump Reardon ejected Dazzy Vance for talking too much."
"PIT192906110",74,"Low throw to 1B"
"PIT192906120",19,"Jackson: fine stop"
"PIT192906120",21,"Off Roush's shoe"
"PIT192906120",25,"Short fly fell between Grantham and P.Waner"
"PIT192906120",27,"Bunted a high one over Hubbell's head"
"PIT192906120",34,"Wide throw"
"PIT192906120",64,"Comorosky: leaping catch against LF fence"
"PIT192906120",80,"Traynor: remarkable 1-hand stop"
"PIT192906120",82,"Off Scott's bare hand"
"PIT192906120",83,"O'Farrell: great catch/throw"
"PIT192906120",85,"Smash rolled between Terry's legs untouched; Ott then let it go through him to the wall."
"PIT192906130",3,"Jones tried for DP but his throw hit Fullis' right shoulder"
"PIT192906130",16,"Into RF stands"
"PIT192906130",26,"Fullis: running catch"
"PIT192906130",32,"Fullis: fine running catch"
"PIT192906130",40,"Attempted double steal"
"PIT192906130",43,"Through Terry"
"PIT192906130",55,"P.Waner: running catch"
"PIT192906130",71,"Bounced on top of the scoreboard and over it"
"PIT192906130",77,"Through Cohen's legs"
"PIT192906140",2,"Texas Leaguer"
"PIT192906140",15,"Comorosky: running catch"
"PIT192906140",27,"Close to the right wing of the stand"
"PIT192906140",35,"Grantham failed to cover 2B, allowing the perfect throw to go into CF."
"PIT192906140",40,"Attempted double steal"
"PIT192906140",46,"Comorosky: fine catch close to wall of LF bleachers"
"PIT192906140",55,"Ott scored when P.Waner threw to 2B; Terry advanced when Jones threw home."
"PIT192906140",70,"Hemsley: fine catch"
"PIT192906150",9,"Traynor: fine pickup"
"PIT192906150",11,"Over LF wall"
"PIT192906150",17,"Sheely was hit by the batted ball; scoring?"
"PIT192906150",19,"Over Sheely's head"
"PIT192906150",37,"Against RF stands"
"PIT192906150",39,"L.Waner fumbled"
"PIT192906150",65,"Bounced over Lindstrom's head"
"PIT192906150",66,"Cohen: great diving stop"
"PIT192906150",72,"Into RF stands"
"PIT192906150",93,"Through Terry's legs"
"PIT192906150",111,"Over Comorosky"
"PIT192906150",116,"Over LF wall"
"PIT192906150",133,"Pirates argued close decision at 3B on Roush"
"PIT192906150",150,"Lindstrom threw into the grandstand. The crowd, anticipating the final out on the play, poured onto the field, delaying the game by 5 minutes."
"PIT192906280",65,"Off Bartell's glove"
"PIT192906280",69,"Into RF stands"
"PIT192906280",70,"Over RCF fence"
"PIT192906280",77,"Squeeze play; French threw home"
"PIT192907020",0,"Weather: cool"
"PIT192907020",5,"P.Waner: brilliant running 1-hand catch"
"PIT192907020",31,"Sheely scooped low throw"
"PIT192907020",60,"12 straight called balls"
"PIT192907030",11,"Past Frisch"
"PIT192907030",20,"L.Waner: good running catch of low liner"
"PIT192907030",72,"Over LF scoreboard"
"PIT192907030",77,"Off Sherdel's glove"
"PIT192907041",22,"P.Waner: fine running catch"
"PIT192907041",27,"Hot smash"
"PIT192907041",30,"Slow bounder"
"PIT192907041",38,"Frisch: fine stop"
"PIT192907041",43,"Against the front of RF stand; 'dented the concrete in front of the extension'."
"PIT192907041",53,"Douthit: caught on a hard run"
"PIT192907041",58,"Terrific liner"
"PIT192907041",64,"Knocked aside by Grantham; ball rolled to the grass. He chased it and trapped Frisch rounding 1B."
"PIT192907041",66,"325: 8"
"PIT192907041",68,"Into the lower tier of RF stand"
"PIT192907042",47,"Off Grantham's glove"
"PIT192907042",64,"IPHR bounced past Douthit to the CF fence"
"PIT192907042",65,"Over LF scoreboard"
"PIT192907060",34,"Against LF scoreboard LF"
"PIT192907060",56,"Swanson: great running catch"
"PIT192907220",0,"Source 325 had base umps reversed"
"PIT192907220",2,"Grantham: great stop"
"PIT192907220",40,"Moore was covering 1B"
"PIT192907220",47,"Wild throw over Bissonette's head"
"PIT192907220",51,"Off RF stand"
"PIT192907220",56,"Off Rhiel's glove"
"PIT192907220",77,"Into RF stands"
"PIT192907230",18,"Prodigious drive into RF stands"
"PIT192907230",63,"Over LF fence"
"PIT192907230",67,"Frederick made a desperate 1-handed shoestring effort but it bounded by him."
"PIT192907240",7,"Off LF wall"
"PIT192907240",8,"Off RF concrete"
"PIT192907240",11,"Off RF wall"
"PIT192907240",38,"Tremendous hit over L.Waner"
"PIT192907240",68,"Bartell: running catch"
"PIT192907240",75,"Ingram's ML debut"
"PIT192907240",76,"Frederick: long running catch"
"PIT192907260",0,"Hot"
"PIT192907260",11,"To LCF fence"
"PIT192907260",20,"Off the grandstand"
"PIT192907260",22,"Off Richbourg's glove"
"PIT192907260",38,"Sheely knocked down the liner"
"PIT192907260",60,"Into RF stands"
"PIT192907260",68,"Fluke double; Grantham and P.Waner collided going after the pop fly.  Both players were injured: Waner (bruised left leg and right arm); Grantham (same shoulder hurt 3 weeks ago)."
"PIT192907260",75,"To RF stand"
"PIT192907260",76,"Texas Leaguer back of Adams"
"PIT192907260",81,"Over LF wall"
"PIT192907271",48,"Through Sisler"
"PIT192907272",48,"Spohrer ejected by Ump McLaughlin for protesting strike call"
"PIT192907272",50,"Over LF wall"
"PIT192907290",0,"Weather: hot"
"PIT192907290",3,"P.Waner booted it and it rolled to the fence"
"PIT192907290",5,"Infield hit"
"PIT192907290",8,"Infield hit"
"PIT192907290",24,"Infield hit"
"PIT192907290",42,"Comorosky beat throw to 2B"
"PIT192907290",60,"Maranville: sensational assist robbed L.Waner"
"PIT192907290",69,"Off the front of the RF extension"
"PIT192907290",70,"Past the drawn-in infield"
"PIT192907290",72,"Ordinary single that skidded through Welsh's legs and rolled far back to the CF wall."
"PIT192907290",74,"Off Meine's bare hand"
"PIT192907290",78,"Off Sheely's glove"
"PIT192907300",12,"P.Waner: nice catch"
"PIT192907300",22,"Into upper RF extension"
"PIT192907300",23,"Over LCF fence"
"PIT192907300",29,"Klein fumbled"
"PIT192907300",44,"Past Thompson"
"PIT192907300",48,"Off Thevenow's shins"
"PIT192907300",57,"Klein fumbled"
"PIT192907300",63,"Into RF stands"
"PIT192907300",86,"Delayed double steal"
"PIT192907310",3,"Comorosky: brilliant catch"
"PIT192907310",7,"Into RF stands, his 5th HR in four afternoons (#33)"
"PIT192907310",29,"Lined into RF stands"
"PIT192907310",66,"Liner struck Koupal under the belt but he held on.  Time was called for a physician to examine him for possible injury."
"PIT192908010",7,"Smashed past P.Waner"
"PIT192908010",17,"Off L.Waner's glove and rebounded off the concrete near the flagstaff."
"PIT192908010",18,"Good, rapid throw to plate but Thompson beat it"
"PIT192908010",25,"Over Sothern, skidding off the facing of the RF stand"
"PIT192908010",37,"Off Elliott's glove"
"PIT192908020",31,"325: 13..."
"PIT192908020",34,"Wild throw past 2B"
"PIT192908020",50,"French broke down the drive"
"PIT192908020",53,"Past Whitney"
"PIT192908020",67,"Into the rear wing of the RF stands. Hurst's last 6 hits have all been HRs, which was believed to be a record at the time."
"PIT192908050",12,"Into RF stands. A big argument stopped the game.  Ump Rigler apparently allowed a single on the ball but, after an argument from the Giants, he consulted with the umpire at 1B (Jorda) who allowed a HR.  Jorda was in a better position to judge the ball which bounded back onto the playing field after hitting in the stands."
"PIT192908050",28,"Infield hit"
"PIT192908050",41,"Into the deep section of RF stands"
"PIT192908050",75,"Off Fussell's glove"
"PIT192908050",76,"Infield hit"
"PIT192908050",93,"Kremer was originally chosen to start for Pittsburgh but came down with a stomach ailment prior to the game."
"PIT192908060",0,"Paul Waner was benched for 'lack of hitting', in hope a rest may benefit his batting eye."
"PIT192908060",3,"Clarke: fine play"
"PIT192908060",6,"Farrell's wild throw to 2B was then booted by Ott"
"PIT192908060",10,"Bartell: 1-handed pickup"
"PIT192908060",23,"Fullis: diving, tumbling catch"
"PIT192908060",27,"Comorosky: spectacular leaping catch near scoreboard"
"PIT192908060",28,"Slow roller"
"PIT192908060",37,"Hemsley was spiked on the play at the plate and was treated but could not continue."
"PIT192908060",38,"Perfect throw but nobody covered 2B"
"PIT192908060",41,"Off Bartell's glove"
"PIT192908060",57,"Past Petty"
"PIT192908060",63,"O'Farrell: fine catch near Giant dugout"
"PIT192908060",65,"Low throw"
"PIT192908060",83,"Slow roller"
"PIT192908070",31,"Off Kremer's knees"
"PIT192908070",35,"Got away from Fullis"
"PIT192908070",48,"Bartell: fine play"
"PIT192908080",39,"To the flagpole"
"PIT192908080",45,"Bad bounce past Brickell"
"PIT192908080",64,"L.Waner: good running catch"
"PIT192908090",0,"Weather: hot"
"PIT192908090",14,"Knocked down back of 2B by Bartell after a hard run"
"PIT192908090",21,"P.Waner: nice running catch"
"PIT192908090",25,"Over Roettger; Swetonic's 1st ML triple"
"PIT192908090",53,"Clarke wrenched a small tendon in one of his legs while chasing after a foul."
"PIT192908090",55,"Tried to take 3B on a short passed ball"
"PIT192908090",66,"Bartell knocked it down back of 2B with a 1-handed, leaping stop."
"PIT192908090",67,"Into RF extension"
"PIT192908281",0,"Weather: cool Jewel Ens was named acting PIT manager today following the the resignation of Donie Bush."
"PIT192908281",20,"Through Bartell"
"PIT192908281",23,"Into RF stands"
"PIT192908281",38,"Low throw"
"PIT192908281",59,"Hargreaves went into Pirate dugout to make catch"
"PIT192908281",67,"Heathcote let it go by him"
"PIT192908282",0,"Chilly"
"PIT192908282",13,"Bad bounder"
"PIT192908282",55,"Knocked down hot smash"
"PIT192908290",39,"$Brickell injured his leg in stopping Wilson's drive"
"PIT192908290",40,"Guessing PO credit"
"PIT192908290",49,"$Traynor tried to catch Carlson off 1B"
"PIT192908290",54,"Slow bounder"
"PIT192908290",70,"Stephenson: great running catch"
"PIT192908300",27,"CDN coverage ended here"
"PIT192908300",46,"Cuyler's throw bounded past McMillan; Nehf recovered it"
"PIT192908310",11,"Traynor's 6th straight hit"
"PIT192908310",32,"Taylor threw wildly into CF"
"PIT192908310",43,"Cuyler made a great run for it but barely touched it"
"PIT192908310",47,"Traynor: 1-handed grab of red hot smash"
"PIT192908310",52,"Wide throw drew Tolson off the bag"
"PIT192908310",80,"Hack just beat the bad throw to 1B"
"PIT192908310",81,"No throw"
"PIT192909021",0,"Hot"
"PIT192909021",17,"L.Waner fumbled"
"PIT192909021",29,"Bartell lost it in the bright sun"
"PIT192909021",44,"Off Swanson's glove on a leaping try against LF fence"
"PIT192909021",52,"Past Bartell"
"PIT192909021",55,"Against scoreboard"
"PIT192909021",68,"Bad hop through Clarke into LCF"
"PIT192909021",70,"Nice play"
"PIT192909021",71,"Critz lost it in the sun"
"PIT192909021",75,"Sheely: fine play"
"PIT192909022",13,"Long smash sailed over Swanson, struck LF wall on the fly, then rebounded into deep LCF."
"PIT192909022",14,"Purdy caught short fly off his knees while running fast toward 1B."
"PIT192909022",21,"Infield single off Sheely's glove"
"PIT192909022",38,"Accidental double when Kelly tried to dodge an inshoot and it hit his bat."
"PIT192909022",56,"Scratch hit through Ford"
"PIT192909022",81,"Low wild throw"
"PIT192909022",87,"Late throw to 3B"
"PIT192909022",116,"Socked a wicked line drive that almost tore Kolp's glove off as it went whistling into CF."
"PIT192909061",23,"L.Waner missed shoestring catch and it rolled to CF fence"
"PIT192909061",32,"Bissonette was trapped off 1B; Bartell threw wildly past"
"PIT192909061",73,"Bounced off Clark's glove"
"PIT192909062",25,"P.Waner: 1-handed catch"
"PIT192909062",58,"Off Petty's glove"
"PIT192909062",60,"$Greenfield's spikes caught in the 3B bag and he was carried off the field apparently with a sprained ankle."
"PIT192909070",0,"Hot"
"PIT192909070",14,"The ball bounced away from Bissonette to Moore who made a wild throw to Dudley at 1B."
"PIT192909070",79,"Through Bartell's legs"
"PIT192909090",53,"Over L.Waner"
"PIT192909090",67,"Mosolf's ML debut"
"PIT192909100",40,"Deflected by Clark"
"PIT192909111",0,"Cool"
"PIT192909111",9,"L.Waner: spectacular catch"
"PIT192909111",40,"Hot smash off Traynor's glove"
"PIT192909111",60,"Farrell tagged Bartell then threw to 1B"
"PIT192909111",61,"Hard smash"
"PIT192909111",65,"Bartell: fine stop"
"PIT192909112",0,"Chilly"
"PIT192909112",14,"Bounder took a sudden high hurdle over Jackson"
"PIT192909112",24,"Scratch hit to the box"
"PIT192909112",29,"Farrell threw high over 1B"
"PIT192909112",33,"Into upper deck of RF pavilion"
"PIT192909112",53,"Bad bounder"
"PIT192909112",65,"To LCF fence; Mays' last career double"
"PIT192909112",76,"P.Waner: fine running catch"
"PIT192909112",80,"Erickson's ML debut"
"PIT192909112",83,"Past 2B"
"PIT192909120",1,"Bounded past P.Waner"
"PIT192909120",2,"Into RF stands"
"PIT192909120",19,"To the exit gate in RCF"
"PIT192909120",35,"L.Waner: brilliant catch"
"PIT192909120",40,"Off LF scoreboard"
"PIT192909120",42,"Into RF stands"
"PIT192909120",49,"L.Waner: nice catch of low liner"
"PIT192909120",70,"P.Waner: galloping catch"
"PIT192909120",73,"To the CF flagpole"
"PIT192909161",33,"Stretched a single into a double"
"PIT192909161",38,"Phils raised a kick when Ump Magerkurth called it fair"
"PIT192909161",39,"Sweetland deflected it"
"PIT192909161",48,"Wild throw through Thevenow"
"PIT192909161",60,"Burned Petty's glove and went into CF"
"PIT192909162",8,"Off Thevenow's glove"
"PIT192909162",9,"Against the scoreboard"
"PIT192909162",10,"Off Whitney's glove"
"PIT192909162",44,"P.Waner: 1-handed catch"
"PIT192909162",45,"L.Waner: hard-running catch"
"PIT192909162",47,"Stretched a single"
"PIT192909170",19,"Off Clarke's glove"
"PIT192909170",34,"Scratched a double off Thevenow's glove"
"PIT192909170",35,"Friberg caught it with his back to the infield"
"PIT192909170",36,"Scratch double to LF"
"PIT192909170",37,"Off Whitney's glove"
"PIT192909170",48,"Infield hit"
"PIT192909181",0,"Chilly"
"PIT192909182",0,"Cold"
"PIT192909182",23,"Wide throw"
"PIT192909190",0,"Chilly"
"PIT192909190",53,"Peploski's ML debut; his first & only career ML RBI"
"PIT192909190",54,"Wild throw past 2B"
"PIT192909190",55,"Off Sheely's glove"
"PIT192909200",0,"Cold"
"PIT192909210",0,"Chilly"
"PIT192909210",59,"Infield hit"
"PIT192910051",0,"Hazy & damp"
"PIT192910051",1,"Comorosky fumbled"
"PIT192910051",44,"Off High's glove"
"PIT192910051",52,"Off Gelbert's chest"
"PIT192910052",0,"Hazy & damp ML Debuts: Sankey (SS), Chagnon (P)"
