GAME_ID,EVENT_ID,COMMENT_TX
"SDN201705080",29,"replay,4,gomec002,TEX,kellj901,SAN02,,Y,M,TEX,A"
"SDN201705090",26,"replay,3,corda001,SDN,kellj901,SAN02,,N,M,SDN,A $when Allen Cordoba was called out at 2B, Padres manager Andy Green challenged the ruling; the call was upheld by replay"
"SDN201705210",39,"replay,5,myerw001,SDN,gormb901,SAN02,,N,M,SDN,N $when Wil Myers was called out due to fan interference, Padres manager Andy Green challenged the ruling; the call was upheld by replay, as a fan reached well out into foul territory to catch the ball"
"SDN201705290",64,"replay,8,russa002,CHN,davig901,SAN02,,Y,M,CHN,I $when Addison Russell was ruled not to have been hit by a pitch, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"SDN201706020",33,"replay,4,lemad001,COL,gormb901,SAN02,,N,M,COL,A $when Tony Wolters was called out at 3B, Rockies manager Bud Black challenged the ruling; the call was upheld by replay"
"SDN201706030",68,"replay,8,gonzc001,COL,gormb901,SAN02,,Y,M,COL,C $when DJ LeMahieu was called out at 2B, Rockies manager Bud Black challenged the ruling; the call was overturned by replay"
"SDN201706040",56,"replay,8,parrg001,COL,gormb901,SAN02,,N,M,SDN,I $when Gerardo Parra was hit by a pitch, Padres manager Andy Green challenged the ruling; the call was upheld by replay"
"SDN201706090",72,"replay,9,cainl001,KCA,demud901,SAN02,,N,M,SDN,C $when Lorenzo Cain was called safe at 1B, Padres manager Andy Green challenged the ruling; the call was upheld by replay"
"SDN201706100",50,"replay,6,corda001,SDN,demud901,SAN02,,Y,M,KCA,C $when Allen Cordoba was called safe at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"
"SDN201706110",39,"Royals catcher Salvador Perez left the game due to an injured chest"
"SDN201706120",72,"replay,9,sches001,CIN,barrt901,SAN02,,N,M,CIN,I $when Scott Schebler was ruled not to have been hit by a pitch, Reds manager Bryan Price challenged the call; the call was upheld by replay"
"SDN201706140",15,"replay,2,torrl001,SDN,barrt901,SAN02,,N,M,SDN,P replay,2,torrl001,SDN,barrt901,SAN02,,N,M,SDN,A $when Erick Aybar was called out at HP, Padres manager Andy Green challenged the ruling on two counts: the catcher blocked HP and the runner was safe; the calls were upheld by replay"
"SDN201706230",59,"ej,ausmb001,M,bakej902,Arguing balls and strikes $Tiger manager Brad Ausmus ejected by plate umpire Jordan Baker for arguing called strike"
"SDN201706230",65,"$Padres challenged call that Upton was safe at first; call was overturned - out"
"SDN201706240",17,"$Allen Cordoba injured hand and left game"
"SDN201706270",7,"$umpires reviewed double to see if home run; call upheld  - double"
"SDN201706280",69,"$Braves challenged that Szczur was out for slide interference; call was upheld - no interference"
"SDN201706290",11,"$Braves Matt Adams left with injured foot"
"SDN201706290",40,"$Braves challenged call of safe on stolen base; call overturned - caught stealing"
"SDN201706300",11,"ej,robed001,M,gibsg901,Warning about retaliation ej,greea001,M,gibsg901,Warning about retaliation $Dodger pitcher Alex Wood argued with Jose Pirela that Pirela was relaying pitch locations; at end of inning San Diego manager Green was angry and accused Wood of threatening to hit Pirela; Los Angeles manager Roberts argued that Green was interferring with his pitcher; Green was fined while Roberts was fined and also suspended for one game"
"SDN201707140",23,"$Giants challenged call that Nunez was picked off after 4th pitch; call was overturned - safe, just pickoff attempt"
"SDN201707240",60,"$Padres challenged call that Reyes was safe at first; call was confirmed - safe for single"
"SDN201707240",68,"$Major League debut for Jose Ruiz"
"SDN201707240",77,"$umpires reviewed fly ball on fourth pitch to see if it were home run; call was upheld - foul"
"SDN201707250",1,"$Major League debut for Kyle Lloyd"
"SDN201707270",11,"$Mets challenged call that Asuaje was safe at home; call was overturned - runner out on fielder's choice"
"SDN201707270",12,"$Padres challenged call that Myers was out attempting to steal home; call was upheld - caught stealing"
"SDN201707280",46,"$originally scored as triple, changed to double and error on 08-02-2017, making later run unearned"
"SDN201707280",49,"$originally scored as single, changed to error on 08-02-2017"
"SDN201707300",39,"$Pirates challenged call that Richard was safe at 1st; call was overturned - ground out"
"SDN201708190",19,"$Nationals challenged call that Sanchez was out at 1st; call was upheld - ground out"
"SDN201708290",65,"umpchange,8,umphome,rackd901 umpchange,8,ump2b,(None) $Third pitch to Crawford was fouled off plate umpire Vanover's mask and he left game; 2b umpire Rackley moved behind the plate and game was finished with 3 umpires"
"SDN201709010",50,"$Padres challenged call that Taylor was safe at first on pickoff attempt; call was overturned - pickoff out"
"SDN201709022",8,"$Dodgers challenged call that Spangenberg was safe at 1st; call was upheld - safe for single"
"SDN201709040",35,"$Carlos Martinez out on batter's interference"
"SDN201709040",39,"$Matt Carpenter left with injured shoulder"
"SDN201709040",53,"$Tommy Pham left with injured shoulder"
"SDN201709050",26,"$Cardinals challenged call that Martinez was out at 3rd; call was overturned - safe at third on fielder's choice, Molina safe at first"
"SDN201709050",38,"$Grichuk originally charged as pickoff-caught stealing, changed to runner out advancing on 09-06-2017"
"SDN201709070",4,"$Padres challenged call that Martinez was safe at 1st; call was overturned - ground out"
"SDN201709180",29,"$Padres challenged call that Lamb was safe at 1st; call was overturned - ground out"
"SDN201709180",35,"$Padres challenged call that Szczur was out at 1st to complete double play; call was overturned - force, no DP"
"SDN201709180",50,"$David Peralta left with injured leg"
"SDN201709200",13,"$umpires reviewed call that Herrmann hit home run on 2nd pitch; call was overturned - foul ball"
"SDN201709220",35,"$originally scored as double play, but pitch in dirt on strike 3 constitutes a misplay that interrupted the play so no double play; changed on 09-23-2017"
