GAME_ID,EVENT_ID,COMMENT_TX
"PIT201406080",61,"ej,martr004,P,hicke901,Called third strike (Threw bat) ej,hurdc001,M,hicke901,Called third strike $Russell Martin threw his bat down after the called third strike and was ejected by HP umpire Ed Hickox; Pirates Manager Clint Hurdle also ejected by Hickox"
"PIT201406080",68,"replay,9,davii001,PIT,everm901,PIT08,,Y,M,PIT,A $when Starting Marte was called out at 2B, Pirates acting manager Jeff Bannister challenged the ruling; the call was overturned by replay"
"PIT201406100",29,"Pirates pitcher Francisco Liriano left the game due to an injured side"
"PIT201406110",33,"Pirates right fielder Josh Harrison left the game due to an injured ankle"
"PIT201406120",4,"Cubs second baseman Emilio Bonifacio left the game due to an injured chest"
"PIT201406120",43,"replay,5,mccua001,PIT,kellj901,PIT08,,N,M,PIT,A $Andrew McCutchen's foot came off the 3B bag and he was tagged out; Pirates manager Clint Hurdle challenged the ruling, which was upheld by replay"
"PIT201406180",31,"replay,3,simoa001,CIN,laynj901,PIT08,,Y,U,,P ej,hurdc001,M,laynj901,Replay ruling $when Devin Mesoraco was called out at HP, crew chief Jerry Layne requested a review; the call was overturned by replay, saying that Russell Martin blocked HP without the baseball; Pirates manager Clint Hurdle ejected by crew chief Jerry Layne arguing the decision"
"PIT201406180",52,"replay,5,polag001,PIT,laynj901,PIT08,,Y,U,,P $when Pedro Alvarez was called out at HP, crew chief Jerry Layne requested a review; the call was overturned by replay"
"PIT201406270",78,"replay,10,polag001,PIT,nelsj901,PIT08,,N,M,NYN,A $when Josh Harrison was called safe at 2B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay"
"PIT201407030",40,"replay,5,walkn001,PIT,joycj901,PIT08,,Y,M,ARI,A $when Gregory Polanco was called safe at 2B, D-Backs manager Kirk Gibson challenged the ruling; the call was overturned by replay"
"PIT201407040",49,"Pirates pitcher Gerrit Cole left the game due to an injured side"
"PIT201407040",67,"originally scored as single plus error, changed to error only on 07-30-2014, makes an addition run unearned"
"PIT201407050",30,"replay,4,aschc001,PHI,scotd901,PIT08,I,N,U,,H $Cody Asche's fly ball to RF was muffed by a fan in the first row and the ball landed on the field; crew chief Dale Scott requested a review, which upheld the call of home run"
"PIT201407050",39,"replay,5,rollj001,PHI,scotd901,PIT08,,Y,M,PHI,C $when Jimmy Rollins was called out at 1B, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay, saying Edinson Volquez touched the bag with his foot"
"PIT201407060",58,"replay,8,mccua001,PIT,scotd901,PIT08,,Y,U,,N $Andrew McCutcheon's fly ball to right center was ruled in play; crew chief Dale Scott requested a review, which changed the call to fan interference but the runners were each allowed three bases"
"PIT201407180",38,"replay,5,gonzc001,COL,welkt901,PIT08,,N,M,PIT,A $when Corey Dickerson was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by by replay"
"PIT201407180",76,"replay,8,polag001,PIT,welkt901,PIT08,,Y,M,COL,C $when Gregory Polanco was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay"
"PIT201407190",26,"Rockies shortstop Troy Tulowitzki left the game due to an injured leg"
"PIT201407190",42,"replay,6,arenn001,COL,welkt901,PIT08,,Y,M,PIT,A $when Charlie Blackmon was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201407190",62,"replay,8,walkn001,PIT,welkt901,PIT08,,N,U,,P $when Andrew McCutcheon was called out at HP, crew chief Tim Welke requested a review; the call was upheld by replay saying the catcher did not block the plate and the runner was out"
"PIT201407210",3,"replay,1,gonza003,LAN,nelsj901,PIT08,,N,M,PIT,A $when Adrian Gonzalez was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201407220",2,"replay,1,turnj001,LAN,nelsj901,PIT08,,Y,M,PIT,C $when Justin Turner was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201407220",38,"Pirates third baseman Pedro Alvarez left the game due to an injured knee"
"PIT201407220",61,"ej,wilsj004,P,basnt901,Intentional HBP ej,hurdc001,M,nelsj901,Intentional HBP Pirates pitcher Justin Wilson ejected by HP umpire Toby Basner; Pirates Manager Clint Hurdle ejected by 3B umpire Jeff Nelson arguing Wilson's ejection"
"PIT201407220",69,"replay,7,harrj002,PIT,nelsj901,PIT08,,Y,M,PIT,C $when Russell Martin was called out at 2B, Pirates acting manager Jeff Bannister challenged the ruling; the call was overturned by replay"
"PIT201407230",60,"replay,8,gordd002,LAN,nelsj901,PIT08,,N,M,PIT,C $when Yasiel Puig was called safe at 1B on a possible double play, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201408070",55,"$Dan Jennings left with a concussion after being struck on the head by a line drive; he was hospitalized overnight"
"PIT201408070",65,"replay,8,snidt001,PIT,millb901,PIT08,,Y,M,PIT,C $when Travis Snider was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201408090",58,"replay,8,cabre001,SDN,mealj901,PIT08,,Y,M,PIT,A $when Will Venable was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201408110",21,"Tigers pitcher Justin Verlander left the game due to an injured arm"
"PIT201408120",62,"replay,7,mercj002,PIT,barrt901,PIT08,,Y,M,DET,A $when Gregory Polanco was called safe at 2B, Tigers manager Brad Ausmus challenged the ruling; the call Was overturned by replay"
"PIT201408200",7,"replay,1,mercj002,PIT,vanol901,PIT08,,Y,M,ATL,A $when Josh Harrison was called safe at 2B on a pickoff attempt, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"PIT201408200",41,"replay,6,johnc003,ATL,vanol901,PIT08,,N, ,M,A $when Freddie Freeman was called out at HP, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay"
"PIT201408250",63,"originally scored as E6, changed to single on 09-09-2014"
"PIT201408260",41,"Pirates center fielder Andrew McCutchen left the game due to an injured chest"
"PIT201408260",49,"Pirates third baseman Pedro Alvarez left the game due to an injured foot"
"PIT201408270",26,"Pirates right fielder Travis Snider left the game due to an injured leg"
"PIT201408290",57,"replay,8,philb001,CIN,culbf901,PIT08,,N,M,PIT,I $when Brandon Phillips was hit by a pitch, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201408290",58,"$LF Starling Marte bobbled the ball, retrieved it and threw low to SS Jordy Mercer; the ball caromed to 3B Josh Harrison"
"PIT201408310",30,"replay,4,marts002,PIT,culbf901,PIT08,,Y,M,CIN,C $when Starling Marte was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"PIT201409120",37,"replay,5,alcaa001,CHN,barrt901,PIT08,I,N,U,,H $Arismendy Alcantara's fly to RF was touched by a fan over the top of the wall; crew chief Ted Barrett requested a review, which upheld the call as a home run and not fan interference"
"PIT201409130",53,"replay,7,baezj001,CHN,barrt901,PIT08,,N,M,PIT,A $when Arismendy Alcantara was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201409140",3,"$Baez had rounded second and did not touch bases on way back to first"
"PIT201409140",5,"replay,1,snidt001,PIT,barrt901,PIT08,,Y,M,CHN,C $when Travis Snyder was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"PIT201409140",53,"replay,6,snidt001,PIT,barrt901,PIT08,,N,M,CHN,C $when Travis Snyder was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"PIT201409190",62,"replay,8,marts002,PIT,westj901,PIT08,,N,M,MIL,C $when Starling Marte was called safe at 1B, Brewers manager Ron Roenicke challenged the ruling; the call was upheld by replay"
"PIT201409200",16,"replay,2,davii001,PIT,westj901,PIT08,,Y,M,PIT,C $when Starling Marte was called out at 1B on an apparent double play, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201409200",28,"$both teams warned by HP umpire Marty Foster when Edinson Volquez brushed back Ryan Braun"
"PIT201409200",44,"ej,garzm001,P,fostm901,Intentional HBP ej,roenr001,M,fostm901,Intentional HBP Matt Garza and Brewers manager Ron Roenicke ejected by HP umpire Marty Foster; this was the second time Garza had hit McCutchen in the game and both teams had been warned in the fourth inning"
