GAME_ID,EVENT_ID,COMMENT_TX
"CHA192505010",8,"Williams fumbled"
"CHA192505010",9,"Through McManus"
"CHA192505010",14,"Attempted double steal"
"CHA192505010",15,"Off Davis' glove/shins"
"CHA192505010",25,"Fast play"
"CHA192505010",26,"Great leaping catch"
"CHA192505010",39,"CDN: 4(1)3/GDP"
"CHA192505010",40,"1-handed leaping catch"
"CHA192505010",59,"Into RF bleachers"
"CHA192505010",61,"Off Bennett's glove"
"CHA192505010",66,"Into LF bleachers"
"CHA192505010",67,"Tobin didn't start due to a lame arm caused by a bad cold"
"CHA192505010",69,"Springer's ML debut"
"CHA192505010",74,"Past Collins"
"CHA192505010",86,"Into LF bleachers"
"CHA192505010",89,"Off Sheely's glove"
"CHA192505020",3,"Big hand as he stepped to the plate"
"CHA192505020",6,"Lightning DP"
"CHA192505020",8,"Collins lost it in the sun"
"CHA192505020",16,"Great stop"
"CHA192505020",25,"Sensational catch"
"CHA192505020",28,"Sensational leaping, 1-handed catch high against the LF bleachers, may've robbed Jacobson of HR."
"CHA192505020",33,"SLS: POCS2(13634)"
"CHA192505020",36,"SLS: 1/P"
"CHA192505020",39,"Bounced off Sisler's glove"
"CHA192505020",47,"Hurled over Robertson"
"CHA192505020",53,"Got away from Falk"
"CHA192505020",54,"Infield was playing back"
"CHA192505020",61,"Schalk glowered when Ump Evans called ball 4"
"CHA192505020",62,"CDN: 14(1)/FO [deflected off Faber's glove to Collins]"
"CHA192505020",63,"Crowd went wild for Sisler's 17-game hitting streak"
"CHA192505080",0,"Ladies' Day; 17,000 paying fans besides the women"
"CHA192505080",3,"Singled past 2B"
"CHA192505080",4,"Barrett fumbled"
"CHA192505080",11,"Off Judge's glove and got away from him"
"CHA192505080",24,"'Spectacular stop...grabbing the ball backward, turning and throwing out the runner.  It was great work.'"
"CHA192505080",28,"Past 1B"
"CHA192505080",30,"Off Davis's bare hand"
"CHA192505080",37,"Past Kamm"
"CHA192505080",51,"Mogridge was hit in the head by Barrett's knee while fielding the slow roller and dropped the ball.  The play caused a dispute; Ump McGowan first called Barrett out for interference but was overruled by Ump Ormsby."
"CHA192505080",53,"A pitch wide of the plate on hit & run"
"CHA192505080",58,"Barehanded play"
"CHA192505080",61,"Through SS"
"CHA192505080",64,"Over Mostil to the fence"
"CHA192505080",65,"Wide peg into CF"
"CHA192505080",66,"Through the drawn-in infield"
"CHA192505080",67,"Off Kamm's glove"
"CHA192505080",76,"Barrett knocked it loose with a feet-first slide"
"CHA192505080",80,"Ruether replaced Shirley after one strike"
"CHA192505090",0,"CDT=90"
"CHA192505090",9,"Wide throw from deep SS"
"CHA192505090",11,"Nice stop"
"CHA192505090",14,"Fast play"
"CHA192505090",27,"Through Davis"
"CHA192505090",35,"Spectacular diving catch; Falk slid on his elbow as he landed but held onto the ball. Fans went wild with applause."
"CHA192505090",40,"Running catch just before crashing into the fence"
"CHA192505090",42,"Into LF bleachers"
"CHA192505090",43,"Over Davis"
"CHA192505090",58,"The pitch broke in, hit Kamm's bat without him swinging at it, and died just in front of the plate.  Ruel tagged him."
"CHA192505090",59,"Into RCF bleachers"
"CHA192505090",66,"Fine stop"
"CHA192505110",0,"Extremely chilly"
"CHA192505110",19,"Caromed off Johnson's glove"
"CHA192505110",22,"Into LF bleachers"
"CHA192505110",56,"Caromed off Judge's glove"
"CHA192505110",80,"Nice running catch"
"CHA192505120",0,"CDN/CDT=7000"
"CHA192505120",4,"Combs beat force attempt at 2B"
"CHA192505120",5,"Deflected by Thurston"
"CHA192505120",8,"NYEW: K swinging"
"CHA192505120",16,"1-handed pickup and beat Hooper to 1B"
"CHA192505120",18,"NYEW: K swinging"
"CHA192505120",27,"Caught at the edge of the bleachers"
"CHA192505120",28,"Knocked it down"
"CHA192505120",48,"NYEW coverage ended here"
"CHA192505120",52,"Bounced over Sheely"
"CHA192505120",56,"Off Ward's glove"
"CHA192505120",62,"Into LF bleachers"
"CHA192505120",70,"Vicious fly toward LF bleachers veered sharply toward the foul line, caromed off the foul pole, and bounded into the grandstand in foul territory.  Ward circled the bases, but after an umpire conference, was returned to 2B under ground rules. CDT: Ground rules state that if a ball hits the pole and bounds into the stand or over the fence, it is a double, otherwise it is good for all a man can get. NYTimes: 'The reason for this rule is shrouded in deep mystery, but there it stands nevertheless.'"
"CHA192505130",2,"Running catch"
"CHA192505130",9,"Nice stop"
"CHA192505130",12,"Off Wanninger's glove"
"CHA192505130",13,"Close play on tag by Ward who protested the decision"
"CHA192505130",21,"Nice running catch"
"CHA192505130",28,"Spectacular backhanded grab"
"CHA192505130",34,"1-handed catch"
"CHA192505130",35,"Ward was spiked by Mostil on throw to 2B"
"CHA192505130",36,"Mostil and many other Sox players protested Ump McGowan's decision at 3B."
"CHA192505130",37,"Nice stop of bad bounder, but threw wide"
"CHA192505130",40,"CDN: 163 [Deflected by Robertson]"
"CHA192505130",45,"No throw"
"CHA192505130",46,"Paschal tried a shoestring catch but it got by him"
"CHA192505130",58,"Off Davis' glove"
"CHA192505140",0,"The weather was cold.  Winter overcoats, earmuffs, and mittens were all the mode."
"CHA192505140",2,"Kamm caught it back of the box"
"CHA192505140",15,"Davis fumbled it but recovered"
"CHA192505140",17,"Lyons fell as he tried to field it"
"CHA192505140",24,"Combs was going on the 3-2 pitch; Davis may have hurried"
"CHA192505140",25,"Combs' rough slide into Kamm brought jeers from the crowd. Kamm's throw to 1B was spoiled by the slide, but it looked accidental.  Collins protested the interference to Ump Dinneen to no avail."
"CHA192505140",26,"Lyons whirled and made a quick, rifle shot throw"
"CHA192505140",27,"Texas Leaguer"
"CHA192505140",46,"Throw beat him but was wide; Davis slid around the tag"
"CHA192505140",49,"Attempted double steal"
"CHA192505140",52,"Past Sheely"
"CHA192505140",66,"Threw to 2B on a missed bunt"
"CHA192505140",68,"Hooper lost the ball in the sun"
"CHA192505150",2,"Kamm juggled the hot drive"
"CHA192505150",5,"Over Mostil"
"CHA192505150",19,"Great catch in front of the pavilion"
"CHA192505150",20,"Into LF bleachers"
"CHA192505150",25,"Tipped off Ward's glove and backed up by Veach; Kamm had to wait to see if it could be caught."
"CHA192505150",27,"Poor toss to Jones covering 1B"
"CHA192505150",29,"Veach fumbled"
"CHA192505150",38,"Through Ward"
"CHA192505150",42,"Schalk threw into CF"
"CHA192505150",51,"Nice stop"
"CHA192505150",63,"Off Cvengros' bare hand"
"CHA192505150",65,"Into LF bleachers"
"CHA192505150",66,"Paschal fumbled"
"CHA192505150",67,"Bad peg to Wanninger"
"CHA192505150",73,"Off Davis' glove"
"CHA192505150",74,"Wild throw over Collins covering 1B"
"CHA192505150",75,"Nice catch"
"CHA192505180",2,"Nice catch"
"CHA192505180",7,"Simmons fumbled"
"CHA192505180",22,"Swung at outside pitch on hit & run"
"CHA192505180",34,"Hit & run"
"CHA192505180",45,"Grazed on a high pitch"
"CHA192505180",47,"DP grounder but again Davis muffed the toss and it rolled toward LF.  Kamm headed it off leaving 3B uncovered."
"CHA192505180",49,"Kamm muffed Mostil's great throw"
"CHA192505180",58,"Wild throw to Grove"
"CHA192505180",59,"Mostil was hit on the heel and drew a pass as it was the fourth ball."
"CHA192505180",65,"Off Ump Connolly's foot"
"CHA192505180",71,"Fine running catch"
"CHA192505180",79,"Running catch near grandstand"
"CHA192505180",81,"Into LF bleachers"
"CHA192505180",92,"Off Thurston's glove"
"CHA192505180",96,"Off Kamm's glove; Bishop overran 3B"
"CHA192505180",108,"Texas Leaguer; guessing CF"
"CHA192505180",111,"Missing bottom of 13th to end in CHA192505180. The following events gleaned from Chicago Daily Tribune, PDL,"
"CHA192505180",118,"PDL: 65(2)/FO"
"CHA192505180",123,"Great diving play by Bishop on the Grove deflection"
"CHA192505180",124,"A leaping Bishop got a glove on it but couldn't hang on"
"CHA192505180",125,"Close play at the plate on great throw by Miller"
"CHA192505190",5,"As Mostil returned to 1B he collided with Poole.  The throw was wide, however, and Johnny came up smiling.  He turned his foot but remained in the game."
"CHA192505190",7,"Collins was hit by ball four but credited with a walk"
"CHA192505190",9,"Texas Leaguer"
"CHA192505190",18,"CDN: .2X3(15654)"
"CHA192505190",27,"Hit & run; Sheely hit a wide pitch to RF"
"CHA192505190",30,"Nice stop; Sheely was caught off 3B"
"CHA192505190",31,"Attempted double steal; Dykes caught off 3B"
"CHA192505190",35,"Nice stop"
"CHA192505190",45,"Texas Leaguer"
"CHA192505190",66,"Off Falk's glove; nice stop"
"CHA192505190",73,"Attempted double steal"
"CHA192505190",76,"Bad hop"
"CHA192505190",77,"Into LF bleachers"
"CHA192505200",29,"Late/wide throw past 2B"
"CHA192505200",48,"CDT: '...he had a pain in his side or something.' BG: '...wrenched back'"
"CHA192505200",66,"Williams fumbled"
"CHA192505200",79,"Off Sheely's glove"
"CHA192505200",80,"Spectacular leaping 1-handed catch against the RF screen"
"CHA192505210",4,"Running catch"
"CHA192505210",8,"Caught off 2B"
"CHA192505210",11,"Off Prothro's glove"
"CHA192505210",50,"Nice catch against the screen"
"CHA192505210",54,"Wide throw"
"CHA192505210",59,"Through SS"
"CHA192505210",63,"Bouncer over Ross"
"CHA192505230",2,"Over Collins"
"CHA192505230",8,"Running catch"
"CHA192505230",21,"Bounder through the drawn-in infield"
"CHA192505230",23,"Over Collins; infield drawn-in"
"CHA192505230",24,"Hit & run, grounded through space vacated by Collins"
"CHA192505230",28,"Off Wamby's glove"
"CHA192505230",34,"During Boone's AB Crouse missed a pop foul by 15' but was not charged with an error."
"CHA192505230",51,"Wild heave to 2B"
"CHA192505260",0,"Strong polar wind from the north"
"CHA192505260",10,"Over Collins"
"CHA192505260",15,"The ball hit the 2B bag"
"CHA192505260",17,"Off Sheely's glove"
"CHA192505260",20,"Sheely made a 1-handed stop but his throw bounced off Wingo's head and caromed into LF."
"CHA192505260",21,"Over Sheely"
"CHA192505260",57,"Reportedly Cobb's 1000th career extra base hit"
"CHA192505260",69,"Texas Leaguer"
"CHA192505260",72,"Wide throw to 1B attempting to double-up Blue."
"CHA192505260",75,"Infield hit"
"CHA192505270",5,"Great running catch"
"CHA192505270",10,"Falk got caught in a rundown between 1B & 2B.  Blue threw into LF after a wild chase; guessing assists on that play. .BXH(54E3/TH2)"
"CHA192505270",15,"Collins tagged Tavener"
"CHA192505270",17,"Nice catch against the stands"
"CHA192505270",18,"Bassler hit on knee cap by foul ball"
"CHA192505270",19,"Guessing PB here"
"CHA192505270",24,"Brilliant running catch"
"CHA192505270",29,"Into RF bleachers"
"CHA192505270",52,"Hit a slow pitch"
"CHA192505270",66,"Hit & run through the spot vacated by O'Rourke"
"CHA192505270",73,"Knocked down the liner"
"CHA192505270",76,"Spectacular running catch"
"CHA192505270",85,"Texas Leaguer"
"CHA192505280",6,"Heilmann out returning to 1B; Tigers surrounded the umpires to protest either Ump Owens' decision at 1B or they felt Cobb scored prior to the 3rd out."
"CHA192505280",9,"Through SS"
"CHA192505280",22,"Remarkable running catch of high foul"
"CHA192505280",35,"Nice stop but threw late to Davis"
"CHA192505280",37,"Great throw"
"CHA192505280",48,"Knocked down the liner"
"CHA192505280",56,"Knocked down the drive"
"CHA192505280",59,"CDN coverage ended here"
"CHA192505280",60,"To LF screen"
"CHA192505280",70,"Over LF wall, about 10 feet from the line"
"CHA192505280",82,"Missing bottom of 9th to end in CHA192505280. The following events were gleaned from game summary in Chicago Daily Tribune."
"CHA192505290",2,"To the stands"
"CHA192505290",11,"Through SS"
"CHA192505290",13,"Bounced over Falk"
"CHA192505290",20,"Hooper fumbled"
"CHA192505290",31,"Falk fumbled"
"CHA192505290",32,"Bounced off Kamm's glove"
"CHA192505290",36,"Cobb's long throw to 3B held Collins"
"CHA192505290",47,"Off Mangum's glove"
"CHA192505290",48,"Falk fumbled"
"CHA192505290",49,"Ump Owens hit in the neck by a foul tip off Wingo's bat and time was called."
"CHA192505290",76,"Heilmann overstepped 3B"
"CHA192505290",89,"Into LF bleachers"
"CHA192505290",92,"Johnson was knocked down by a terrific liner off Falk's bat, the ball caroming off his cheek to Neun who touched 1B. Johnson was helped off the field, but fainted just before reaching the dugout. Teammates carried him to the clubhouse. He was then taken to the hospital."
"CHA192505301",16,"Falk dropped the ball after a hard run"
"CHA192505301",30,"Pitchout to get Jacobson"
"CHA192505301",35,"Infield hit"
"CHA192505301",50,"Knocked down the smash"
"CHA192505301",53,"Through SS"
"CHA192505302",11,"Wide throw to Collins"
"CHA192505302",12,"CDN: PO2(24)"
"CHA192505302",27,"Nice stop"
"CHA192505302",37,"Off Danforth's glove"
"CHA192505302",46,"ej,bushj102,P,owenb901,Balk call Joe Bush ejected by HP umpire Brick Owens from the coaching line"
"CHA192505302",48,"To the wall"
"CHA192505302",59,"Initially called safe because Sisler was off the bag, Ump Rowland reversed his decision declaring Sisler tagged him."
"CHA192506250",0,"Originally scheduled as the 2nd game of a double-header, the 1st was cancelled to give the field a chance to dry after the morning rain."
"CHA192506250",10,"Infield was playing in"
"CHA192506250",16,"Collins dropped the throw"
"CHA192506250",19,"Off Lutzke's glove"
"CHA192506250",23,"Attempted double steal"
"CHA192506250",26,"CPD: 63"
"CHA192506250",32,"Great running catch"
"CHA192506250",33,"Into LF bleachers"
"CHA192506250",35,"Texas Leaguer"
"CHA192506250",38,"Nice running catch"
"CHA192506250",47,"Attempted double steal"
"CHA192506250",48,"Nice catch near the stands"
"CHA192506250",54,"CPD: D/89.2-H"
"CHA192506250",55,"Singled off Lutzke's glove; wild throw to 1B"
"CHA192506250",58,"Bedford's ML debut"
"CHA192506250",73,"Off Fewster's glove"
"CHA192506250",78,"Bedford's 1st ML AB"
"CHA192506260",1,"Liner bounced off Faber's glove but he recovered in time"
"CHA192506260",18,"Into LF bleachers"
"CHA192506260",31,"Swell catch"
"CHA192506260",32,"Nice running catch"
"CHA192506260",33,"Off Kamm's glove"
"CHA192506260",36,"Fewster covered 1B"
"CHA192506260",38,"High throw to 2B"
"CHA192506260",44,"Nasty hopper"
"CHA192506260",50,"CPD: S4/G"
"CHA192506271",2,"Off Lyons' glove"
"CHA192506271",3,"Schalk covered 3B"
"CHA192506271",33,"Through Kamm"
"CHA192506271",40,"High throw pulled Davis off the bag"
"CHA192506271",46,"ej,colle101,P,ormsr901,Call at 1B Eddie Collins ejected by 1B umpire Red Ormsby; Smith had tried several pickoff throws to keep Collins close."
"CHA192506271",53,"Into RF bleachers"
"CHA192506272",3,"CDN: Speaker given three bases when a spectator interfered with the ball."
"CHA192506272",4,"Great stop"
"CHA192506272",5,"Wind-aided"
"CHA192506272",19,"Caromed off Robertson's glove to Barrett"
"CHA192506272",26,"Over Davis"
"CHA192506272",34,"Over 1B"
"CHA192506272",64,"Hit & run through SS as Sewell ran to cover 2B"
"CHA192506272",65,"Hit & run"
"CHA192506272",72,"CPD: Caromed off Robertson's glove to Barrett CDN: 43"
"CHA192506280",8,"Mostil was run down"
"CHA192506280",25,"Hit & run; Sewell ran to cover 2B as it went through the vacated spot."
"CHA192506280",35,"Close play"
"CHA192506280",79,"Fine running catch"
"CHA192506280",81,"Knocked it down"
"CHA192507070",5,"Off B.Harris' glove; it was half way between a scratch hit and a rank error.  Hit & run."
"CHA192507070",30,"Through B.Harris"
"CHA192507070",64,"CDN reported Ruether not Ruel who drove in Bluege"
"CHA192507070",72,"Past Kamm who was playing in close for a bunt"
"CHA192507080",25,"Past Peck"
"CHA192507090",4,"Off Collins' glove"
"CHA192507090",11,"Past Sheely"
"CHA192507090",21,"Bounced past Collins"
"CHA192507090",31,"Davis dropped Thurston's pickoff throw"
"CHA192507090",41,"Over B.Harris"
"CHA192507090",50,"Goslin fumbled"
"CHA192507090",56,"Bounced past Collins"
"CHA192507090",57,"Mostil spiked himself in the knee as he tried to field McNeely's hit; the wound was dressed and he continued."
"CHA192507090",59,"Nice catch"
"CHA192507090",74,"Great running catch"
"CHA192507090",78,"Over Collins"
"CHA192507090",79,"Off Connally's glove"
"CHA192507090",90,"Line drive off Connally's neck"
"CHA192507090",96,"Rice was run down; Goslin overran 2B."
"CHA192507100",0,"Johnny Mostil Day at Comiskey Park. A couple thousand fans from Mostil's home town of Whiting, Indiana, presented him with a $600 diamond ring and a travel bag before the game."
"CHA192507100",1,"CDN: Hit in the back; CDT: hit on the pants"
"CHA192507100",15,"Great 1-handed catch"
"CHA192507100",19,"Texas Leaguer"
"CHA192507100",30,"Neely was run down"
"CHA192507100",40,"Assume B.Harris with PO"
"CHA192507100",43,"Attempted double steal"
"CHA192507100",55,"Off Robertson's shin"
"CHA192507100",56,"Past Collins"
"CHA192507100",69,"Off Kamm's glove"
"CHA192507100",70,"Hit & run"
"CHA192507100",76,"Off Peck's glove"
"CHA192507100",79,"Past J.Harris"
"CHA192507100",81,"Bad hop off Peck's glove"
"CHA192507100",87,"Hooper fumbled"
"CHA192507100",93,"Swell stop"
"CHA192507100",94,"Nice stop back of 3B"
"CHA192507110",0,"CDT=94"
"CHA192507110",8,"Texas Leaguer as he tried to duck an in-shoot; hit & run"
"CHA192507110",10,"Falk overran 2B"
"CHA192507110",18,"Nice stop"
"CHA192507110",24,"Great sprinting catch"
"CHA192507110",29,"Past Hooper"
"CHA192507110",30,"Nice tumbling catch of low liner"
"CHA192507110",39,"Into LF bleachers"
"CHA192507110",42,"Texas Leaguer; Gehrig ran 'like a Paddock'"
"CHA192507110",45,"Close play"
"CHA192507110",52,"Into LF bleachers"
"CHA192507110",57,"Into LF bleachers"
"CHA192507110",65,"Sudden rainstorm halted rest of game"
"CHA192507130",1,"Nice stop"
"CHA192507130",5,"Past Meusel; 16-game hitting streak"
"CHA192507130",7,"Bounced off Hoyt's glove/shoes through the box"
"CHA192507130",28,"Into LF bleachers"
"CHA192507130",33,"NYTEM coverage ended here"
"CHA192507130",36,"Past Davis"
"CHA192507130",40,"Great catch off his shoetops"
"CHA192507130",44,"Against the wire in front of LF bleachers"
"CHA192507130",49,"Texas Leaguer"
"CHA192507130",55,"Eluded both Combs and Meusel"
"CHA192507140",5,"Ruth injured his side when he dropped to the ground at the last minute to avoid a collision with Combs."
"CHA192507140",6,"Ward dropped throw"
"CHA192507140",7,"NYTEM/NYEW: PO2(14)"
"CHA192507140",15,"Hit & run"
"CHA192507140",31,"Nice running catch"
"CHA192507140",56,"Off Dugan's glove; bad hop"
"CHA192507140",65,"NYTEM/NYEW: S9"
"CHA192507140",66,"Texas Leaguer NYTEM/NYEW: S7.1-3"
"CHA192507140",67,"Off LCF screen"
"CHA192507140",68,"CDN: 2/FL"
"CHA192507151",1,"#453: 6/P"
"CHA192507151",3,"Past Collins"
"CHA192507151",4,"Into LF seats"
"CHA192507151",22,"#453: 64(1)/FO"
"CHA192507151",27,"Off Poole's shins"
"CHA192507151",39,"Davis tried for 2B when Lamar momentarily fumbled"
"CHA192507151",43,"Close play"
"CHA192507151",50,"Through Davis"
"CHA192507151",55,"Great diving catch"
"CHA192507151",64,"Diving catch"
"CHA192507151",82,"#127: 2X2(84)"
"CHA192507152",2,"Through SS"
"CHA192507152",9,"#127: BX2(84)"
"CHA192507152",15,"Robbed"
"CHA192507152",24,"#127: 2X3(64)"
"CHA192507152",25,"Source #127 coverage ended here"
"CHA192507152",27,"Past Kamm"
"CHA192507152",31,"Kamm dropped Falk's throw-in"
"CHA192507152",55,"Into LF bleachers"
"CHA192507152",64,"Guessing Barrett entered here"
"CHA192507152",74,"BOUNCE HR; actually, it rolled through a gate in RF"
"CHA192507152",74,"Guessing Grabowski entered here"
"CHA192507160",1,"Wild/late peg to Lyons"
"CHA192507160",55,"Miller tried for a shoestring catch but it eluded him"
"CHA192507160",58,"Drooping fly fell in front of Lamar"
"CHA192507160",64,"Davis was spiked; time was called to dress his wounds"
"CHA192507160",72,"Nice stop"
"CHA192507170",2,"Through Davis"
"CHA192507170",3,"CDN: Davis fumbled. PDL: Davis booted it all over the infield."
"CHA192507170",6,"Poole slipped and fell running to touch 1B"
"CHA192507170",7,"Over Dykes"
"CHA192507170",12,"Hale knocked it down"
"CHA192507170",35,"Kamm knocked it down"
"CHA192507170",40,"Off Quinn's glove"
"CHA192507170",51,"Wide throw home but great diving tag by Schalk."
"CHA192507170",55,"Mostil missed a shoestring catch attempt"
"CHA192507170",56,"Faber and Kamm hesitated as to whom would field it; Kamm finally jumped on it but his throw was too late."
"CHA192507170",73,"Wide return throw"
"CHA192507180",2,"For the first two innings, CDN account had Prothro batting second and playing 3B for BOS."
"CHA192507180",15,"Attempted double steal"
"CHA192507180",23,"Off Ezzell's glove"
"CHA192507180",24,"Hit & run"
"CHA192507180",33,"Off Ezzell's glove"
"CHA192507180",35,"Leaping stab"
"CHA192507180",36,"Off Davis' glove"
"CHA192507180",43,"Through SS"
"CHA192507180",44,"Great stop"
"CHA192507180",60,"Hit & run"
"CHA192507180",69,"Into LF bleachers"
"CHA192507180",73,"Stole 3B on next pitch"
"CHA192507201",26,"Past Collins"
"CHA192507201",29,"Vache again"
"CHA192507201",40,"Mostil bumped his head into RCF bleacher concrete but held on"
"CHA192507201",61,"Falk let it go through him"
"CHA192507202",45,"Into RF bleachers"
"CHA192507202",48,"Past Lee"
"CHA192507202",54,"Nice stop"
"CHA192507202",64,"Flagstead fumbled"
"CHA192507211",25,"Off Wamby's glove"
"CHA192507211",36,"Singled over SS"
"CHA192507211",46,"Infield hit over Faber"
"CHA192507211",59,"Off Kamm's hand"
"CHA192507211",73,"Bender was given a wonderful ovation as he marched from the bullpen.  It was his first ML appearance since 1917."
"CHA192507211",77,"Landed in the top row of RF bleachers; hit for the cycle"
"CHA192507211",78,"Bender received generous applause by the fans"
"CHA192507211",81,"Newspapers reported Schalk broke Jim (Deacon) McGuire's all-time record of 1,574 games caught."
"CHA192507212",2,"Over Sheely"
"CHA192507212",35,"Off Kamm's glove"
"CHA192507212",55,"Hit the bag; fast recovery by Sheely"
"CHA192507212",57,"To the far corner of CF"
"CHA192508150",18,"Off Whitehill's glove to O'Rourke"
"CHA192508150",18,"Kerr's 1st appearance since leaving ML in '21; great ovation"
"CHA192508150",19,"Great stop"
"CHA192508150",27,"Mostil was caught off 1B but Heilmann threw home instead"
"CHA192508150",34,"Off O'Rourke's glove"
"CHA192508150",39,"Off Whitehill's glove"
"CHA192508150",78,"Through O'Rourke"
"CHA192508150",80,"Over Fothergill"
"CHA192508170",5,"Burke and Tavener went after it but it dropped safely"
"CHA192508170",19,"Neun started for 3B after the catch.  Davis let Hooper's throw get through him and it rolled to the stand."
"CHA192508170",20,"Past Collins"
"CHA192508170",23,"Bounced past Heilmann"
"CHA192508170",34,"Jones managed to smother it and scrambled to the bag in time"
"CHA192508170",46,"Nice 1-handed catch near the stand"
"CHA192508180",2,"Somersault catch; Mostil stumbled going after it but speared the ball while falling."
"CHA192508180",6,"Sheely lost the grounder but Lyons recovered and tagged 1B"
"CHA192508180",45,"Great 1-handed catch"
"CHA192508180",70,"Shoestring catch"
"CHA192508190",8,"Nice stop"
"CHA192508190",14,"Leaping 1-handed catch"
"CHA192508190",16,"Nice 1-handed stop far to his left"
"CHA192508190",28,"1-handed catch"
"CHA192508190",31,"Nice play"
"CHA192508190",51,"Something went wrong with the White Sox strategy and Falk was caught between 2B and 3B."
"CHA192508190",54,"Neat squeeze play"
