GAME_ID,EVENT_ID,COMMENT_TX
"CIN201407090",62,"Reds second baseman Brandon Phillips left the game due to an injured wrist"
"CIN201407090",63,"replay,8,casts001,CHN,wintm901,CIN09,,N,M,CHN,C $when Starlin Castro was called out at 1B, acting Cubs manager Brandon Hyde challenged the ruling; the call Was upheld by replay"
"CIN201407100",43,"Reds pitcher Homer Bailey left the game due to an injured knee"
"CIN201407100",72,"$Aroldis Chapman threw two consecutive 100-MPH pitches near the head of Nate Schierholtz; the Cubs players started yelling at Chapman and after the strikeout and he stared at the bench"
"CIN201407100",74,"$as Aroldis Chapman left the field, he looked at the Cubs dugout and waved at them dismissively; Anthony Rizzo exchanged words with Reds players and both benches cleared"
"CIN201407100",98,"replay,12,valbl001,CHN,wintm901,CIN09,,N,U,,P $when Luis Valbuena was called out at HP, crew chief Mike Winters requested a review; the call was upheld by replay the catcher not block HP and the runner was out"
"CIN201407110",37,"originally scored as DP, but new rule interpretation is when the ball bounced away from the catcher it was a misplay, therefore DP changed to NDP on 07-14-2014"
"CIN201407110",39,"Reds pitcher Mat Latos left the game due to an injured back"
"CIN201407280",62,"replay,9,frazt001,CIN,hallt901,CIN09,,N,M,ARI,N $Todd Frazier hit the 1-2 pitch down the RF line; a fan reached over the wall to catch the ball; the play was ruled a foul ball but D-Backs manager Kirk Gibson challenged the ruling; the call was upheld by replay as not fan interference"
"CIN201407290",15,"replay,2,cozaz001,CIN,hallt901,CIN09,,Y,M,CIN,C $when Zack Cozart was called out at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201407300",55,"replay,7,milew001,ARI,hallt901,CIN09,,N,M,CIN,A $when Didi Gregorius was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CIN201408080",18,"Reds catcher Brayan Pena left the game due to an injured leg"
"CIN201408120",66,"replay,9,vazqc001,BOS,mealj901,CIN09,,Y,M,CIN,C $when Christian Vazquez was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201408130",58,"Red Sox left fielder Yoenis Cespedes left the game due to an injured hand"
"CIN201408210",17,"replay,3,heywj001,ATL,nelsj901,CIN09,,Y,M,ATL,T $when Skip Schumaker was ruled to have caught Jason Heyward's fly ball, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"CIN201408220",35,"$fan interference"
"CIN201408260",12,"Cubs center fielder Ryan Sweeney left the game due to an injured leg"
"CIN201408260",59,"Cubs first baseman Anthony Rizzo left the game due to an injured back"
"CIN201408270",9,"$Jorge Soler's first major league at bat"
"CIN201408270",38,"originally scored E5, changed to single on 09-09-2014, making all runs in inning earned"
"CIN201408270",47,"replay,5,negrk001,CIN,millb901,CIN09,,Y,M,CHN,C $when Kris Negron was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CIN201408280",48,"ej,coghc001,P,may-b901,Called third strike Cubs left fielder Chris Coghlan ejected by HP umpire Ben May"
"CIN201409050",14,"replay,2,colob001,NYN,barrt901,CIN09,,Y,M,NYN,A $when Wilmer Flores was called out at 3B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"CIN201409060",68,"replay,9,florw001,NYN,barrt901,CIN09,,Y,M,CIN,A $when Eric Young was called safe at 3B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201409070",84,"replay,9,frazt001,CIN,barrt901,CIN09,,Y,M,CIN,C $when Todd Frazier was called out at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201409080",1,"Reds pitcher Dylan Axelrod left the game due to an injured side"
"CIN201409100",24,"ej,lackj001,P,hallt901,Balls and strikes Cardinals pitcher John Lackey ejected by HP umpire Tom Hallion"
"CIN201409240",10,"replay,2,overl001,MIL,scotd901,CIN09,,Y,M,CIN,C $when Rickie Weeks was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201409240",28,"Reds center fielder Billy Hamilton left the game due to an injured head"
"CIN201409250",29,"replay,4,ramia001,MIL,scotd901,CIN09,,N,U,,P $when Ryan Braun was called out at HP, crew chief Dale Scott requested a review; the call was upheld by replay saying that the cathcer did not block HP and the runner was out"
"CIN201409270",11,"replay,1,ludwr001,CIN,joycj901,CIN09,,N,U,,P $when Devin Mesoraco was called out at HP, crew chief Jim Joyce requested a review; the call was upheld by replay saying the catcher did not block HP and the runner was out"
"CIN201409280",32,"$Chris Heisey called for interference for running into his own batted ball"
