GAME_ID,EVENT_ID,COMMENT_TX
"BSN192905080",83,"Douthit: another great catch"
"BSN192905090",1,"Into LF bleachers"
"BSN192905090",42,"Frisch lost it in the sun"
"BSN192905090",46,"Bell's throw hit Hafey in the back - no error charged Swinging bunt; tough play.  Bell scooped it bare-handed."
"BSN192905090",47,"Smith pulled up lame rounding first (charley horse)"
"BSN192905090",48,"Gelbert beat Sisler's throw home. Wilson tried for third and was safe when Taylor's throw went wild. Wilson tried for home but was thrown out at the plate."
"BSN192905110",25,"Donohue's throw home hit Richbourg in the back."
"BSN192905110",26,"Bell grounded to second and Sisler was trapped in a run down between third and home. Sisler scored, Harper went to third and Bell to second when Ford threw wildly to home."
"BSN192905110",73,"Infield hit"
"BSN192905130",1,"Seibold slowed it up"
"BSN192905130",9,"Grimm had time to step on the bag but failed to tag the runner."
"BSN192905130",14,"Jonnard threw wild past 1B"
"BSN192905130",19,"Close to the stand"
"BSN192905130",25,"Rabbit's toss to Maguire was too late"
"BSN192905130",29,"Maguire muffed pop fly back of 2B"
"BSN192905130",32,"Spectacular catch"
"BSN192905130",58,"Slow roller"
"BSN192905140",29,"Attempted double steal"
"BSN192905140",33,"Wonderful stop; threw late to 2B."
"BSN192905140",36,"Over Clark's head"
"BSN192905140",37,"Late throw to the plate"
"BSN192905140",40,"Leaping 1-handed catch"
"BSN192905140",43,"Fine stop"
"BSN192905140",45,"Leaping catch"
"BSN192905140",64,"Wild relay throw to plate"
"BSN192905140",85,"Cooney deflected it"
"BSN192905150",5,"Guess; 'Stephenson hit to Maranville and Cuyler was caught between 3B and 2B.' CC4: could heatc101 gone to 3B on Hornsby fly? CC4: matter of fact sounds like Cuyler went to 2B on fly."
"BSN192905150",19,"Into CF bleachers"
"BSN192905150",61,"Slow roller"
"BSN192905161",0,"Windy weather"
"BSN192905161",10,"To LCF fence"
"BSN192905161",17,"Diving catch"
"BSN192905161",25,"Off Benton's glove"
"BSN192905161",49,"Running catch"
"BSN192905161",56,"Close to Giant dugout"
"BSN192905161",60,"Flyball was carried by the wind for a double"
"BSN192905161",61,"Pop fly dropped in front of the plate. Mueller failed to run so Lindstrom ran to 1B to end DP"
"BSN192905161",63,"Bounced sharply"
"BSN192905161",70,"Hot bounder"
"BSN192905162",0,"A 10-minute shower disappeared just before game time. Windy condition"
"BSN192905162",3,"To RCF fence"
"BSN192905162",4,"During Terry's PA, Ump Jorda limped to his position at 3B"
"BSN192905162",5,"Failed double steal"
"BSN192905162",11,"Failed double steal"
"BSN192905162",37,"To CF fence"
"BSN192905162",62,"Went higher into old RF bleachers than any other HR on record in a National League game at Polo Grounds."
"BSN192905162",77,"Over Clark's head in RCF Ott hit for the cycle"
"BSN192905162",90,"Past Maranville"
"BSN192905162",94,"Bad hop through Jackson"
"BSN192905170",12,"Slow roller"
"BSN192905170",17,"Richbourg tried a shoestring catch but it rolled through him"
"BSN192905170",24,"Into LF bleachers; one of the longest hits ever seen on this field."
"BSN192905170",30,"Past 1B"
"BSN192905170",31,"Fast fielding by Fullis held hit to single"
"BSN192905170",57,"Pretty play"
"BSN192905170",67,"Over Richbourg's head"
"BSN192905170",70,"Great play by Dugan"
"BSN192905170",81,"To the far corner of LCF"
"BSN192905170",85,"Fine play"
"BSN192905170",86,"Against the top of LF fence"
"BSN192905170",88,"Fine fielding by Maranville held it to single"
"BSN192905170",93,"Attempted double steal; the ball slipped out of Taylor's hand but he recovered in time."
"BSN192905181",10,"Running catch"
"BSN192905181",12,"Clark batted out of turn in Dugan's spot. Then Dugan batted out of turn"
"BSN192905181",13,"Then Maguire batted out of turn (Clark is proper batter here)"
"BSN192905181",24,"Dugan and Clark still reversed in batting order"
"BSN192905181",33,"ej,everj102,C,quige901,Batting out of turn argument $Dugan (still batting out of turn) led off with a single to left.  Acting Manager Schalk of the Giants called Umpire Quigley's attention to it and a wrangle followed.  In the course of which Quigley ejected Johnny Evers.  Quigley took Dugan off first base, called out Maguire (who should have been the first  man up), and ordered Taylor to hit."
"BSN192905181",35,"Robust double over 3B"
"BSN192905181",50,"Running catch"
"BSN192905181",51,"Into LF bleachers"
"BSN192905181",61,"Remarkable play; Smith covered 1B."
"BSN192905181",66,"Just out of Reese's reach"
"BSN192905181",69,"Into RF bleachers"
"BSN192905181",70,"Leaping catch"
"BSN192905181",72,"Fine play by Smith"
"BSN192905181",76,"Lindstrom ran in front of Jackson for high bounder, but threw too late to Reese at 2B."
"BSN192905181",77,"Brilliant running catch near foul line."
"BSN192905182",4,"To LF fence"
"BSN192905182",19,"Into LF bleachers"
"BSN192905182",26,"Knocked down hard drive"
"BSN192905182",32,"Into LF stand; Clark's 1st ML HR?"
"BSN192905182",41,"The hit was carried by the wind"
"BSN192905182",42,"Hit in the ribs"
"BSN192905182",44,"Fine stop"
"BSN192905182",46,"Terry thought fly would be caught "
"BSN192905182",50,"Threw into CF"
"BSN192905182",63,"Hard smash"
"BSN192905182",69,"High bounder"
"BSN192905182",72,"Following events gleaned from Globe/Times:"
"BSN192905182",83,"Roush: great play"
"BSN192905221",18,"bounced into stands"
"BSN192906191",31,"Off 3B bag"
"BSN192906191",55,"Sisler was injured chasing a foul, running into the edge of the Brooklyn dugout, but resumed play after a minute out."
"BSN192906191",61,"Through E.Moore"
"BSN192906191",72,"Into LF stands"
"BSN192906200",4,"Off W.Clark's glove"
"BSN192906200",20,"Through Maguire's legs"
"BSN192906200",26,"Clark threw into RF"
"BSN192906200",44,"Fine running catch"
"BSN192906221",2,"Richbourg caught it with his back against RF bleachers"
"BSN192906221",5,"Through SS"
"BSN192906221",18,"Great stop back of 2B"
"BSN192906221",31,"Great play by Maguire"
"BSN192906221",32,"Over Rhiel's head"
"BSN192906221",34,"Welsh trapped off 2B, but after being chased between 2B & 3B, managed to get back to 2B safely."
"BSN192906221",46,"Delayed steal"
"BSN192906221",57,"Attempted double steal"
"BSN192906222",11,"Against the screen atop LF fence"
"BSN192906222",47,"Long single"
"BSN192906222",48,"Past Gilbert"
"BSN192906222",56,"Into RF stands"
"BSN192906251",10,"scoring must have been changed"
"BSN192906261",15,"Into LF bleachers"
"BSN192906261",67,"Richbourg fumbled"
"BSN192907021",2,"Knocked down smash"
"BSN192907021",5,"Off Terry's glove"
"BSN192907021",10,"Fine catch"
"BSN192907021",20,"Nice play on slow roller"
"BSN192907021",29,"1-hand pickup from the grass"
"BSN192907021",33,"Long single"
"BSN192907021",35,"Nice pickup"
"BSN192907021",49,"Pushed past Terry"
"BSN192907021",50,"Past 2B"
"BSN192907021",55,"One of the longest HRs of the year into a distant spot known at Braves Field as the 'jury box'."
"BSN192907021",71,"Past 2B"
"BSN192907022",2,"Liner hit Brandt on the arm, then rolled rapidly to Sisler who tagged the runner."
"BSN192907022",3,"Fast play"
"BSN192907022",8,"Wild throw into Giant dugout"
"BSN192907022",12,"Ott held smash to a single"
"BSN192907022",16,"Past 3B"
"BSN192907022",26,"Wild throw into Giant dugout"
"BSN192907022",62,"Ott fell away from an inside pitch and the Braves declared he had swung at the ball for strike three.  HP Ump Hart refused to allow the claim, and Magerkurth at 1B also said Ott had not swung, but Ump Moran said he had, whereupon Hart reversed himself and called Ott out."
"BSN192907022",68,"Caught with his back up against LF fence"
"BSN192907030",1,"Leaping catch close to RF screen"
"BSN192907030",2,"Clark almost made diving catch"
"BSN192907030",9,"Slow roller"
"BSN192907030",17,"Smashed off Jones' glove to Maguire"
"BSN192907030",25,"Into CF stands"
"BSN192907030",36,"Through Maguire"
"BSN192907030",41,"Barron fumbled"
"BSN192907030",48,"To LCF fence"
"BSN192907030",49,"Into RF stands"
"BSN192907030",66,"Into RF bleachers"
"BSN192907030",74,"Close to LCF fence"
"BSN192907171",0,"Stu Clarke's (PIT/3B) ML debut"
"BSN192907171",5,"Off Adams' glove"
"BSN192907171",15,"Off Maranville's elbow"
"BSN192907171",21,"Hargreaves chased Spohrer back toward 3B and tagged him"
"BSN192907171",31,"Off Grimes' glove"
"BSN192907171",34,"Pop fly was allowed to drop Clarke's 1st ML plate appearance"
"BSN192907171",45,"Off Sheely's hand"
"BSN192907171",59,"Spohrer injured his finger in handling a pitch"
"BSN192907172",32,"Off Maranville's glove"
"BSN192907172",33,"To extreme RF"
"BSN192907172",40,"Threw over Sisler's head"
"BSN192907172",41,"Richbourg fumbled"
"BSN192907172",54,"$Off Grantham's glove; Sisler was allowed 3B when Grantham threw his glove at the ball as it rolled over the foul line"
"BSN192907172",60,"Bounced over the mound"
"BSN192907172",65,"Into LF bleachers"
"BSN192907172",66,"To extreme RF"
"BSN192907180",1,"Off LF screen"
"BSN192907180",7,"Bottomley: fine stop"
"BSN192907180",43,"Maguire: great stop"
"BSN192907180",60,"Past Maguire"
"BSN192907180",64,"Frisch scored when Leggett threw wild to first trying to complete the DP. Bottomley also scored when Sisler retrieved the ball and threw wildly home."
"BSN192907180",70,"Past Maguire"
"BSN192907180",72,"Ball was deflected by Jones and fielded by Maguire. Gelbert scored all the way from second. Account doesn't say, but suggests the possibility of an error on Leggett which is consistent with the box score. Leggett was spiked on the play and couldn't continue."
"BSN192907200",23,"Maguire: sensational stop"
"BSN192907200",38,"High: nice stop"
"BSN192907200",44,"Cooney beat the throw to third, but overslid the bag and was tagged out. Cooney injured his leg and limped off the field."
"BSN192907200",50,"$Neither batter nor runner made any attempt to run, as they thought the ball was foul."
"BSN192908100",17,"Shoestring catch"
"BSN192908100",22,"Running catch"
"BSN192908100",28,"Past English"
"BSN192908100",43,"Fine play by English"
"BSN192908120",11,"Over Richbourg's head"
"BSN192908120",21,"Leaping 1-handed catch"
"BSN192908120",27,"Fine catch by Sisler on poor throw"
"BSN192908120",45,"Sisler knocked down line drive and beat runner to 1B"
"BSN192908120",47,"Back into LF bleachers"
"BSN192908120",49,"Slow roller"
"BSN192908120",54,"Cantwell didn't step on 1B"
"BSN192908120",55,"A heavy sun shower drove the fans to cover"
"BSN192908120",64,"Pretty stop"
"BSN192908120",78,"Bounced off English's arm"
"BSN192908120",80,"With a 3-1 count, the runners ran on the pitcher's windup.  Maguire failed to bunt ball."
"BSN192908120",82,"Fine pickup"
"BSN192908130",6,"Carlson's throw hit Richbourg in the back, but the (unnamed) umpire called him out for running out of the baseline."
"BSN192908130",7,"Knocked down hard smash"
"BSN192908130",17,"Fine stop of hot grounder back of 2B"
"BSN192908130",31,"Hot one back of 2B"
"BSN192908130",33,"Along 1B line"
"BSN192908130",52,"Hot smash off Grimm's toes straight to Hornsby"
"BSN192908130",55,"Off Cunningham's glove"
"BSN192908130",69,"Clark ran for Jones after 3 pitched balls"
"BSN192908130",72,"Off Hornsby's toes and bounced way over into foul territory"
"BSN192908130",74,"Line drive straight into Leverett's stomach but got away"
"BSN192908140",39,"Close to the grandstand"
"BSN192908140",48,"Fine stop back on the grass"
"BSN192908150",12,"Long single"
"BSN192908150",30,"Fine stop"
"BSN192908150",31,"Close to the grandstand"
"BSN192908150",51,"Deflected by Brandt"
"BSN192908211",63,"Sisler overran third base."
"BSN192908220",0,"Ladies' Day"
"BSN192908220",15,"Errant throw from Haid but Frisch recovered"
"BSN192908220",27,"Into LF bleachers"
"BSN192908220",29,"Off LF screen"
"BSN192908220",32,"Off Haid's glove"
"BSN192908230",2,"Harper robbed Orsatti"
"BSN192908230",8,"Douthit almost made a leaping catch but couldn't hold it"
"BSN192908230",18,"Off Smith's glove"
"BSN192908230",25,"Douthit just missed shoestring catch of Texas Leaguer. He injured a finger on his left hand but stayed in the game."
"BSN192908230",29,"Through Bell"
"BSN192908230",31,"Maguire: good stop"
"BSN192908230",38,"Into LF bleachers"
"BSN192908240",11,"Maguire: diving catch"
"BSN192908240",38,"Off Johnson's bare hand; he took time out to recover"
"BSN192908240",42,"Harper: great jumping catch"
"BSN192908240",45,"Seibold: 1-handed grab"
"BSN192908240",49,"Harper: nice running catch"
"BSN192908240",57,"Over Welsh"
"BSN192910051",58,"Retrosheet box has no WP and RBI for Jones on his single."
