GAME_ID,EVENT_ID,COMMENT_TX
"SEA201806030",27,"$Rays challenged call that Gordon was safe on pickoff attempt after third pitch; call was upheld - safe on pickoff attempt"
"SEA201806030",51,"C. J. Cron left with an injured arm"
"SEA201806120",17,"$Mariners challenged call that Heredia was out at first; call was overturned - single"
"SEA201806130",23,"$Garrett Richards left with an injured leg"
"SEA201806130",28,"$Zack Cozart left with an injured shoulder"
"SEA201806130",67,"$Angels challenged call that Segura was out at home; call was upheld - out; throw to plate was wide, but 3bman covered plate in time to take throw from catcher and tag runner; ruling apparently was that the initial wide throw was an intervening misplay, so it was not a double play"
"SEA201806140",10,"$Originally scored a single, changed to E9 on 06-20-2018, also making run this inning unearned"
"SEA201806150",23,"$Originally scored as E5, changed to single on 06-24-2018, making all runs in innings now earned"
"SEA201806160",31,"$Red Sox challenged call that Bogaerts was out at first; call was upheld - ground out"
"SEA201807030",10,"Injury Delay"
"SEA201807030",10,"$Chris Young left with an injured hamstring, hurt when was fielding ball hit by Seager"
"SEA201807030",11,"$originally scored as strikeout plus wild pitch, changed to passed ball on 07-09-2018; run now unearned"
"SEA201807030",47,"Mound Visit"
"SEA201807030",66,"$Mariners challenged call that Span was out at first; call was upheld - ground out"
"SEA201807030",66,"Mound Visit"
"SEA201807040",31,"Mound Visit"
"SEA201807040",37,"Mound Visit"
"SEA201807040",38,"Mound Visit"
"SEA201807040",52,"Mound Visit"
"SEA201807040",53,"Mound Visit"
"SEA201807040",62,"Mound Visit"
"SEA201807040",63,"Mound Visit"
"SEA201807040",70,"Mound Visit"
"SEA201807040",83,"Mound Visit"
"SEA201807050",4,"Mound Visit"
"SEA201807050",45,"Mound Visit"
"SEA201807050",46,"Mound Visit"
"SEA201807050",47,"Mound Visit"
"SEA201807050",48,"Mound Visit"
"SEA201807050",50,"Mound Visit"
"SEA201807050",57,"Mound Visit"
"SEA201807050",60,"Mound Visit"
"SEA201807060",8,"$Rockies challenged call that Gordon was safe at second; call was overturned - out on caught stealing"
"SEA201807060",22,"Mound Visit"
"SEA201807060",32,"Mound Visit"
"SEA201807060",37,"Mound Visit"
"SEA201807060",45,"Injury Delay"
"SEA201807060",48,"Mound Visit"
"SEA201807060",71,"Mound Visit"
"SEA201807060",80,"Mound Visit"
"SEA201807070",22,"Mound Visit"
"SEA201807070",41,"Mound Visit"
"SEA201807070",53,"Mound Visit"
"SEA201807070",68,"Mound Visit"
"SEA201807070",70,"Mound Visit"
"SEA201807080",8,"Mound Visit"
"SEA201807080",62,"Mound Visit"
"SEA201807200",19,"$White Sox challegned call that Sanchez was out at second; call was upheld - force out"
"SEA201807200",24,"Mound Visit"
"SEA201807200",56,"Mound Visit"
"SEA201807200",60,"Mound Visit"
"SEA201807200",64,"Mound Visit"
"SEA201807210",24,"Mound Visit"
"SEA201807210",25,"Mound Visit"
"SEA201807210",63,"Mound Visit"
"SEA201807210",67,"Mound Visit"
"SEA201807220",7,"Mound Visit"
"SEA201807220",9,"Mound Visit"
"SEA201807220",50,"Mound Visit"
"SEA201807220",51,"Mound Visit"
"SEA201807220",61,"Mound Visit"
"SEA201807240",28,"Mound Visit"
"SEA201807240",29,"Mound Visit"
"SEA201807240",30,"Mound Visit"
"SEA201807240",34,"Mound Visit"
"SEA201807240",47,"Mound Visit"
"SEA201807240",53,"Mound Visit"
"SEA201807240",71,"Mound Visit"
"SEA201807250",39,"Mound Visit"
"SEA201807250",47,"Injury Delay"
"SEA201807250",49,"Mound Visit"
"SEA201807250",61,"Mound Visit $Giants challenged call that Gordon was safe at first for single; call was overturned - out on sacrifice hit"
"SEA201807300",4,"$Umpire review of ball hit by Gattis on second pitch; call was upheld - foul ball, not home run"
"SEA201807300",52,"Mound Visit"
"SEA201807300",57,"Mound Visit"
"SEA201807310",5,"Injury Delay"
"SEA201807310",10,"$George Springer left with an injured shoulder"
"SEA201807310",21,"$Mariners challenged call that Gordon was out at first; call was upheld - out on pickoff"
"SEA201807310",26,"Injury Delay"
"SEA201807310",29,"Mound Visit"
"SEA201807310",49,"Mound Visit"
"SEA201807310",50,"Mound Visit"
"SEA201807310",54,"Mound Visit"
"SEA201807310",55,"Mound Visit"
"SEA201807310",56,"Mound Visit Mound Visit"
"SEA201807310",58,"Mound Visit"
"SEA201807310",64,"Mound Visit"
"SEA201807310",71,"Mound Visit"
"SEA201807310",74,"Mound Visit"
"SEA201808010",13,"Mound Visit"
"SEA201808010",20,"Mound Visit"
"SEA201808010",39,"Mound Visit"
"SEA201808010",58,"Mound Visit"
"SEA201808010",72,"Injury Delay"
"SEA201808020",33,"Mound Visit"
"SEA201808020",57,"Mound Visit"
"SEA201808020",71,"Mound Visit"
"SEA201808020",75,"Injury Delay $Originally an RBI on this play, removed on 08-03-2018"
"SEA201808030",36,"Mound Visit"
"SEA201808040",3,"Mound Visit"
"SEA201808040",19,"Mound Visit"
"SEA201808040",48,"Mound Visit"
"SEA201808040",59,"Mound Visit"
"SEA201808040",64,"Injury Delay"
"SEA201808040",67,"On-field Delay"
"SEA201808050",19,"Mound Visit"
"SEA201808050",26,"Mound Visit"
"SEA201808050",51,"Mound Visit"
"SEA201808050",56,"Mound Visit"
"SEA201808050",62,"Mound Visit"
"SEA201808170",23,"Mound Visit"
"SEA201808170",31,"Mound Visit"
"SEA201808170",40,"Mound Visit"
"SEA201808170",41,"Mound Visit"
"SEA201808180",5,"Mound Visit"
"SEA201808180",30,"$Dodgers challenged call that Seager was safe at 2nd; call was overturned - out on caught stealing"
"SEA201808180",42,"$Dodgers challenged call of foul on fifth pitch to Haniger, claiming fan interference; call was upheld - foul"
"SEA201808180",70,"Mound Visit"
"SEA201808180",71,"Mound Visit"
"SEA201808180",82,"Mound Visit"
"SEA201808190",6,"Mound Visit"
"SEA201808190",29,"$Chris Herrmann left with an injured knee"
"SEA201808190",37,"Mound Visit"
"SEA201808190",43,"Mound Visit"
"SEA201808190",45,"On-field Delay"
"SEA201808190",66,"Mound Visit"
"SEA201808190",83,"Injury Delay"
"SEA201808200",7,"Mound Visit"
"SEA201808200",11,"Mound Visit"
"SEA201808200",22,"Mound Visit"
"SEA201808200",24,"Mound Visit"
"SEA201808200",47,"Mound Visit"
"SEA201808200",55,"Mound Visit"
"SEA201808200",69,"On-field Delay"
"SEA201808200",70,"Mound Visit ej,servs002,M,muchm901,Arguing balls and strikes $Seattle manager Servais ejected by plate umpire Muchlinski after second pitch to Gordon for arguing balls and strike"
"SEA201808210",16,"Mound Visit"
"SEA201808210",20,"Mound Visit"
"SEA201808210",30,"$Astros challenged call that Gurriel was out at 1st; call was upheld - double play"
"SEA201808210",36,"Mound Visit"
"SEA201808210",56,"Mound Visit"
"SEA201808210",68,"Mound Visit"
"SEA201808220",13,"Mound Visit"
"SEA201808220",20,"On-field Delay"
"SEA201808220",30,"Mound Visit"
"SEA201808220",32,"Mound Visit"
"SEA201808220",48,"$Astros challenged call that Gordon was safe at 2nd; call was upheld - double"
"SEA201808220",55,"Mound Visit"
"SEA201808220",57,"Mound Visit"
"SEA201808220",58,"Mound Visit"
"SEA201808220",61,"Mound Visit"
"SEA201808220",69,"Mound Visit"
"SEA201808220",72,"Mound Visit"
"SEA201808220",76,"Mound Visit"
"SEA201808220",80,"Mound Visit"
"SEA201809030",36,"Mound Visit"
"SEA201809030",38,"Mound Visit"
"SEA201809030",41,"Mound Visit"
"SEA201809040",40,"Mound Visit"
"SEA201809040",46,"Mound Visit"
"SEA201809040",50,"Mound Visit"
"SEA201809040",51,"Mound Visit"
"SEA201809040",53,"Mound Visit"
"SEA201809040",71,"Mound Visit"
"SEA201809040",77,"Mound Visit"
"SEA201809040",78,"Mound Visit"
"SEA201809040",81,"$Mariners challenged call that Gordon was out at 1st; call was upheld - ground out"
"SEA201809050",19,"$Orioles challenged call that 3rd pitch to Mullins was a ball, claiming it hit him; call was overturned - hit by pitch"
"SEA201809050",28,"Mound Visit"
"SEA201809050",44,"Mound Visit"
"SEA201809050",49,"Mound Visit"
"SEA201809050",58,"Mound Visit"
"SEA201809050",66,"Mound Visit"
"SEA201809050",69,"Mound Visit"
"SEA201809070",32,"Mound Visit"
"SEA201809080",34,"Mound Visit"
"SEA201809080",34,"$Felix Hernandez left with an injured leg"
"SEA201809080",65,"Mound Visit"
"SEA201809080",69,"Injury Delay"
"SEA201809080",69,"Mound Visit"
"SEA201809080",70,"Mound Visit"
"SEA201809080",71,"Mound Visit"
"SEA201809090",15,"$Mariners challenged call that Voit was safe at 3rd; call was upheld - safe advancing on fly ball"
"SEA201809090",30,"Mound Visit"
"SEA201809090",32,"Mound Visit"
"SEA201809090",47,"Mound Visit"
"SEA201809090",49,"Mound Visit"
"SEA201809090",62,"Mound Visit"
"SEA201809090",72,"ej,gardb001,P,rehaj901,Arguing balls and strikes $Brett Gardner ejected by plate umpire Rehak after striking out for continuing to argue called strike on 2-0 pitch"
"SEA201809090",74,"$Yankees challenged call that Stanton's fly was caught, claiming a trap; call was upheld - fly out"
"SEA201809110",2,"$Mariners challenged call that Mejia was safe at 1st; call was overturned - ground out"
"SEA201809110",54,"Mound Visit"
"SEA201809110",57,"Injury Delay"
"SEA201809110",60,"Mound Visit"
"SEA201809110",62,"Mound Visit"
"SEA201809110",66,"Mound Visit"
"SEA201809120",8,"$Originally scored as E6 throwing error, changed to dropped catch error by 1bman on 09-18-2018"
"SEA201809120",18,"Mound Visit"
"SEA201809120",49,"Mound Visit"
"SEA201809120",58,"Mound Visit"
"SEA201809120",66,"Mound Visit"
"SEA201809120",72,"Mound Visit"
"SEA201809240",35,"Injury Delay"
"SEA201809240",41,"Mound Visit"
"SEA201809240",46,"Mound Visit"
"SEA201809240",62,"$Athletics challenged call that 3rd pitch was ball, claiming it had hit Olson; call was upheld - ball, not hit by pitch Mound Visit"
"SEA201809250",15,"Mound Visit"
"SEA201809250",18,"Mound Visit"
"SEA201809250",30,"Mound Visit"
"SEA201809250",32,"Mound Visit"
"SEA201809250",43,"Mound Visit"
"SEA201809250",53,"Mound Visit"
"SEA201809250",55,"Mound Visit"
"SEA201809250",56,"Mound Visit"
"SEA201809250",75,"Mound Visit"
"SEA201809250",92,"Mound Visit"
"SEA201809260",13,"Mound Visit"
"SEA201809260",18,"Mound Visit"
"SEA201809260",20,"Mound Visit"
"SEA201809260",39,"Mound Visit"
"SEA201809260",41,"Mound Visit"
"SEA201809260",45,"Mound Visit"
"SEA201809260",50,"Mound Visit"
"SEA201809260",58,"Mound Visit"
"SEA201809270",46,"Mound Visit"
"SEA201809270",49,"Mound Visit"
"SEA201809270",57,"Mound Visit"
"SEA201809280",12,"Mound Visit"
"SEA201809280",17,"Mound Visit"
"SEA201809280",28,"Mound Visit"
"SEA201809280",35,"Mound Visit"
"SEA201809280",47,"Mound Visit"
"SEA201809280",65,"Mound Visit"
"SEA201809280",66,"Mound Visit"
"SEA201809280",71,"Mound Visit"
"SEA201809280",76,"$Ball got away from catcher, runner on 2nd broke for 3rd, but stopped; catcher threw behind him for out at 2nd; meawhile runner from 1st had not not stopped and was also at 2nd; he was run down to complete double play"
"SEA201809280",79,"Mound Visit"
"SEA201809280",81,"Mound Visit"
"SEA201809290",39,"Injury Delay"
"SEA201809290",53,"Mound Visit"
"SEA201809290",54,"Mound Visit"
"SEA201809290",55,"Mound Visit"
"SEA201809290",68,"Mound Visit"
"SEA201809290",69,"$Rangers challenged call that 3rd pitch to Guzman was a ball, claiming it hit him; call was overturned - hit by pitch"
"SEA201809300",39,"Mound Visit"
"SEA201809300",65,"$Rangers challenged call that DeShields was out at 2nd; call was upheld - out on pickoff"
