GAME_ID,EVENT_ID,COMMENT_TX
"DET192905160",65,"Heilmann was trapped but returned to 3B safely"
"DET192905170",0,"Box score showed Schuble batting 7th and Phillips 8th, but the narrative had the reverse, and Schuble usually batted 8th, so I chose the text version."
"DET192905170",4,"Past Gehringer"
"DET192905170",31,"Infield hit"
"DET192905170",37,"Off scoreboard"
"DET192905170",60,"Assuming fielders during run down"
"DET192905170",76,"Reynolds went to 3B on Johnson's fumble, then scored on the latter's wild throw to the plate."
"DET192905180",12,"Reynolds interfered with Alexander catching a foul"
"DET192905180",14,"Off Adkins' glove"
"DET192905180",21,"Over RF wall"
"DET192905180",24,"Brilliant running catch"
"DET192905180",33,"Run down"
"DET192905180",38,"Uhle fell down"
"DET192905180",50,"Another brilliant catch of long fly to CF fence"
"DET192905180",52,"No bunt/SH mentioned"
"DET192905190",11,"Into crowd on field."
"DET192905190",37,"Mostil injured ankle sliding home."
"DET192905190",66,"Cissell ejected by McGowan for arguing strike call- not  clear if during or after at bat."
"DET192905210",17,"Slow grounder"
"DET192905210",18,"Off scoreboard"
"DET192905210",19,"Hot grounder"
"DET192905210",28,"To LF wall"
"DET192905210",30,"Great stop"
"DET192905210",32,"Rice fell chasing grass cutter; Ump McGowan said he trapped it"
"DET192905210",43,"Down 3B line"
"DET192905210",52,"Past Lind"
"DET192905210",67,"Down 3B line"
"DET192905210",69,"Bunt hopped over Fonseca"
"DET192905210",73,"Low throw"
"DET192905210",76,"Low throw"
"DET192905210",77,"AP box had 'Lind to Tavener'"
"DET192905210",88,"Low throw"
"DET192905210",100,"This account augmented by AP box in Pittsburgh Post-Gazette."
"DET192905220",4,"Wild throw pulled Schuble off 2B"
"DET192905220",20,"To RF wall"
"DET192905220",27,"To RF fence"
"DET192905220",31,"Off LCF scoreboard"
"DET192905220",32,"To CF bleachers"
"DET192905220",36,"1-handed catch"
"DET192905220",44,"Over Rice's head"
"DET192905220",46,"Past Heilmann"
"DET192905220",48,"Slow bounder over the box; Smith threw past Alexander at 1B"
"DET192905220",63,"Nice stop near 3B bag"
"DET192905280",0,"Attendance included 4000 boy guests"
"DET192905280",22,"Too hot for Schuble"
"DET192905280",32,"McGowan: nice running catch"
"DET192905280",38,"Over LF fence"
"DET192905280",47,"Gehringer: marvelous 1-hand stop"
"DET192905280",48,"Manush fumbled"
"DET192905280",50,"Schulte: shoestring catch"
"DET192905280",66,"Schulte fumbled"
"DET192905280",72,"Into RF seats"
"DET192905301",8,"Deflected by Blue"
"DET192905301",17,"Into RF seats"
"DET192905301",19,"O'Rourke dropped line drive; ruled a hit"
"DET192905301",29,"McGowan: great running catch"
"DET192905301",43,"Delayed steal"
"DET192905301",63,"Hit through Blue; McManus overran 2B"
"DET192905302",4,"Blue: nice catch"
"DET192905302",7,"Kress: nice stop"
"DET192905302",13,"Over LF fence"
"DET192905302",17,"Knocked down smash"
"DET192905302",19,"Off scoreboard"
"DET192905302",24,"Alexander misjudged it"
"DET192905302",25,"Hit & run"
"DET192905302",29,"Over LF fence"
"DET192905302",30,"Over RCF fence"
"DET192905302",44,"Shea was injured on play at plate"
"DET192905302",50,"Schulte: running catch"
"DET192905302",57,"Knocked down smash"
"DET192905302",58,"Off Stoner's glove"
"DET192905302",61,"Past Melillo"
"DET192905302",66,"High bounder"
"DET192905302",68,"Squeeze play"
"DET192906270",3,"Along 3B line"
"DET192906270",19,"Over the scoreboard"
"DET192906270",26,"To the scoreboard"
"DET192906270",35,"Against RF bleachers"
"DET192906270",40,"Running catch"
"DET192906270",44,"1-handed stop"
"DET192906270",46,"Past 3B"
"DET192906270",53,"To the scoreboard"
"DET192906270",59,"1-handed pickup of hard drive"
"DET192906280",15,"Past 2B"
"DET192906280",19,"Falk let it get away from him"
"DET192906280",21,"Past 3B"
"DET192906280",24,"To the flag pole"
"DET192906280",26,"Long running catch"
"DET192906280",30,"To RF screen"
"DET192906280",31,"Off Sewell's glove"
"DET192906280",37,"Against RF screen"
"DET192906280",44,"Smashed to CF"
"DET192906280",45,"Threw it into Tiger dugout"
"DET192906280",55,"Miljus knocked it down"
"DET192906280",56,"Off Porter's glove"
"DET192906280",62,"1-handed pickup back of 2B"
"DET192906280",64,"Into RF bleachers"
"DET192906280",72,"Leaping 1-hand catch"
"DET192906290",2,"Yde deflected it"
"DET192906290",32,"Over LF wall"
"DET192906290",36,"Over Johnson's head"
"DET192906290",39,"To CF corner"
"DET192906290",52,"Over LF wall"
"DET192906290",63,"Lind dropped pop fly"
"DET192906290",75,"Over LF wall"
"DET192906290",75,"Replaced with 2-0 count"
"DET192906300",6,"Bounced over Sewell's head"
"DET192906300",9,"Fine stop"
"DET192906300",17,"Fast play"
"DET192906300",20,"Johnson fumbled"
"DET192906300",27,"Low throw"
"DET192906300",61,"Into RF bleachers"
"DET192906300",67,"Gardner whiffed squeeze bunt"
"DET192906300",71,"Over LF wall"
"DET192906300",75,"Sensational diving catch"
"DET192906300",77,"Nice stop"
"DET192906300",88,"Heilmann fumbled"
"DET192906300",92,"Dazzling catch prevented a double"
"DET192907081",31,"Ball hit McManus and rolled into Tiger dugout"
"DET192907140",31,"Into the crowd."
"DET192907140",32,"Into the crowd."
"DET192907140",55,"Into the crowd."
"DET192907140",65,"Into the crowd."
"DET192907140",66,"Into the crowd."
"DET192907140",67,"Top of 9th from box score."
"DET192907190",25,"Through 3B"
"DET192907190",36,"To CF bleachers"
"DET192907190",52,"Gehringer tried to tag Earnshaw but the ball rolled to CF"
"DET192907190",56,"Attempted double steal"
"DET192907190",62,"Running catch"
"DET192907190",66,"Bounced over 3B; Hale thought it was foul and didn't throw it"
"DET192907190",73,"Through the infield"
"DET192907210",5,"Johnson fumbled"
"DET192907210",84,"462/box score: single for Orwoll"
"DET192907210",99,"Rice ejected by Ump Ormsby for disputing called strike."
"DET192907210",102,"Johnson fumbled"
"DET192907210",109,"Miller fumbled"
"DET192907210",111,"$Fans booed during 11th inning without pause and swarmed on field at game's end.  Police reserves had to escort umpires and players from the field."
"DET192908100",40,"Harris: brilliant play"
"DET192908100",41,"Ruthian blast over LCF scoreboard, striking a dwelling of the adjoining street."
"DET192908100",45,"Over LF wall"
"DET192908100",47,"Over Grove"
"DET192908100",54,"Grove injured a pitching-hand finger here"
"DET192908100",59,"McManus: good stop"
"DET192908100",62,"Over wall down LF line"
"DET192908100",72,"Deduced/guesses:"
"DET192908100",76,"From Philly Inquirer:"
"DET192908120",60,"Johnson fumbled"
"DET192908130",21,"Hargrave ran down Cronin"
"DET192908130",47,"IPHR; 'Hale shot a liner through Johnson's legs' Hale's only HR in '29"
"DET192908130",62,"Over scoreboard"
"DET192908130",72,"Over LF fence"
"DET192908191",63,"Gaston needs two WP in this game, assuming here for one"
"DET192909040",6,"Running catch"
"DET192909040",9,"Scratch hit off Wuestling's glove"
"DET192909040",10,"Over LF wall"
"DET192909040",14,"Past J.Sewell"
"DET192909040",16,"Off top of LF wall"
"DET192909040",22,"Ferrell deflected it"
"DET192909040",46,"Drag bunt past Ferrell"
"DET192909040",47,"Morgan got both hands on it but couldn't hold on"
"DET192909040",48,"Scratch hit off Ferrell's glove; Hodapp's bad knee buckled under him just when he was about to field it."
"DET192909040",53,"Sewell overran 1B"
"DET192909040",72,"UR?"
"DET192909040",79,"Fielding records for Detroit in CPD box score disagree with narrative for most of their players."
"DET192909050",5,"Past the flagpole in CF"
"DET192909050",6,"Over Rice's head"
"DET192909050",17,"Nice stop"
"DET192909050",38,"Delayed steal"
"DET192909050",39,"CPD: CS2(24)"
"DET192909050",40,"CPD: 5/P"
"DET192909050",42,"Game called on account of rain at 5:30 while Cleveland batted in the top of the 6th.  Here were CLE's ABs that likely did not count officially: play,6,0,fonsl101,??,,S8 play,6,0,morge102,??,,D8.1-3 play,6,0,sewej101,??,,S7/F7S.3-H;2-3 play,6,0,hodaj101,??,,63.1-2 play,6,0,sewel101,??,,S7.3-H;2-H play,6,0,hollk101,??,,6(1)/FO Updated by Wayne Townsend, 4/21/03."
"DET192909240",9,"Melillo: fine recovery"
"DET192909240",11,"Off scoreboard"
"DET192909240",15,"Off scoreboard"
"DET192909240",16,"Texas Leaguer"
"DET192909240",17,"McNeely misjudged it"
"DET192909240",20,"Past McNeely"
"DET192909240",34,"Over LF wall"
"DET192909240",59,"Off McManus' glove"
"DET192909240",60,"3/L?"
"DET192909240",63,"Into RF bleachers"
"DET192909240",64,"Crowder: nice recovery"
"DET192909240",67,"Deduced event"
"DET192909250",1,"High throw"
"DET192909250",28,"Close play"
"DET192909250",42,"Johnson: fine running catch"
"DET192909250",55,"Wide throw"
"DET192909250",56,"Gehringer: caught near pavilion"
"DET192909250",61,"Attempted double steal"
"DET192909250",62,"Off scoreboard"
"DET192909250",64,"Past Akers"
"DET192909250",66,"Texas Leaguer"
"DET192909250",69,"Off O'Rourke's head"
"DET192909250",72,"Wide throw"
