GAME_ID,EVENT_ID,COMMENT_TX
"CHA201606130",74,"ej,ventr001,M,carlm901,Balls and strikes White Sox Manager Robin Ventura ejected by HP umpire Mark Carlson"
"CHA201606130",85,"replay,9,saltj001,DET,emmep901,CHI12,,Y,M,DET,A $when Jarrod Saltalamacchia was called out at 3B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay"
"CHA201606140",48,"replay,5,kinsi001,DET,emmep901,CHI12,,Y,M,DET,A $when Andrew Romine was called out at 2B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay"
"CHA201606140",78,"replay,8,lawrb002,CHA,emmep901,CHI12,,Y,M,CHA,C $when Brett Lawrie was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201606140",83,"replay,9,iglej001,DET,emmep901,CHI12,,Y,M,DET,C $when Jose Iglesias was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay"
"CHA201606240",48,"ej,coopd001,C,herna901,Balk call White Sox Pitching Coach Don Cooper ejected by 1B umpire Angel Hernandez"
"CHA201606240",76,"ej,gibbj001,M,barrt901,Foul ball call Blue Jays Manager John Gibbons ejected by 3B umpire Ted Barrett"
"CHA201606240",79,"replay,9,donaj001,TOR,barrt901,CHI12,,N,M,CHA,A $when Darwin Barney was called safe at 3B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"
"CHA201606250",55,"replay,6,frazt001,CHA,barrt901,CHI12,,N,M,TOR,C $when Todd Frazier was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"
"CHA201606250",69,"replay,8,tholj001,TOR,barrt901,CHI12,,N,U,,I replay,8,tholj001,TOR,barrt901,CHI12,,N,U,,K $when Josh Thole was ruled not to have been hit by a pitch, crew chief Ted Barrett requested a review; the call was upheld by replay; Barrett also requested a verification of the ball/strike count"
"CHA201606280",50,"White Sox left fielder Melky Cabrera left the game due to an injured wrist"
"CHA201606300",54,"replay,6,andet001,CHA,mealj901,CHI12,,N,M,CHA,A $when J.B. Shuck was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"
"CHA201607060",11,"replay,2,headc001,NYA,welkb901,CHI12,,Y,M,NYA,A $when Didi Gregorius was called out at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"CHA201607060",68,"replay,9,gregd001,NYA,welkb901,CHI12,,Y,M,NYA,C replay,9,gregd001,NYA,welkb901,CHI12,,N,M,NYA,C $when Starlin Castro was called out at 2B and Didi Gregorius was called out at 1B, Yankees manager Joe Girardi challenged both rulings; the call at 2B was was overturned and the call at 1B was upheld by replay; the double play as called would have ended the game"
"CHA201607090",13,"Braves catcher Tyler Flowers left the game due to an injured hand"
"CHA201607100",26,"replay,4,abrej003,CHA,scotd901,CHI12,,Y,M,CHA,C $when Jose Abreu was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201607100",49,"replay,7,incie001,ATL,scotd901,CHI12,,Y,M,ATL,C $when Ender Inciarte was called out at 1B, Braves interim manager Brian Snitker challenged the ruling; the call was overturned by replay"
"CHA201607210",21,"replay,3,cabrm001,DET,nelsj901,CHI12,,Y,M,DET,C $when Ian Kinsler was called out at 2B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay"
"CHA201607210",27,"White Sox second baseman Brett Lawrie left the game due to an injured leg"
"CHA201607210",55,"$Game called for rain"
"CHA201607230",0,"Suspend=20160724,,3,3,48"
"CHA201607230",56,"replay,7,navad001,CHA,nelsj901,CHI12,,N,M,DET,I $when Dioner Navarro was ruled to have been hit by a pitch, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay"
"CHA201607230",71,"suspended,20160724,CHI12,rain $Game suspended because field was unplayable due to heavy rain, completed on 07/24/2016"
"CHA201607250",27,"replay,4,heywj001,CHN,laynj901,CHI12,,Y,M,CHN,C $when Jason Heyward was called out at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHA201607260",28,"replay,3,mornj001,CHA,laynj901,CHI12,,Y,M,CHN,C $when Justin Morneau was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHA201607260",50,"replay,6,shucj001,CHA,laynj901,CHI12,,N,M,CHN,A $when Todd Frazier was called safe at 2B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHA201607260",67,"replay,8,shucj001,CHA,laynj901,CHI12,,N,M,CHA,C $when J.B. Shuck was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"
"CHA201608050",78,"replay,8,eatoa002,CHA,wintm901,CHI12,,N,M,CHA,A $when Dioner Navarro was called out at 3B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"
"CHA201608060",57,"replay,7,narvo001,CHA,wintm901,CHI12,,Y,M,CHA,O when Omar Narvaez's popup down the LF line was ruled foul, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201608070",73,"replay,8,andet001,CHA,wintm901,CHI12,,Y,M,BAL,C $when Tim Anderson was called safe at 1B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"
"CHA201608200",68,"replay,9,vogts001,OAK,davig901,CHI12,,Y,M,OAK,C $when Ryan Healy was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"
"CHA201608230",39,"replay,5,cabrm002,CHA,kellj901,CHI12,,Y,M,PHI,A $when Tim Anderson was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"CHA201608250",36,"$originally scored as E4, changed to single on 08-31-2016"
"CHA201608250",58,"replay,7,salat001,CHA,hirsj901,CHI12,,N,M,CHA,T $when Nori Aoki was ruled to have caught Tyler Saladino's fly ball, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"
"CHA201608280",36,"White Sox right fielder Adam Eaton left the game due to an injured arm"
"CHA201609060",66,"replay,9,martj006,DET,hallt901,CHI12,F,N,U,,H $J.D. Martinez' fly to LF was ruled a fair ball and then changed to a foul ball by the umpires; crew chief Tom Hallion requested a review; the call was upheld by replay"
"CHA201609070",46,"replay,6,maybc001,DET,hallt901,CHI12,,N,M,DET,A $when Ian Kinsler was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay"
"CHA201609070",59,"replay,7,eatoa002,CHA,hallt901,CHI12,,Y,U,,C $when Adam Eaton was called safe at 1B, crew chief Tom Hallion requested a review; the call was overturned by replay"
"CHA201609100",53,"replay,6,salat001,CHA,culbf901,CHI12,,N,M,KCA,R $it looked like Jarrod Dyson might catch Tyler Saladino's fly to CF; when Saladino was ruled not to have passed Avisail Garcia on the base path, Royals manager Ned Yost challenged the ruling; the call was upheld by replay since the runners crossed after the ball was dead"
"CHA201609110",66,"replay,9,orlap001,KCA,culbf901,CHI12,,Y,M,CHA,C $when Paulo Orlando was called safe at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201609120",15,"replay,2,santc002,CLE,scotd901,CHI12,,N,M,CLE,C $when Carlos Santana was called out at 1B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay"
"CHA201609120",46,"replay,5,mornj001,CHA,scotd901,CHI12,,Y,M,CHA,C $when Jose Abreu was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201609140",14,"replay,2,garca003,CHA,scotd901,CHI12,,Y,M,CLE,C $when Avisail Garcia was called safe at 1B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay"
"CHA201609150",58,"replay,7,salat001,CHA,scotd901,CHI12,,Y,M,CLE,C $when Tyler Saladino was called safe at 1B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay"
"CHA201609270",83,"replay,9,dickc002,TBA,gibsg901,CHI12,,Y,M,TBA,C $when Corey Dickerson was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay"
"CHA201609290",5,"replay,1,andet001,CHA,gibsg901,CHI12,,Y,M,CHA,A $when Adam Eaton was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHA201610010",51,"Twins second baseman Brian Dozier left the game due to an injured side"
