GAME_ID,EVENT_ID,COMMENT_TX
"LAN201807030",27,"Mound Visit"
"LAN201807030",30,"$Umpire review ball hit by Grandal; call was upheld - triple"
"LAN201807030",43,"$Dodgers challenged call that Harrison was safe at 1st; call was overturned - ground out"
"LAN201807030",46,"Mound Visit"
"LAN201807030",58,"Mound Visit"
"LAN201807040",5,"Mound Visit"
"LAN201807040",8,"Mound Visit"
"LAN201807040",26,"Mound Visit"
"LAN201807040",28,"Mound Visit"
"LAN201807040",38,"$Rich Hill hurt neck sliding into plate, leaving after next inning"
"LAN201807040",39,"Injury Delay"
"LAN201807040",42,"$Dodgers challenged call that Moroff was safe at 2nd, claiming he was out to complete double play; call was upheld - no DP"
"LAN201807040",44,"Injury Delay"
"LAN201807040",47,"Mound Visit"
"LAN201807040",48,"Mound Visit"
"LAN201807040",53,"On-field Delay"
"LAN201807040",53,"ej,hudsd001,P,nelsj901,Arguing about showing ball to runner $Daniel Hudson ejected by 1b umpire Nelson for not showing ball to baserunner"
"LAN201807040",68,"Mound Visit"
"LAN201807040",78,"Mound Visit"
"LAN201807130",10,"Mound Visit"
"LAN201807130",42,"Mound Visit"
"LAN201807130",60,"Mound Visit"
"LAN201807130",61,"Mound Visit"
"LAN201807130",74,"Mound Visit"
"LAN201807130",75,"Mound Visit"
"LAN201807140",14,"Mound Visit"
"LAN201807140",15,"Mound Visit"
"LAN201807140",23,"Mound Visit"
"LAN201807140",24,"Mound Visit"
"LAN201807140",59,"Mound Visit"
"LAN201807140",65,"Mound Visit"
"LAN201807140",68,"Mound Visit"
"LAN201807140",69,"Mound Visit"
"LAN201807140",70,"Mound Visit"
"LAN201807140",73,"Injury Delay"
"LAN201807140",77,"Mound Visit"
"LAN201807140",78,"Mound Visit"
"LAN201807140",80,"Mound Visit"
"LAN201807140",88,"Injury Delay"
"LAN201807150",15,"$Dodgers challenged call that Toles was out at first; call was overturned - single"
"LAN201807150",16,"$Angels challenged call that Toles was safe on pickoff attempt after first pitch; call was upheld - safe"
"LAN201807150",19,"Mound Visit"
"LAN201807150",49,"Mound Visit"
"LAN201807150",55,"Mound Visit"
"LAN201807150",56,"Mound Visit"
"LAN201807150",70,"Mound Visit"
"LAN201807300",11,"On-field Delay"
"LAN201807300",29,"Mound Visit"
"LAN201807300",30,"Mound Visit"
"LAN201807300",43,"Mound Visit"
"LAN201807300",44,"Mound Visit"
"LAN201807300",58,"$Dodgers challenged call that Cain was safe on error; call was overturned - ground out"
"LAN201807300",63,"Mound Visit"
"LAN201807300",75,"Injury Delay"
"LAN201808010",16,"Mound Visit"
"LAN201808010",37,"Mound Visit"
"LAN201808010",55,"Mound Visit"
"LAN201808010",56,"Mound Visit"
"LAN201808010",60,"Mound Visit"
"LAN201808010",70,"Mound Visit"
"LAN201808010",78,"Mound Visit"
"LAN201808020",2,"Mound Visit"
"LAN201808020",21,"Injury Delay"
"LAN201808020",27,"Mound Visit"
"LAN201808020",28,"Mound Visit"
"LAN201808020",47,"Mound Visit"
"LAN201808020",54,"$Brewers challenged call that Kratz was out, claiming his fly had been trapped; call was upheld - fly out"
"LAN201808020",57,"Mound Visit"
"LAN201808020",70,"Mound Visit"
"LAN201808030",10,"On-field Delay"
"LAN201808030",26,"Mound Visit"
"LAN201808030",60,"Mound Visit Mound Visit"
"LAN201808030",61,"Mound Visit"
"LAN201808030",62,"Mound Visit"
"LAN201808040",21,"Mound Visit"
"LAN201808040",29,"Mound Visit"
"LAN201808040",33,"Injury Delay"
"LAN201808040",33,"$Lance McCullers left with an injured elbow"
"LAN201808040",39,"Mound Visit"
"LAN201808040",40,"Mound Visit"
"LAN201808040",42,"Mound Visit"
"LAN201808040",55,"Mound Visit"
"LAN201808040",56,"Mound Visit"
"LAN201808040",60,"Mound Visit"
"LAN201808040",61,"Mound Visit"
"LAN201808040",62,"Injury Delay"
"LAN201808040",64,"Mound Visit"
"LAN201808040",72,"Mound Visit"
"LAN201808050",16,"Mound Visit"
"LAN201808050",21,"$George Springer left with an injured hand, hurt when he was caught stealing in top of inning"
"LAN201808050",28,"Injury Delay"
"LAN201808050",45,"Mound Visit"
"LAN201808050",46,"Mound Visit"
"LAN201808050",62,"Mound Visit"
"LAN201808050",67,"Mound Visit"
"LAN201808130",53,"Mound Visit"
"LAN201808130",60,"Mound Visit"
"LAN201808130",67,"Mound Visit"
"LAN201808130",69,"Mound Visit"
"LAN201808140",8,"Mound Visit"
"LAN201808140",13,"Mound Visit"
"LAN201808140",48,"Mound Visit"
"LAN201808140",52,"On-field Delay"
"LAN201808140",53,"ej,puigy001,P,coope901,Fighting ej,hundn001,P,coope901,Fighting $After Puig fouled off the third pitch, he was upset and walked around outside the box; Giants catcher Hundley told him to get in and hit and Puig shoved him; both benches cleared and Hundley and Puig were ejected by plate umpire Cooper; Barnes batted for for Puig and completed the strikeout, charged to Puig"
"LAN201808140",60,"Mound Visit"
"LAN201808140",62,"Mound Visit"
"LAN201808140",72,"Mound Visit"
"LAN201808150",41,"$Giants challenged call that Dozier was safe at home; call was overturned - out at home"
"LAN201808150",42,"Mound Visit"
"LAN201808150",54,"Mound Visit"
"LAN201808150",56,"Mound Visit"
"LAN201808150",62,"Mound Visit"
"LAN201808150",64,"Mound Visit"
"LAN201808150",65,"Mound Visit"
"LAN201808150",70,"Mound Visit"
"LAN201808150",77,"Mound Visit"
"LAN201808150",89,"Mound Visit Mound Visit"
"LAN201808150",92,"Injury Delay"
"LAN201808150",102,"Mound Visit"
"LAN201808200",34,"Mound Visit"
"LAN201808200",38,"Injury Delay"
"LAN201808200",41,"Mound Visit"
"LAN201808200",42,"Injury Delay"
"LAN201808200",42,"Mound Visit $JT Chargois left with an injured neck"
"LAN201808200",49,"Mound Visit"
"LAN201808200",51,"Mound Visit"
"LAN201808200",66,"Mound Visit"
"LAN201808200",66,"Mound Visit"
"LAN201808200",69,"Mound Visit"
"LAN201808200",76,"Mound Visit"
"LAN201808200",77,"Mound Visit"
"LAN201808200",79,"$Originally scored as Defensive Indifference, changed to stolen base on 0821-2018"
"LAN201808210",14,"Mound Visit"
"LAN201808210",15,"Mound Visit"
"LAN201808210",22,"Mound Visit"
"LAN201808210",35,"On-field Delay"
"LAN201808210",54,"Mound Visit"
"LAN201808210",62,"Mound Visit"
"LAN201808210",64,"Mound Visit"
"LAN201808210",67,"Mound Visit"
"LAN201808210",73,"$Carlos Martinez hit in chest by 110 mph line drive and left game; ball was deflected to first baseman who threw to 2nd to retire Hernandez who had rounded the base too far"
"LAN201808210",77,"$Dodgers challenged call that Turner was out at first; call was upheld - ground out"
"LAN201808220",56,"Mound Visit"
"LAN201808220",57,"Mound Visit"
"LAN201808220",58,"Mound Visit"
"LAN201808220",65,"Mound Visit"
"LAN201808240",17,"Mound Visit"
"LAN201808240",33,"Mound Visit"
"LAN201808240",42,"Mound Visit"
"LAN201808250",5,"Mound Visit"
"LAN201808250",36,"Mound Visit"
"LAN201808250",37,"Mound Visit"
"LAN201808250",59,"$Padres challenged call that Machado was out at 2nd; call was overturned - out on caught stealing"
"LAN201808250",62,"Mound Visit"
"LAN201808250",96,"$19 minute delay for power failure"
"LAN201808260",19,"$Originally scored as triple, changed to double and error on 08-27-2018, making his run unearned"
"LAN201808260",38,"Mound Visit"
"LAN201808260",46,"Mound Visit"
"LAN201808260",47,"Mound Visit"
"LAN201808260",53,"Mound Visit"
"LAN201808260",56,"Mound Visit"
"LAN201808260",66,"Mound Visit"
"LAN201808260",73,"Mound Visit"
"LAN201808300",16,"$1bman through ball past first, but catcher backed it up and got Puig who had taken two steps toward second"
"LAN201808300",37,"Mound Visit"
"LAN201808300",48,"Mound Visit"
"LAN201808300",57,"Mound Visit"
"LAN201808300",61,"Mound Visit"
"LAN201808300",63,"Mound Visit"
"LAN201808300",67,"Mound Visit"
"LAN201808300",72,"Mound Visit"
"LAN201808310",24,"Mound Visit On-field Delay"
"LAN201808310",50,"Mound Visit"
"LAN201808310",54,"$Originally scored as E1, changed to single on 09-06-2018"
"LAN201808310",60,"Mound Visit"
"LAN201808310",64,"Mound Visit"
"LAN201809010",43,"Injury Delay"
"LAN201809010",50,"Mound Visit"
"LAN201809010",53,"Mound Visit"
"LAN201809010",59,"Mound Visit"
"LAN201809010",60,"Mound Visit"
"LAN201809010",61,"Mound Visit"
"LAN201809010",67,"Mound Visit"
"LAN201809020",11,"Injury Delay"
"LAN201809020",23,"Mound Visit"
"LAN201809020",43,"Mound Visit"
"LAN201809020",49,"Mound Visit"
"LAN201809020",50,"Mound Visit"
"LAN201809020",52,"$Diamondbacks challenged call that Goldschmidt was out at home to complete double play; call was overturned - safe at home"
"LAN201809020",54,"Mound Visit"
"LAN201809020",55,"Mound Visit"
"LAN201809020",61,"Mound Visit"
"LAN201809020",63,"Mound Visit"
"LAN201809020",66,"Mound Visit"
"LAN201809020",69,"Mound Visit"
"LAN201809020",70,"Mound Visit"
"LAN201809020",72,"Mound Visit"
"LAN201809020",73,"Mound Visit"
"LAN201809030",22,"$Dodgers challenged call that Puig was out at 2nd; call was overturned - stolen base"
"LAN201809030",24,"Mound Visit"
"LAN201809030",33,"Mound Visit Injury Delay"
"LAN201809030",35,"Mound Visit"
"LAN201809030",42,"Mound Visit"
"LAN201809030",43,"Mound Visit"
"LAN201809030",51,"Mound Visit"
"LAN201809030",52,"Mound Visit"
"LAN201809030",70,"Mound Visit"
"LAN201809030",76,"$Dodgers challenged call that Bellinger's hit was foul; call overturned - fair ball for single"
"LAN201809030",77,"Mound Visit"
"LAN201809040",20,"Mound Visit"
"LAN201809040",28,"Mound Visit"
"LAN201809040",38,"Mound Visit"
"LAN201809040",53,"Mound Visit"
"LAN201809040",54,"Mound Visit"
"LAN201809040",57,"$Mets challenged call that Roasrio's ball was foul; call was overturned - double"
"LAN201809040",65,"Mound Visit"
"LAN201809040",66,"Mound Visit"
"LAN201809040",80,"Mound Visit"
"LAN201809040",81,"Mound Visit"
"LAN201809050",1,"$Dodgers challenged call that Rosario was safe at 1st; call was overturned - ground out"
"LAN201809050",27,"Injury Delay"
"LAN201809050",31,"Mound Visit"
"LAN201809050",33,"$Originally scored as single, changed to E9 on 09-06-2018, making two runs unearned"
"LAN201809050",61,"Injury Delay"
"LAN201809050",62,"$Mets challenged call that Nimmo was out at 1st to complete double play; call was overturned - force out, not DP"
"LAN201809170",9,"Mound Visit"
"LAN201809170",22,"Mound Visit"
"LAN201809170",25,"Mound Visit"
"LAN201809170",29,"Injury Delay"
"LAN201809170",29,"Mound Visit"
"LAN201809170",33,"Mound Visit"
"LAN201809170",40,"Mound Visit"
"LAN201809170",60,"Mound Visit"
"LAN201809170",63,"Mound Visit"
"LAN201809170",69,"Mound Visit"
"LAN201809170",73,"Mound Visit"
"LAN201809180",8,"$Dodgers challenged call that Kemp was out returning to 1st; call was upheld - out rounding 1st too far"
"LAN201809180",25,"Mound Visit"
"LAN201809180",39,"Mound Visit"
"LAN201809180",45,"Injury Delay"
"LAN201809180",49,"$Rockies challenged call that Desmond was out at 2nd; call was upheld - out on pickoff and caught stealing"
"LAN201809180",55,"Mound Visit"
"LAN201809180",56,"Mound Visit"
"LAN201809180",60,"Mound Visit"
"LAN201809180",71,"Mound Visit"
"LAN201809180",72,"Mound Visit"
"LAN201809180",77,"Mound Visit"
"LAN201809190",3,"Mound Visit"
"LAN201809190",40,"Mound Visit"
"LAN201809190",43,"Injury Delay"
"LAN201809190",49,"Mound Visit"
"LAN201809190",53,"Mound Visit"
"LAN201809190",55,"Mound Visit"
"LAN201809190",60,"Mound Visit"
"LAN201809190",63,"Mound Visit"
"LAN201809190",65,"$Rockies challenged call that Desmond was out at 1st; call was upheld - ground out"
"LAN201809210",27,"Mound Visit"
"LAN201809210",28,"Mound Visit"
"LAN201809210",33,"Mound Visit"
"LAN201809210",37,"Mound Visit"
"LAN201809210",42,"Mound Visit Mound Visit"
"LAN201809210",51,"Mound Visit"
"LAN201809210",57,"Mound Visit"
"LAN201809210",63,"Mound Visit"
"LAN201809210",68,"Mound Visit"
"LAN201809210",70,"Mound Visit"
"LAN201809210",75,"Mound Visit"
"LAN201809210",83,"Mound Visit"
"LAN201809220",22,"Mound Visit"
"LAN201809220",24,"Mound Visit"
"LAN201809220",25,"Mound Visit"
"LAN201809220",37,"Mound Visit"
"LAN201809220",58,"Mound Visit"
"LAN201809220",67,"Mound Visit"
"LAN201809220",69,"Mound Visit"
"LAN201809220",70,"Mound Visit"
"LAN201809230",17,"Mound Visit"
"LAN201809230",32,"Mound Visit"
"LAN201809230",34,"Mound Visit"
"LAN201809230",42,"Mound Visit"
"LAN201809230",52,"Mound Visit"
"LAN201809230",64,"Mound Visit"
"LAN201810010",12,"$Dodgers challenged call that Bellinger was out at 1st; call was upheld - ground out"
"LAN201810010",17,"Mound Visit"
"LAN201810010",27,"Mound Visit"
"LAN201810010",32,"Mound Visit"
"LAN201810010",34,"Injury Delay"
"LAN201810010",40,"Mound Visit"
"LAN201810010",53,"Mound Visit"
"LAN201810010",54,"Mound Visit"
"LAN201810010",58,"Mound Visit"
"LAN201810010",60,"Mound Visit"
"LAN201810010",61,"Mound Visit"
"LAN201810010",62,"$Rockies challenged call that LeMahieu was out at 1st; call was upheld - ground out"
"LAN201810010",65,"Mound Visit"
"LAN201810010",68,"Mound Visit"
