GAME_ID,EVENT_ID,COMMENT_TX
"SDN201505160",14,"replay,2,desmi001,WAS,davig901,SAN02,,N,M,WAS,A $when Michael Taylor was called out at 3B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"
"SDN201505160",20,"$the first pitch to Bryce Harper bounced away from catcher Austin Hedges; Yunel Escobar moved further off 2B and Hedges attempted to throw to 2B; HP umpire Gerry Davis interfered with Hedges, the throw struck Escobar and caromed into CF; Escobar ran to 3B but Davis called time and Escobar was sent back to 2B on the interference"
"SDN201505290",20,"replay,3,marts002,PIT,nelsj901,SAN02,,N,M,PIT,A $when Gregory Polanco was called out at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay; originally scored as wild pitch, but the runner was out before advancing so it was removed on 06-02-2015"
"SDN201506010",58,"ej,kempm001,P,iassd901,Balls and strikes ej,blacb001,M,iassd901,Balls and strikes Padres right fielder Matt Kemp and Manager Bud Black ejected by HP umpire Dan Iassogna"
"SDN201506020",30,"replay,3,spanc001,SDN,scotd901,SAN02,,Y,M,SDN,A $when Cory Spangenberg was called out at 3B, Padres manager Bud Black challenged the ruling; the call was overturned by replay, putting a run on the board"
"SDN201506020",46,"replay,5,spanc001,SDN,scotd901,SAN02,,N,M,SDN,A $when Yonder Alonzo was called out at 2B, Padres manager Bud Black challenged the ruling; the call was upheld by replay"
"SDN201506120",21,"$originally scored as error, change to single on 06-18-2015, making run earned"
"SDN201506120",56,"ej,gonza003,P,eddid901,Balls and strikes Dodgers first baseman Adrian Gonzalez ejected by HP umpire Doug Eddings"
"SDN201506130",60,"replay,8,uptoj001,SDN,millb901,SAN02,I,N,U,,H $Justin Upton's fly to CF was caught by a fan just over the wall; crew chief Bill Miller requested a review, which upheld the call"
"SDN201506140",39,"ej,kotsm001,C,johna901,Balls and strikes Padres Hitting Coach Mark Kotsay ejected by HP umpire Adrian Johnson"
"SDN201506140",82,"replay,10,alony001,SDN,millb901,SAN02,,Y,M,SDN,C $when Matt Kemp was called out at 2B, Padres manager Bud Black challenged the ruling; the call was overturned by replay; originally scored as 3E6, but cannot be error when play became force out"
"SDN201506150",29,"replay,3,venaw001,SDN,gormb901,SAN02,,N,M,SDN,I $when Will Venable was ruled not to have been hit by a pitch, Padres acting manager Dave Roberts challenged the ruling; the call was upheld by replay"
"SDN201506160",72,"replay,9,burnb002,OAK,gormb901,SAN02,,N,M,OAK,A $when Sam Fuld was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay"
"SDN201506260",40,"replay,5,rosst001,SDN,cedeg901,SAN02,,N,M,ARI,A $when Cory Spangenberg was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was upheld by replay"
"SDN201506260",55,"replay,7,spanc001,SDN,cedeg901,SAN02,,Y,M,SDN,C $when Cory Spangenberg was called out at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was overturned by replay"
"SDN201506270",35,"Padres second baseman Cory Spangenberg left the game due to an injured knee"
"SDN201506280",59,"$originally scored as WP, changed to PB on 06-29-2015"
"SDN201506300",35,"replay,5,gyorj001,SDN,welkt901,SAN02,,Y,M,SDN,C $when Jedd Gyorko was called out at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was overturned by replay"
"SDN201507170",59,"replay,7,tulot001,COL,westj901,SAN02,,N,M,SDN,A $when Charlie Blackmon was called safe at 1B on a pickoff attempt, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay"
"SDN201507220",10,"replay,2,crawb001,SFN,gibsg901,SAN02,,Y,M,SFN,A $when Brandon Belt was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"
"SDN201507240",2,"replay,1,pradm001,MIA,hallt901,SAN02,,Y,M,MIA,A $when Ichiro Suzuki was called out at 2B, Marlins interim manager Dan Jennings challenged the ruling; the call was overturned by replay"
"SDN201507260",45,"replay,6,kempm001,SDN,hallt901,SAN02,,N,M,SDN,C $when Matt Kemp was called out at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay; Miguel Rojas dove at the ball and rolled over before making the throw and injured his shoulder"
"SDN201507260",53,"Marlins third baseman Miguel Rojas left the game due to an injured shoulder"
"SDN201508070",43,"ej,mcclb001,C,estam901,Balls and strikes Phillies Pitching Coach Bob McClure ejected by HP umpire Mike Estabrook"
"SDN201508070",62,"replay,7,uptoj001,SDN,demud901,SAN02,,N,M,SDN,P $when Yangervis Solarte was called out at HP, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay saying the catcher did not block HP without the ball"
"SDN201508100",30,"ej,murpp801,M,randt901,Balls and strikes Padres Interim Manager Pat Murphy ejected by HP umpire Tony Randazzo"
"SDN201508180",18,"replay,2,shiej002,SDN,nelsj901,SAN02,,Y,U,,K $crew chief Jeff Nelson requested a review to verify the count when James Shields went to 1B on a walk with a 3-2 count; the count was verified as 3-2 not 4-2; the balk during the at bat contributed to the confusion"
"SDN201508220",38,"ej,carpm002,P,segac901,Called third strike Cardinals third baseman Matt Carpenter ejected by HP umpire Chris Segal"
"SDN201508230",86,"replay,9,spanc001,SDN,welkt901,SAN02,,N,M,SLN,I $when Cory Spangenberg was ruled to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"SDN201508310",52,"replay,6,rosst001,TEX,carlm901,SAN02,,N,M,TEX,A $when Cory Spangenberg was called safe at HP, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"SDN201509010",24,"Padres first baseman Yonder Alonso left the game due to an injured back"
"SDN201509010",57,"replay,7,choos001,TEX,carlm901,SAN02,,N,M,TEX,C $when Shin-Soo Choo was called out at 1B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"SDN201509020",84,"replay,10,stubd001,TEX,carlm901,SAN02,,Y,M,SDN,C $when Drew Stubbs was called safe at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was overturned by replay"
"SDN201509030",54,"replay,6,gyorj001,SDN,barrt901,SAN02,,N,M,LAN,C $when Justin Upton was called safe at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"SDN201509040",26,"replay,3,gyorj001,SDN,barrt901,SAN02,O,Y,U,,H $Jedd Gyorko's fly to LF was touched by a fan at the top of the wall; the ball was ruled in play and Gyorko reached 2B; crew chief Ted Barrett requested a review, which overturned the call to a home run"
"SDN201509050",33,"replay,4,norrd001,SDN,barrt901,SAN02,,N,M,SDN,C $when Justin Upton was called out at 2B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay"
"SDN201509050",49,"replay,6,uptoj001,SDN,barrt901,SAN02,,Y,M,LAN,A $when Matt Kemp was called safe on a pickoff attempt, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"SDN201509060",55,"Dodgers pitcher Brett Anderson left the game due to an injured leg"
"SDN201509060",60,"replay,7,gonza003,LAN,barrt901,SAN02,,N,M,LAN,I $when Adrian Gonzalez was ruled to have not been hit by a pitch, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"SDN201509060",61,"replay,7,turnj001,LAN,barrt901,SAN02,,N,M,SDN,A $when Jimmy Rollins was called safe at 3B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay; Rollins had rounded 3B and the throw was behind him"
"SDN201509070",65,"Rockies third baseman Nolan Arenado left the game due to an injured chest"
"SDN201509070",73,"ej,uptob001,P,muchm901,Balls and strikes Padres center fielder Melvin Upton ejected by HP umpire Mike Muchlinski"
"SDN201509090",59,"replay,6,kempm001,SDN,wintm901,SAN02,,N,M,COL,C $when Matt Kemp was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay"
"SDN201509100",62,"$Ball was hit slowly down first base line and it hit Arenado in the foot; Quackenbush was closest fielder so he got the putout instead of the catcher"
"SDN201509220",29,"replay,4,spanc001,SDN,westj901,SAN02,,N,M,SDN,A $when Justin Upton was called out at 2B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay"
"SDN201509220",66,"replay,8,crawb001,SFN,westj901,SAN02,,N,M,SFN,I $when Brandon Crawford was ruled not to have been hit by a pitch, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay"
"SDN201509230",22,"replay,3,duffm002,SFN,westj901,SAN02,,Y,M,SDN,A $when Alejandro de Aza was called safe at 1B on a pickoff attempt, Padres interim manager Pat Murphy challenged the ruling; the call was overturned by replay"
"SDN201509240",51,"Padres pitcher Bud Norris left the game due to an injured groin"
"SDN201509240",76,"replay,9,duffm002,SFN,westj901,SAN02,,Y,M,SFN,A $when Angel Pagan was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"
"SDN201509260",44,"replay,6,gyorj001,SDN,mealj901,SAN02,,N,M,ARI,A $when Cory Spangenberg was called safe at HP, D-Backs manager Chip Hale challenged the ruling; the call was upheld by replay"
"SDN201509270",4,"replay,1,perad001,ARI,mealj901,SAN02,,Y,M,ARI,A $when Ender Inciarte was called out at 2B, D-Backs manager Chip Hale challenged the ruling; the call overturned by replay"
"SDN201509290",44,"Padres right fielder Matt Kemp left the game due to an injured hand"
"SDN201509300",2,"replay,1,schal001,MIL,nelsj901,SAN02,F,Y,U,,H $Logan Schafer's fly down the RF line was ruled fair and a home run; the umpires huddled then crew chief Jeff Nelson requested a review; the call was overturned by replay to a foul ball"
"SDN201509300",2,"Padres LF Justin Upton left the game after running into the wall and suffering a head injury"
"SDN201509300",28,"replay,4,seguj002,MIL,nelsj901,SAN02,,Y,M,SDN,C $when Jean Segura was called safe at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was overturned by replay"
"SDN201510010",44,"replay,5,norrd001,SDN,nelsj901,SAN02,,Y,M,MIL,A $when Melvin Upton was called safe at 2B, Brewers intgerim manager Craig Counsell challenged the ruling; the call was overturned by replay"
"SDN201510010",53,"replay,6,jankt001,SDN,nelsj901,SAN02,,N,M,SDN,C $when Travis Jankowski was called out at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay"
