GAME_ID,EVENT_ID,COMMENT_TX
"NYA201605240",13,"replay,2,pillk001,TOR,joycj901,NYC21,,Y,M,TOR,C $when Kevin Pillar was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"
"NYA201606060",7,"replay,1,gardb001,NYA,hallt901,NYC21,,N,M,NYA,A $when Jacoby Ellsbury was called out at 2B, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay"
"NYA201606060",50,"replay,7,escoy001,ANA,hallt901,NYC21,,Y,U,,C $when Gregorio Petit was called safe at 2B, crew chief Tom Hallion requested a review; the call was overturned by replay"
"NYA201606090",20,"replay,3,escoy001,ANA,hallt901,NYC21,,Y,M,NYA,A $when Gregorio Petit was called safe at 3B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"NYA201606090",67,"Yankees first baseman Chris Parmelee left the game due to an injured groin"
"NYA201606110",20,"replay,3,headc001,NYA,wintm901,NYC21,O,N,U,,H $Chase Headley's fly to LF struck the top of the wall and caromed towards CF; the ball was ruled fair and in play; crew chief Mike Winters requested a review, which upheld the call"
"NYA201606210",3,"replay,1,arenn001,COL,hudsm901,NYC21,,Y,M,COL,C $when Nolan Arenado was called out at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay"
"NYA201606240",4,"replay,1,gardb001,NYA,vanol901,NYC21,,Y,M,MIN,C $when Brett Gardner was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay"
"NYA201606250",63,"replay,8,headc001,NYA,vanol901,NYC21,,N,M,NYA,A $when Brian McCann was called out at HP, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay"
"NYA201606270",0,"$20 minute weather delay before the start of the game; the rain came later"
"NYA201606270",54,"$rain started"
"NYA201606270",82,"$with a 3-1 count on Shin-Soo Choo, Yankees manager Joe Girardi walked onto the field to complain about the field conditions since it had been raining hard for a while; the game resumed after a 3:56 delay"
"NYA201606270",91,"replay,9,casts001,NYA,nauep901,NYC21,,N,M,TEX,C $when Starlin Castro was called safe at 1B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"NYA201606280",8,"Yankees right fielder Carlos Beltran left the game due to an injured leg"
"NYA201606280",16,"replay,2,headc001,NYA,nauep901,NYC21,,Y,M,NYA,C $when Chase Headley was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"NYA201606280",21,"replay,3,belta001,TEX,nauep901,NYC21,,Y,M,TEX,C $when Adrian Beltre was called out at 1B, Rangers manager Jeff Banister challenged the ruling; the call was overturned by replay"
"NYA201607160",19,"replay,3,bogax001,BOS,davig901,NYC21,,Y,M,BOS,C $when Xander Bogaerts was called out at 1B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay, putting a run on the board"
"NYA201607190",38,"replay,5,beltc001,NYA,randt901,NYC21,,Y,M,BAL,A $when Jacoby Ellsbury was called safe at 3B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"
"NYA201607220",24,"replay,3,pagaa001,SFN,vanol901,NYC21,,N,M,SFN,P replay,3,pagaa001,SFN,vanol901,NYC21,,N,M,SFN,B $when Gregor Blanco was called out at HP, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay"
"NYA201607220",34,"Giants catcher Buster Posey left the game due to an injured foot"
"NYA201608060",16,"$originally scored as WP, changed to PB on 08-10-2016, making run unearned"
"NYA201608070",59,"ej,napom001,P,barrl901,Called third strike Indians designated hitter Mike Napoli ejected by HP umpire Lance Barrett"
"NYA201608070",69,"replay,9,santc002,CLE,scotd901,NYC21,,N,M,CLE,C $when Carlos Santana was called out at 1B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay"
"NYA201608120",44,"replay,6,mahtm001,TBA,hirsj901,NYC21,,Y,M,TBA,C $when Mikie Mahtook was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay"
"NYA201608120",68,"replay,9,dickc002,TBA,hirsj901,NYC21,,Y,M,NYA,C $when Corey Dickerson was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"NYA201608130",15,"$Back to back homers in first ML AB for both; first time this has happened"
"NYA201608140",46,"replay,5,gregd001,NYA,hirsj901,NYC21,,N,M,NYA,N $a fan reached out and caught the ball; Didi Gregorius was called out on fan interference; Yankees manager Joe Girardi challenged the ruling but the call was upheld by replay"
"NYA201608150",12,"$HP Umpire Hunter Wendelstedt struck on the mask by a Brian McCann foul ball"
"NYA201608150",17,"umpchange,3,umphome,barrs901 umpchange,3,ump2b,(None) $HP Umpire Hunter Wendelstedt left the game; 2B umpire Scott Barry moved to HP"
"NYA201608260",14,"Orioles center fielder Adam Jones left the game due to an injured leg"
"NYA201608260",34,"replay,4,davic003,BAL,kulpr901,NYC21,,N,M,BAL,A $when Chris Davis was called out at 2B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay"
"NYA201608270",32,"replay,3,mccab002,NYA,kulpr901,NYC21,,Y,M,NYA,A $when Didi Gregorius was called out at HP, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"NYA201609050",66,"replay,8,carre001,TOR,carlm901,NYC21,,N,M,TOR,C $when Ezequiel Carrera was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"
"NYA201609070",52,"replay,7,saunm001,TOR,carlm901,NYC21,,Y,M,NYA,C $when Michael Saunders was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
"NYA201609070",65,"replay,8,judga001,NYA,carlm901,NYC21,,Y,M,TOR,A $when Chase Headley was called safe at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"
"NYA201609080",6,"Rays first baseman Brad Miller left the game due to an injured elbow"
"NYA201609090",47,"replay,5,longe001,TBA,everm901,NYC21,,Y,M,TBA,C $when Evan Longoria was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay"
"NYA201609100",55,"replay,8,forsl001,TBA,everm901,NYC21,,N,M,NYA,I $when Logan Forsythe was ruled to have been hit by a pitch, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay"
"NYA201609100",60,"$the Rays intended to intentionally walk Gary Sanchez but the first pitch was close to the plate; Sanchez reached out and hit the ball to the warning track in CF"
"NYA201609110",25,"Rays first baseman Logan Morrison left the game due to an injured wrist"
"NYA201609120",13,"$originally scored E9, changed to triple on 09-18-2016, giving Utley two RBI and making all runs in inning earned"
"NYA201609130",15,"replay,2,mccab002,NYA,cedeg901,NYC21,,Y,M,LAN,A $when Starlin Castro was called safe at 1B, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay"
"NYA201609130",34,"Yankees right fielder Aaron Judge left the game due to an injured side"
"NYA201609270",66,"originally scored as E6, changed to single on 10-03-2016"
"NYA201609280",28,"replay,5,bradj001,BOS,kellj901,NYC21,,N,M,BOS,A $when Hanley Ramirez was called out at 2B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay"
"NYA201609300",4,"replay,1,trumm001,BAL,culbf901,NYC21,,Y,M,NYA,C $when Mark Trumbo was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay"
