GAME_ID,EVENT_ID,COMMENT_TX
"CHN201605080",106,"replay,11,bryak001,CHN,hirsj901,CHI11,,N,M,CHN,P $when Jason Heyward was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201605100",42,"Padres shortstop Alexei Ramirez left the game due to an injured leg"
"CHN201605140",33,"ej,searr001,C,knigb901,Balls and strikes Pirates Pitching Coach Ray Searage ejected by HP umpire Brian Knight"
"CHN201605270",55,"56 minute rain delay"
"CHN201605270",63,"replay,7,solej001,CHN,scotd901,CHI11,,N,M,PHI,A $when Kris Bryant was called safe at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay"
"CHN201605290",64,"replay,7,szczm001,CHN,scotd901,CHI11,,Y,M,PHI,C $when Matt Szczur was called safe at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"CHN201605300",18,"Cubs pitcher Jason Hammel left the game due to an injured leg"
"CHN201605310",28,"replay,4,thomt002,LAN,emmep901,CHI11,,Y,M,CHN,C $when Trayce Thompson was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201606030",60,"replay,8,rizza001,CHN,wendh902,CHI11,,N,M,CHN,A $when Anthony Rizzo was called out at 2B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201606050",56,"ej,maddj801,M,gibsh902,Checked swing Cubs Manager Joe Maddon ejected by 1B umpire Tripp Gibson arguing a check swing call"
"CHN201606170",71,"replay,7,almoa002,CHN,cedeg901,CHI11,,N,M,PIT,C $when Anthony Rizzo collided with Josh Harrison at 2B and the two players rolled around to the left of 2B, Rizzo was called out; Pirates manager Clint Hurdle challenged the ruling that the run scored before Rizzo was out; the call was upheld by replay"
"CHN201606180",11,"Cubs center fielder Dexter Fowler left the game due to an injured leg"
"CHN201606180",38,"replay,4,russa002,CHN,cedeg901,CHI11,,Y,M,CHN,A $when Javier Baez was called out at 2B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201606200",2,"replay,1,diaza003,SLN,emmep901,CHI11,,Y,M,SLN,C $when Aledmys Diaz was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"
"CHN201606200",74,"replay,9,gyorj001,SLN,emmep901,CHI11,,N,M,SLN,A $when Aledmys Diaz was called out at HP, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"CHN201606220",43,"Cubs catcher Miguel Montero left the game due to an injured knee"
"CHN201607040",47,"Cubs LF Kris Bryant left the game due to an injured leg"
"CHN201607040",51,"replay,6,vottj001,CIN,mealj901,CHI11,,N,M,CHN,C replay,6,brucj001,CIN,mealj901,CHI11,,N,M,CHN,C $when Joey Votto was called safe at 2B because Addison Russell never touched the bag, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay; Votto ran to 3B during the attempt at 1B; Maddon also challenged the ruling at 1B on Jay Bruce; that call was also upheld by replay"
"CHN201607040",76,"replay,8,heywj001,CHN,mealj901,CHI11,,Y,U,,C $when Jason Heyward was called out at 1B, crew chief Jerry Meals requested a review; the call was overturned by replay"
"CHN201607050",23,"ej,maddj801,M,mealj901,Balls and strikes Cubs Manager Joe Maddon ejected by HP umpire Jerry Meals"
"CHN201607060",75,"replay,9,hamib001,CIN,mealj901,CHI11,,N,M,CIN,A $when Jay Bruce was called out at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CHN201607160",38,"replay,5,bryak001,CHN,nelsj901,CHI11,,N,M,TEX,C $when Jason Hammell was called safe at 2B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"CHN201607190",34,"replay,4,lastt001,CHN,cedeg901,CHI11,,Y,M,NYN,A $when Jake Arrieta was called safe at HP, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"CHN201607190",68,"replay,9,walkn001,NYN,cedeg901,CHI11,,Y,M,NYN,C $when Neal Walker was called out at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"CHN201607270",12,"replay,2,navad001,CHA,laynj901,CHI11,,Y,M,CHA,A $when Todd Frazier was called out at 1B on a pickoff attempt, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"
"CHN201607290",1,"replay,1,omals001,SEA,iassd901,CHI11,,Y,M,SEA,C $when Shawn O'Malley was called out at 1B, Mariners manager Scott Servais challenged the ruling; the call was overturned by replay"
"CHN201607290",66,"$1:14 rain delay"
"CHN201607300",48,"replay,7,baezj001,CHN,iassd901,CHI11,,Y,M,CHN,A $when Dexter Fowler was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201607300",50,"replay,7,heywj001,CHN,iassd901,CHI11,,Y,M,SEA,A $when Kris Bryant was called safe at HP, Mariners manager Scott Servais challenged the ruling; the call was overturned by replay"
"CHN201607300",54,"replay,8,aokin001,SEA,iassd901,CHI11,,N,M,SEA,A $when Guillermo Heredia was called out at HP, Mariners manager Scott Servais challenged the ruling; the call was upheld by replay"
"CHN201607310",87,"replay,9,contw001,CHN,iassd901,CHI11,,N,M,SEA,C $when Willson Contreras was called safe at 1B, Mariners manager Scott Servais challenged the ruling; the call was upheld by replay"
"CHN201608010",15,"replay,2,dietd001,MIA,wintm901,CHI11,,N,M,MIA,C $when Derek Dietrich was called out at 1B, Marlins manager Don Mattingly challenged the ruling; the call was upheld by replay"
"CHN201608010",56,"replay,6,realj001,MIA,wintm901,CHI11,,Y,M,CHN,C $when J.T. Realmuto was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201608010",64,"replay,7,suzui001,MIA,wintm901,CHI11,,Y,M,CHN,C $when Adeiny Hechavarria was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201608020",66,"replay,8,dietd001,MIA,wintm901,CHI11,,N,M,MIA,A $when Dee Gordon was called out at 1B, Marlins manager Don Mattingly challenged the ruling; the call was upheld by replay"
"CHN201608090",33,"replay,5,choij001,ANA,laynj901,CHI11,,Y,M,ANA,C $when Ji-Man Choi was called out at 1B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay"
"CHN201608090",37,"$two fans reached out on Dexter Fowler's popup behind 3B; the fans did not touch the ball and it was ruled not to be fan interference; Angels manager Mike Scioscia talked with 3B umpire Stu Scheurwater and crew chief Jerry Layne; the umpires huddled and overturned the call to interference and an out since the fans seemed to impede Yunel Escobar"
"CHN201608110",79,"replay,10,bryak001,CHN,mealj901,CHI11,,N,M,SLN,C $when Kris Bryant was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"CHN201608140",51,"replay,7,heywj001,CHN,mealj901,CHI11,,N,M,SLN,C $when Jason Heyward was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"CHN201608161",71,"replay,8,coghc001,CHN,davig901,CHI11,,N,M,MIL,A $when Ben Zobrist was called safe at HP, Brewers manager Craig Counsell challenged the ruling; the call was upheld by replay"
"CHN201608162",5,"Brewers pitcher Chase Anderson left the game due to an injured leg"
"CHN201608162",29,"Brewers left fielder Ryan Braun left the game due to an injured knee"
"CHN201608162",41,"replay,5,rizza001,CHN,davig901,CHI11,,N,M,CHN,A $when Matt Szczur was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201608180",58,"replay,6,villj001,MIL,davig901,CHI11,,N,M,CHN,A $when Keon Broxton was called safe at 1B on a pickoff attempt, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201608290",39,"replay,5,cervf001,PIT,millb901,CHI11,,N,M,PIT,P $when Starling Marte was called out at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"CHN201608290",96,"replay,10,rizza001,CHN,millb901,CHI11,,N,M,CHN,C replay,10,rizza001,CHN,millb901,CHI11,,N,M,CHN,A $when Javier Baez was called out at HP, Cubs manager Joe Maddon challenged the ruling and the out call at 1B; both calls were upheld by replay"
"CHN201608290",110,"replay,12,russa002,CHN,millb901,CHI11,,N,U,,P $when Javier Baez was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201609030",68,"replay,8,baezj001,CHN,hallt901,CHI11,,Y,M,SFN,C $when Javier Baez was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"
"CHN201609150",62,"replay,8,cartc002,MIL,barrt901,CHI11,,Y,M,CHN,A $when Ryan Braun was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201609160",41,"replay,5,lackj001,CHN,barrt901,CHI11,,Y,M,MIL,C $when John Lackey was called safe at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay"
"CHN201609160",55,"Brewers center fielder Keon Broxton left the game due to an injured wrist"
"CHN201609160",57,"replay,7,lastt001,CHN,barrt901,CHI11,,N,M,CHN,A $when Albert Almora was called out at 2B after rounding the bag too far, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay"
"CHN201609180",72,"replay,9,baezj001,CHN,barrt901,CHI11,,N,M,MIL,I $when Javier Baez was ruled to have been hit by a pitch, Brewers manager Craig Counsell challenged the ruling; the call was upheld by replay"
"CHN201609190",68,"replay,9,sches001,CIN,demud901,CHI11,,N,M,CIN,I $when Scott Schebler was ruled not to have been hit by a pitch, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CHN201609210",11,"replay,1,baezj001,CHN,welkb901,CHI11,,N,M,CIN,C $when Javier Baez was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CHN201609210",72,"replay,8,suare001,CIN,welkb901,CHI11,,Y,U,,C $when Eugenio Suarez was called out at 1B, acting crew chief Bill Welke requested a review; the call was overturned by replay"
"CHN201609240",5,"replay,1,adamm002,SLN,culbf901,CHI11,,Y,M,SLN,I $when Matt Adams was ruled not to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"
"CHN201609240",61,"replay,7,gricr001,SLN,culbf901,CHI11,,Y,M,CHN,I $when Randal Grichuk was ruled to have been hit by a pitch, Cubs manager Joe Maddon challenged the ruling; the call was overturned to a foul ball by replay"
"CHN201609250",41,"replay,6,martc006,SLN,culbf901,CHI11,,Y,M,SLN,C $when Jose Martinez was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"
"CHN201609250",45,"replay,6,russa002,CHN,culbf901,CHI11,,Y,M,CHN,O $when Addison Russell's hit to LF was ruled foul, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201609250",67,"replay,8,baezj001,CHN,culbf901,CHI11,,N,M,SLN,I $when Javier Baez was ruled to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
