GAME_ID,EVENT_ID,COMMENT_TX
"LAN201506050",34,"replay,5,heywj001,SLN,scotd901,LOS03,,N,M,LAN,C $when Jason Heyward was called safe at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"LAN201506060",24,"Cardinals third baseman Matt Carpenter left the game due to an injured arm"
"LAN201506070",60,"$originally scored as double and E9, changed to triple on 06-08-2015"
"LAN201506090",42,"$Carlos Frias called for interference for running in fair territory"
"LAN201506100",25,"$Joc Pederson caught the ball over the top of the wall"
"LAN201506180",48,"replay,7,chirr001,TEX,joycj901,LOS03,,Y,M,LAN,A $when Elvis Andrus was called safe at 3B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201506200",5,"Giants left fielder Nori Aoki left the game due to an injured leg"
"LAN201506200",12,"replay,2,crawb001,SFN,nelsj901,LOS03,,Y,M,SFN,I $when Brandon Crawford was ruled not to have been hit by a pitch, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"
"LAN201506210",25,"replay,3,petiy001,SFN,nelsj901,LOS03,,Y,M,SFN,C $when Yusmeiro Petit was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was oveturned by replay"
"LAN201507030",65,"$originally scored as single, changed to error on 07-09-2015"
"LAN201507050",36,"Dodgers first baseman Adrian Gonzalez left the game due to an injured hand"
"LAN201507050",80,"replay,9,puigy001,LAN,marqa901,LOS03,,N,M,LAN,O $Yasiel Puig's line drive to RF was called foul; Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"LAN201507070",42,"replay,5,rollj001,LAN,reynj901,LOS03,,N,M,LAN,C $when Jimmy Rollins was called out at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"LAN201507100",19,"replay,3,braur002,MIL,westj901,LOS03,,Y,M,LAN,C $when Ryan Braun was called safe at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201507110",18,"replay,3,braur002,MIL,westj901,LOS03,O,N,U,,H $Ryan Braun's fly to LF struck near the top of the wall and caromed off Andre Ethier into the seats; the ball was ruled in play and each runner awarded two bases; crew chief Joe West requested a review, which upheld the call"
"LAN201507280",40,"replay,6,smolj002,OAK,vanol901,LOS03,,Y,M,LAN,A $when Marcus Semien was called safe at 3B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201507290",72,"replay,7,puigy001,LAN,vanol901,LOS03,,Y,M,OAK,A $when Yasiel Puig was called safe at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"
"LAN201508010",12,"ej,sciom001,M,segac901,Balls and strikes Angels Manager Mike Scioscia ejected by HP umpire Chris Segal"
"LAN201508110",31,"replay,4,ethia001,LAN,scotd901,LOS03,,Y,M,LAN,A $when Andre Ethier was called out at 3B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201508130",39,"replay,5,philb001,CIN,demud901,LOS03,,N,M,LAN,A $when Billy Hamilton was called safe at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"LAN201508140",55,"replay,7,rollj001,LAN,demud901,LOS03,,N,M,LAN,A $when Carl Crawford was called out at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"LAN201508150",36,"replay,4,penab002,CIN,demud901,LOS03,,Y,M,LAN,C $when Ivan DeJesus was called safe at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201508160",15,"$originally scored as PO, changed to POCS on 08-17-2015"
"LAN201508300",0,"$No-hitter by Jake Arrieta; the second time the Dodgers were no-hit in August"
"LAN201508310",78,"replay,9,ellia001,LAN,wintm901,LOS03,,N,M,SFN,A $when Jose Peraza was called safe at 3B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay"
"LAN201509010",50,"replay,7,byrdm001,SFN,wintm901,LOS03,,N,M,SFN,C $when Marlon Byrd was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay; Bochy was visibly upset with the ruling"
"LAN201509010",51,"ej,peavj001,P,wintm901,Balls and strikes ej,bochb002,M,wintm901,Balls and strikes Jake Peavy and Giants Manager Bruce Bochy ejected by HP umpire Mike Winters"
"LAN201509020",8,"replay,2,byrdm001,SFN,wintm901,LOS03,,Y,M,LAN,A $when Buster Posey was called safe on a pickoff attempt, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201509020",38,"replay,6,leakm001,SFN,wintm901,LOS03,,Y,M,SFN,A $when Kelby Tomlinson was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"
"LAN201509020",53,"ej,bochb002,M,winm901,Checked swing Giants Manager Bruce Bochy ejected by 3B umpire Mike Winters"
"LAN201509150",0,"$the Rockies used 30 players in the game, setting a club record and tying the MLB record set by the Athletics in 1972; the Rockies used 13 pitchers, setting a new MLB record; the team combined to use 58 players and 24 pitchers, both MLB records"
"LAN201509150",32,"$infield shifted to right for Adrian Gonzalez; Justin Turner slid hard into Nolan Arenado at 2B and the Rockies were unhappy; Arenado and manager Walt Weiss yelled at Turner between innings but the umpires quieted the rhetoric"
"LAN201509150",36,"$more talk between the Rockies and Justin Turner"
"LAN201509150",85,"replay,11,ynoar001,COL,hirsj901,LOS03,,N,M,COL,A $when DJ LeMahieu was called out at 1B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay"
"LAN201509150",119,"$Carlos Gonzalez fouled a ball off his right foot"
"LAN201509150",122,"$Carlos Gonzalez left with an injured foot; relief pitcher Jason Gurka played RF because the Rockies were out of position players"
"LAN201509190",46,"Dodgers third baseman Justin Turner left the game due to an injured knee"
"LAN201509220",44,"replay,7,owinc001,ARI,wendh902,LOS03,,Y,M,LAN,C $when Chris Owings was called safe at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"LAN201509220",51,"Diamondbacks shortstop Nick Ahmed left the game due to an injured back"
"LAN201510020",9,"replay,2,amara001,SDN,scotd901,LOS03,,N,M,SDN,C $when Alexi Amarista was called out at 1B, Padres interim manager Pat Murphy challenged the ruling; the call was upheld by replay"
