GAME_ID,EVENT_ID,COMMENT_TX
"MLN196507080",49,"xDWS: Kelley needs WP, this is a good spot, but not sure"
"MLN196507080",50,"xyes, 34 seems to say Giusti PH"
"MLN196507080",91,"xthink Gaines in here"
"MLN196507200",0,"$Mets trade Gonder to Braves for Gary Kolb"
"MLN196507200",55,"$After game, Stengel is quoted after being asked why he'd $bring in a mediocre lefty to face Hank Aaron: 'You don't $bring in the best surgeon when the patient is already dead.'"
"MLN196507300",0,"$Mil Mgr Bragan claimed he told his pitchers to throw $spitballs during the game as a reaction to Bob Shaw $who Bragan claimed threw a spitter without reaction $by the umpires"
"MLN196508012",3,"xNo advance shown."
"MLN196508012",66,"xHenderson may not have entered until later."
"MLN196508020",2,"xOliver committed an FLE somewhere, putting it here"
"MLN196508020",56,"xCline may not have entered until later."
"MLN196508020",62,"xThis might be 3/G."
"MLN196508050",23,"$Late throw to second"
"MLN196508050",51,"$Wills furious that Torre was not called for obstruction"
"MLN196508070",11,"xLillis FO 34 per 54; 36 per 34"
"MLN196508070",54,"xOliver hit S8 per 54; D per 34"
"MLN196508250",76,"xDWS: Pretty weird, but clear that there were two pinch-runners"
"MLN196508270",68,"$Buhl: 87 pitches (10/20/8/9/9/8/12/11) $Abernathy: 10 pitches (3/7) $Johnson: 82 pitches (10/15/12/15/23/7) $Fischer: 21 pitches (12/9) $Osinski: 9 pitches"
"MLN196508280",31,"xCollins shows 43"
"MLN196508280",75,"$Jackson: 101 pitches (16/8/15/9/9/21/11/12) $Abernathy: 30 pitches (9/21) $Blasingame: 91 pitches (24/15/13/16/9/14) $Sadowski: 15 pitches (8/7) $Osinski: 14 pitches $O'Dell: 37 pitches (13/24)"
"MLN196508290",73,"$Faul: 106 pitches (19/13/10/13/12/10/14/8/9) $Fischer: 78 pitches (10/23/11/8/12/14) $Niekro: 6 pitches $Sadowski: 9 pitches $Osinski: 30 pitches $Carroll: 16 pitches"
"MLN196509030",62,"$No SF, just error"
"MLN196509061",17,"$McMillan left with dizziness and chest pains"
"MLN196509061",60,"xDWS: this has to be a two-strike sub for Jones to xbe listed as PH but no totals and no PO or CS"
"MLN196509170",44,"xCline may not have entered until later."
"MLN196509170",63,"$Debut game for Bob Barton"
"MLN196509190",49,"xUnreadable; assuming."
"MLN196509190",53,"$Braves manager Bragan ejected by Engel, arguing CS"
"MLN196509190",58,"$Torre picked up ball at base, thinking it was foul. $Ump Williams ruled fair, Torre exploded, slammed ball $to ground and Lanier kept running to score."
"MLN196509190",62,"xSource is unclear as to whether Alou really advanced."
"MLN196509190",64,"xAlou may not have entered until later."
"MLN196509200",23,"$1-hour rain delay 1-1 count on Johnson"
"MLN196509200",23,"xDWS: guessing that this is entry point for Gonder, xnot clear why Oliver left"
"MLN196509220",27,"IPHR"
"MLN196509220",59,"$O'Dell hurt back - left with 2-0 count"
